"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"1413"	0.694697505286785	0.578820144657987	0.676639641786858	0.695121678799197	0.554434583112676	0.581156099000867	0.609712138320318	0.521409810521184	0.694589655160506	0.57804399523163	0.487844533875419	0.471903127587393	0.679579963100916	0.556993379765649	0.621679890599406	0.529490914636946	0.50053111056061	0.629664280786877	0.227761694289531	0.600908954002842	0.642855093885461	0.478897310878359	0.40155520961487	0.378175529382293
"1414"	0.619625422116318	0.445802658402385	0.619579326115303	0.663221178337181	0.431644384203309	0.476330204609344	0.400656400386606	0.391742099960315	0.638385892867795	0.550790197697042	0.236906498064064	0.336946965597371	0.577429747039564	0.402633695088506	0.508133477269742	0.428501550897069	0.42466644753767	0.525291981198898	0.134456047178844	0.49566258782923	0.557084393658243	0.362062257654576	0.237521848956822	0.151584787848594
"1415"	0.704149555808844	0.639873033505587	0.689597760050465	0.720366908430866	0.533025275784534	0.619369586819424	0.558243821733599	0.481100180300683	0.707797881305934	0.609855255442725	0.33608231783582	0.472565897600275	0.672129263215307	0.59741810995111	0.615675729376431	0.548077625200898	0.50517695664634	0.646553172454837	0.402885534971555	0.615728436629963	0.68394950994596	0.616085539271649	0.435244761333622	0.433062560588516
"1416"	0.737715401921787	0.652619866430243	0.79894485065813	0.772745086848181	0.582403789667316	0.654510239032171	0.608655007042601	0.529816343056865	0.74441992410087	0.633107809681398	0.478868603914554	0.538932259448102	0.711633379863957	0.621669256210352	0.658743853279194	0.601743704063599	0.594009669209576	0.679702026059223	0.281906592158506	0.645184376970349	0.691624417630417	0.54367442194075	0.444634789758368	0.48969718790923
"1417"	0.560011749153354	0.36430245057698	0.578338114906123	0.56204565290893	0.421197757980368	0.421260232512034	0.69701462625857	0.504104670434044	0.559375212129895	0.416229282035071	0.429820465077916	0.395364646586066	0.574321407674438	0.491658667131885	0.504668567710706	0.450637901540278	0.479874133544722	0.46983006792255	0.199174863946264	0.493168865818085	0.498374748495198	0.370739649459456	0.236797544253094	0.347557496436911
"1418"	0.752853112095342	0.649600035733573	0.760259239094948	0.801237261461011	0.651327772134837	0.666588277024856	0.614280595810493	0.551326200430557	0.755549355417368	0.642344440799894	0.622218445792852	0.608214188078217	0.733467429466589	0.630044938692822	0.688215290959179	0.637155478961809	0.645478597120025	0.695801745185214	0.364395419455057	0.701972650071887	0.722367558579509	0.583862696184584	0.587865756834186	0.534701258119872
"1419"	0.769989430072647	0.750564008993347	0.758863893745843	0.782905965483469	0.642609230553657	0.747628771632984	0.686623224861342	0.68336067800983	0.769796683297824	0.701183657190425	0.511723500561363	0.636795475854955	0.77422508361779	0.702663302192589	0.740440988011302	0.678216867344021	0.632146060854718	0.750579269003727	0.648879162408666	0.729476053172669	0.75382342706822	0.653818243294313	0.56232476740276	0.540306700230771
"1420"	0.655647190763189	0.447103665637388	0.65526875175046	0.645578308509697	0.476384152061137	0.502677213706179	0.552616173542985	0.479000483480641	0.666853128487356	0.594998547951197	0.458666011128951	0.450064271455728	0.646811266743761	0.552680532635983	0.583888449039465	0.499572471406047	0.553963575873311	0.575980633955718	0.256441064712484	0.557771905983809	0.599091014026286	0.336773641424025	0.334103397483512	0.425493110993688
"1421"	0.730830716193767	0.600302958219832	0.73586799047549	0.745723171679889	0.627057534256864	0.607870901900358	0.669309692691502	0.600451621471492	0.747405314221673	0.684365490518208	0.615400886799492	0.603038241825212	0.755260855578601	0.669111598025868	0.71008493866749	0.643437418930661	0.675004181921916	0.63374230380751	0.47503546946971	0.720738139373503	0.692710796579968	0.549388879248785	0.456723541585491	0.542416896736865
"1422"	0.549522743892416	0.419759044324162	0.570231420093449	0.582641784401717	0.329613387772698	0.421380597675677	0.442610908815812	0.352789233599307	0.621095608881762	0.494881259151018	0.2897648340383	0.337418810898872	0.538395645670637	0.459181375682229	0.49780304103419	0.371030686798072	0.410203950892642	0.546475767266464	0.112401561048695	0.516675980791479	0.518963640919812	0.295749166394634	0.244648423240873	0.306571305492386
"1423"	0.699620673842749	0.48409731493935	0.698551998605413	0.723708770820249	0.538461131717664	0.5613502962932	0.609762011451461	0.541515345133693	0.693436222994412	0.64675300842374	0.457911643936547	0.502329144560445	0.693466162710919	0.592891699980475	0.620360287060114	0.58977576436135	0.609675158438984	0.592071164509603	0.362847210727611	0.560340040544693	0.635114975486637	0.457686973566607	0.348406975788463	0.46874669816246
"1424"	0.597541580854974	0.424441959296243	0.644188987328114	0.681845884110027	0.343665564200189	0.439855546776635	0.478703756104949	0.386195801840834	0.649462530238015	0.532450642599233	0.273912744070886	0.363366297331147	0.591464687536203	0.474687035772749	0.507527740483953	0.420201645519287	0.490953874430155	0.569751037776463	0.208371488295625	0.479199610157233	0.579237476107189	0.372314535225944	0.223469044304168	0.316917262630929
"1425"	0.595898359214006	0.382271066826402	0.606407590740326	0.635931835198291	0.357731428513363	0.418561252632565	0.477906843960153	0.364737618469001	0.622456347228066	0.531768571270083	0.295012836036289	0.325049584002838	0.590773281335531	0.454776398366226	0.490024221517648	0.413367787257654	0.472056890432969	0.499048637305029	0.190853658023595	0.541622148514845	0.551092649306223	0.340960248066956	0.249167420046023	0.300583662899628
"1426"	0.571837762152416	0.355824330792805	0.570326601165885	0.565205321486429	0.332376929728321	0.384759427106369	0.455147583697108	0.322136978336782	0.56406235694118	0.529204597332417	0.240496705567984	0.331386988862736	0.568170153974582	0.419714171751519	0.457810584208281	0.405730596001304	0.447174647527122	0.437498260825602	0.201108745376594	0.335866479723997	0.488372245250897	0.253287563403998	0.227178943898814	0.251413370928868
"1427"	0.550676164912643	0.392771031326637	0.554273685980646	0.572474402665256	0.455992174007127	0.374677447706604	0.423440201019711	0.368766161224476	0.543809585471044	0.491089213017387	0.330853953965071	0.395721293094916	0.549289326983797	0.397047732011201	0.45786186626994	0.453648292268819	0.516494731060151	0.389295563111296	0.294454681775742	0.473001348065639	0.483852271724318	0.329957039862641	0.227442729380561	0.257615254728882
"1428"	0.732356792726148	0.605941958630615	0.759017383786443	0.764753666389037	0.581724868430223	0.678529826486611	0.655190038883736	0.582045704621949	0.757041380996521	0.695697837379332	0.509811844432739	0.54915496172057	0.726052525593102	0.638426419606932	0.681249009911923	0.60851497247189	0.653869839290986	0.666226897212047	0.408280859918475	0.655510631514263	0.68865461589858	0.519476522160236	0.46605571733095	0.533220391312344
"1429"	0.755604028072298	0.566813657199545	0.759827410619099	0.750593537148291	0.617684998808002	0.658696923518267	0.683046800869367	0.613345476644772	0.750723688284888	0.713117632798192	0.553925336252773	0.580023440629861	0.75934066458936	0.668890511713832	0.691351891082738	0.642748016947873	0.680029386814805	0.680819405720111	0.45359366413524	0.609448558291175	0.70976619540414	0.541167888032303	0.522348967324515	0.578487543131889
"1430"	0.797889614561842	0.689392750718887	0.797171219333874	0.796799435739612	0.664426326777616	0.72119474281158	0.737566575708182	0.683091356237085	0.795123510545787	0.76586812495081	0.635043087529146	0.6818121549718	0.794625882716761	0.727064135552217	0.750626204931013	0.713622303080527	0.737203575931064	0.737322418899149	0.590315082114168	0.643142972796619	0.756840021025619	0.653054505798023	0.588485665854164	0.64409549032422
"1431"	0.515100774650574	0.351301238180207	0.524074928324085	0.558014831350377	0.316692096416987	0.381776467627516	0.376595987488253	0.300724344284944	0.542330980033193	0.433678962466227	0.24403005559093	0.232235131366959	0.505295858562603	0.415023173486356	0.419193799944847	0.362593141403527	0.373807288662977	0.479977177547378	0.136253053894582	0.36191739281343	0.494266183233223	0.305895096928495	0.171419923854767	0.219445923068972
"1432"	0.698478717532681	0.481193487157089	0.71499862806004	0.689884498761931	0.512663634105955	0.562063616207591	0.608262871473222	0.525695764787758	0.694160008396541	0.645879181251983	0.440736527569499	0.490855434876486	0.713438576982221	0.592545988765287	0.628173165470391	0.565521400492796	0.60563035002003	0.6024422227955	0.364150747252565	0.504459136152343	0.633863970664978	0.512408916912176	0.420898107768382	0.487979753413323
"1433"	0.695059439650697	0.523873991822036	0.72151278991578	0.705443399677807	0.563689740579864	0.585044839150753	0.622541329306844	0.574091021736948	0.708718959580823	0.644993949757457	0.526791938672788	0.477855491374411	0.687507009688522	0.593599049743028	0.625342299571963	0.558241664206608	0.600961915322188	0.609415769182101	0.363342972896507	0.652092512002466	0.654322505589018	0.411640706081897	0.353168354021608	0.458602609737996
"1434"	0.746247075669843	0.588221114226484	0.748014967754812	0.777644491562998	0.601399986772162	0.641961457896428	0.670674326556678	0.608510496243567	0.745367382825474	0.702693314401005	0.531504854187819	0.564135922636146	0.769235831943943	0.668773214479126	0.685014364691875	0.635045534410205	0.685409665088927	0.654825769325184	0.443615582650882	0.588175549095361	0.692765525234514	0.538372627736584	0.446375678405106	0.566828231128531
"1435"	0.664300797478295	0.494267268519631	0.674247961929504	0.706883672718294	0.474373258802472	0.527944072530876	0.564347938888248	0.470751634339702	0.696365048931095	0.645532787096945	0.388712879995025	0.423604983184117	0.665283896093884	0.545815513110945	0.574917396845274	0.516756829346062	0.577648028930122	0.577710934203737	0.246814503163574	0.549726487470029	0.607147002250479	0.418555142326652	0.317880183575847	0.408633080386748
"1436"	0.529904938751471	0.271772224561246	0.52903682736213	0.551091864084902	0.403771777684386	0.354666428332814	0.412538799095879	0.347632009054886	0.52027473133928	0.466895098997682	0.223094629520404	0.341859307001052	0.517795773522593	0.363024168527802	0.409069193541291	0.424321156326983	0.44172349146107	0.360082032529571	0.183748583158605	0.377902148024344	0.429546791134483	0.287268739879413	0.125496389424679	0.208647712295038
"1437"	0.693773112211664	0.557014777176502	0.741611786309982	0.742715169237134	0.522051342954177	0.598782691572175	0.602821305105112	0.529317752568411	0.734658724389365	0.67585249846523	0.435409266749198	0.47528672403804	0.688293603784072	0.584966490721907	0.617485654427528	0.552088595946892	0.611375396809037	0.61970022591522	0.321304637030713	0.63938905268507	0.650588682140135	0.459027894208363	0.359931646469354	0.456473323535731
"1438"	0.535606994966137	0.475907935567246	0.533955320033581	0.574387793093017	0.518918944554938	0.522734717759862	0.4512358457476	0.467186899942344	0.527282009281035	0.502307894147414	0.382512261455123	0.398036195121936	0.530367676121602	0.446087742610721	0.487569819979634	0.422576312249443	0.510058510101779	0.417882633958789	0.372521075192535	0.481705153353374	0.477627251157238	0.405126860024008	0.279527657112305	0.380127491563398
"1439"	-0.600060542173996	-0.419622527870199	-0.610299643346063	-0.622891506404298	-0.468544167951436	-0.472541418870117	-0.487348973793904	-0.468816892331456	-0.604778844159822	-0.544003962533898	-0.364719619985324	-0.312806569047943	-0.656107251829028	-0.459583002014635	-0.499309410737118	-0.426999267708901	-0.481763296153622	-0.457150926933104	-0.232241389401407	-0.427393665284738	-0.517793406179975	-0.307012679238872	-0.233197769764429	-0.291735703830583
"1440"	0.565124734930537	0.513356237010187	0.563577530645316	0.56116351448123	0.480735046781778	0.528222798312898	0.552626687371443	0.504949157836639	0.560456337294375	0.501178667803844	0.474585342413048	0.635400121777571	0.715563762959472	0.626731769217472	0.696538971709691	0.646895744274462	0.597967375158932	0.556920424038124	0.506908031390328	0.550803058386222	0.569411981159804	0.493687281496886	0.506723424282903	0.564432493139672
"1441"	0.625875517968816	0.345369503894807	0.625645804937091	0.609372952909044	0.464947337358161	0.459427592854208	0.514458111523036	0.460441258275048	0.64214044767912	0.561444176651491	0.42101326156732	0.380884035774698	0.618865142929529	0.501196128234074	0.528287564650644	0.466921990371284	0.516166753366322	0.541354668341103	0.272369287669884	0.585479590162217	0.562654018262907	0.288040834198662	0.3073517441398	0.361054917557897
"1442"	0.445134239862583	0.268752103171836	0.443289656384402	0.45020753615245	0.284910401930689	0.2582360919605	0.350173791904118	0.220803998705386	0.471763330281324	0.35213764075341	0.292855725885627	0.391803773906946	0.528835823244021	0.389828885048644	0.479715690612654	0.414793378908887	0.395471613891995	0.360563173698002	0.203685604903173	0.453515113080738	0.409283752977856	0.246002014428346	0.210176910584728	0.275498223614349
"1443"	0.49965250224765	0.263237323622828	0.517216839138424	0.542966865602492	0.283316272377863	0.338024417464696	0.350797891095736	0.293150856125055	0.511040463127578	0.411659912057843	0.157743886463869	0.189651032788746	0.50095612429929	0.322105844749276	0.367024453928304	0.294845155891433	0.347225310089969	0.375206182764764	0.0485404126467628	0.392980829450193	0.422107258265529	0.161890271124358	0.0845540614564199	0.133332090511923
"1444"	0.764873024640354	0.586209016618556	0.764053952541424	0.754357679486645	0.618448710651757	0.654143430723726	0.702656710488489	0.632097501256055	0.768107119736672	0.73067963526769	0.574263706693938	0.603734305638245	0.772893490655969	0.683444740516456	0.702349595407238	0.677027859677379	0.695172386873713	0.690651788024863	0.479595834171665	0.66284968463828	0.714300618778859	0.549104411124055	0.498107164536307	0.582990158321964
"1445"	0.5900668403831	0.31420832879691	0.589655690389797	0.600536560088129	0.398138642689359	0.400538497809254	0.468040715176386	0.361232960929252	0.618442075202152	0.518468852703946	0.342437508349801	0.338607651604979	0.596963654782382	0.448266830084055	0.481651907721991	0.443554821420113	0.463609264630929	0.472216371677803	0.161954770439446	0.453096090791332	0.513014468208248	0.306434618646286	0.247401100913887	0.290047962553194
"1446"	0.529588441020947	0.379641139948235	0.528889102474583	0.591925940494163	0.365579158321817	0.389049689050644	0.406657957746124	0.406135328165601	0.521119674176876	0.474457985399808	0.214240329489886	0.378240424356985	0.517211375351171	0.391753427817535	0.420094815003891	0.496688416306521	0.480451809046634	0.384169456885617	0.248187266077156	0.372369107700226	0.448589723117222	0.37329916429918	0.188495290909118	0.262962644753951
