"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"1577"	0.899981230540434	0.76140856987629	0.85981576058199	0.974858972529689	0.903066920291743	0.902353792915575	0.851117126783534	0.798488479906244	0.764284495068655	0.795721267921938	0.797092639535519	0.884235147558526	0.955728446341162	0.703235165240921	0.882975866940568	0.889035472322345	0.598531734755619	0.504510493123728	0.832092990244096	0.849757329252732	0.911868896509994	0.880773226509058	0.743457852311297	0.709949829289638	0.766312847585062	0.752379199805694	0.828738947293177	0.77508865994006	0.548336686880736	0.670176891275271	0.599723293594388	0.87932972782947	0.745623919709273	0.690746445978883	0.540874371737604	0.816960485800481	0.665202674691532	0.555621689503727	0.877397495470191	1.02113080463309	0.813833329342036	0.89289691619657	0.79707466872288	0.845266755737494	0.806661753354846	0.888177247565943	0.785966264331822	0.901006379401819	0.891425055944399	0.851686736462058	0.869377381922433	0.689263853734461	0.876938317133693	0.922237142240236	0.786448807745735	0.763033719909829	0.773716804503914	0.800349113848852
"1578"	0.776517464002873	0.537951743600467	0.711736485487289	0.632102662526153	0.747897006951752	0.755047597439733	0.70328630983956	0.656865693088157	0.652276217515184	0.575821085967443	0.717154564494889	0.679041319475254	0.687674634864374	0.521038121221935	0.67578986535051	0.690448793180412	0.601211714650658	0.488175889465601	0.537815978688005	0.740138957445434	0.697052568909922	0.70313735230536	0.322385594088842	0.368998975060225	0.469954782939715	0.424458416163152	0.485246287704037	0.635075147484198	0.523197608436075	0.615583399536125	0.503821580774169	0.59052836395063	0.615176734739072	0.533625404812871	0.571027831818345	0.704273919097093	0.511299440385684	0.516584524533479	0.691029959379155	0.665827866837732	0.550213276396501	0.603106566324454	0.476825475761966	0.577744971430285	0.741231382978499	0.752851584412212	0.725567381679563	0.772007624184963	0.726098724951594	0.623433785385969	0.755373971696537	0.629802215910543	0.68503585716159	0.721602008780154	0.715331466440511	0.616585913493999	0.523677046553397	0.545030041839711
"1579"	1.07901401127764	0.72225880773214	0.896275209165637	0.70270218558505	1.02429648800866	1.03872068490538	0.945637668613821	0.929080775728241	0.724620577581517	0.778823927830057	0.942117874780118	0.941048426035611	0.826944620533941	0.323666450949348	0.836240719810245	0.855661442983249	0.692606426816121	0.360741324404622	0.81117331323515	1.03040442420587	0.998926432019262	0.952319984171049	0.30220646543196	0.376782938780479	0.32529097765172	0.646304203297853	0.720320286042065	0.816412093122409	0.605057706804388	0.716409704102322	0.571402054329984	0.73753979134295	0.70325647315566	0.657588198362316	0.60623557229333	0.805243777436718	0.503879792925962	0.514138605968308	0.897427793380106	0.87839158076272	0.639718638125946	0.921803889452897	0.695303820272883	0.787321329395994	0.964764634732978	0.912608462631511	0.972139463956819	1.06318809509175	0.98497059004547	0.840851196988633	1.08676336587823	0.775181113657447	0.907965379722905	0.975177925371698	0.97634729273728	0.742675672659206	0.707318548409953	0.61928171740664
"1580"	0.862871679102031	0.625917353884169	0.691910318641888	0.603676800169619	0.932851942403857	0.828399579600959	0.699045512250637	0.626791298175485	0.553287153018772	0.661055063645489	0.734229135891729	0.746622395909898	0.623934985605934	0.415521533699524	0.703051012999577	0.735211027133871	0.543355980864916	0.432764635525981	0.774506135105669	0.779068342751451	0.821105373268586	0.706959388249402	0.566499540159112	0.419561013593957	0.504481436697788	0.715420011525333	0.708680890445144	0.645579707353483	0.496173129757765	0.624583326777569	0.470169004162733	0.593229221098858	0.555547796869222	0.520441087478568	0.41423330354175	0.659121716424268	0.33350856575462	0.447213597245415	0.642056192321743	0.727431539500165	0.454969648344853	0.689518302984089	0.547216847392485	0.638930914753484	0.764963849669789	0.761463439034909	0.735972257636209	0.872925303813108	0.741710489779388	0.734465750804519	0.793122045341781	0.644450309333038	0.730876295870523	0.82016386692814	0.784054425899842	0.67789985826038	0.55956763397001	0.632077502671315
"1581"	1.31468390796494	0.940503051429828	1.0333144299385	0.940796886177705	1.331317602995	1.28463345701875	1.1555854244128	1.03136889152412	0.861423110978501	1.00867896836438	1.14598867424328	1.16201835885202	1.10237203231344	0.54912407034508	1.06711479370683	1.09002740977212	0.872158109502685	0.565167740638241	1.18380633178351	1.28893848420562	1.16628722935024	1.07242178861562	0.758356383641292	0.611078082219832	0.630424216537464	0.983936903642299	1.08420328261133	1.03749673576325	0.812141987167617	1.00024974890216	0.711025295565556	0.840161549145573	0.916031332183949	0.797294663655528	0.761757977175793	0.990297949210785	0.663886693830786	0.668227499300271	1.12532461418171	1.1074672757012	0.783698475425373	1.13590652525293	0.891014490911569	1.04101909286261	1.15580134626424	1.16740328164505	1.21860732126433	1.34749490013667	1.16392021643852	0.992233934463928	1.28032444196742	0.976674715995946	1.13965504584699	1.23189544240151	1.20121457796087	0.991459283904985	0.896015576341869	0.91215718775148
"1582"	0.735588429746529	0.615888968344581	0.629348055930336	0.609736657431612	0.651014228018704	0.706553233247406	0.702271718141899	0.709456264953599	0.643406175966826	0.708576116498736	0.69031348208137	0.699922714041852	0.675329831641468	0.490926743718744	0.641387119585379	0.626745190987076	0.622530376204964	0.538875855565703	0.570143916001904	0.74887859056593	0.645794609088606	0.670186277272666	0.442050193566843	0.536344994125991	0.506765724561401	0.537540417666776	0.565630169349164	0.715024930458689	0.679346019446058	0.742162773787415	0.590205902681662	0.596847169277475	0.648323648149284	0.626116338265322	0.623489919789862	0.611506670347856	0.626882264373742	0.614607202953233	0.705822075740899	0.660260109947437	0.640187798671348	0.638325183857874	0.611916961435135	0.704554552758909	0.721673463267631	0.647321695173721	0.73650343763728	0.717912402799614	0.701224663989608	0.573942423519478	0.737375102048946	0.674952389593464	0.689175372560427	0.682677111278264	0.720483515894789	0.705188578554482	0.64356562058082	0.611471232996345
"1583"	1.20968594896556	0.793857439743731	0.995149943816455	0.87229167285074	1.13512891925399	1.16934922640975	0.990405774037933	0.962243187550361	0.840672253639593	0.950717337262735	1.06860517084051	1.06985578721856	0.936713221185065	0.609394590059035	1.01502311992162	0.998197187012829	0.807296736278433	0.562826575442839	1.04913120439087	1.1536924044535	1.12250110792377	1.05770182924557	0.548399887769508	0.595410893072908	0.63197535630416	0.776340680662246	0.87381522174229	0.933186268162943	0.716770676240797	0.807449969578011	0.695116665346033	0.88275018646331	0.781448858248313	0.715161017495235	0.699804611743795	0.884654320497077	0.666817887576712	0.632801488567362	0.978020299452726	1.00956603176597	0.795204147678286	0.97046254505837	0.849425183412514	0.912667460017226	1.03905095082677	1.05475569943726	1.09525107091736	1.2233398617641	1.08036274089359	0.883947619919553	1.17726205137304	0.879621492608569	1.03951472757129	1.14585827758787	1.10702066015053	0.865690952638802	0.785214286129707	0.935241246413859
"1584"	-0.365671851020599	-0.185061704841253	-0.0431093693359799	-0.152520093864458	-0.390469738060267	-0.220122417874167	-0.124753360126252	-0.239768233617689	-0.0660836711190885	-0.325021499363057	-0.267894893332876	-0.311942361306822	-0.165413627487812	-0.172657460615831	-0.118798032589596	-0.0317595096863158	-0.138215368705279	-0.179665317664631	-0.358645524215149	-0.36277107673931	-0.37824191202245	-0.27413060859062	-0.298695905797675	-0.258671715254027	-0.248111976612216	-0.314934594683503	-0.312643863111495	-0.241802353541887	-0.230818802694536	-0.289187435830855	-0.179107411153095	-0.221141279487389	-0.0328898456288075	-0.215200283614998	-0.0150909343727722	0.112918688437009	-0.220680396518266	-0.180723046303658	-0.167727521232952	-0.222921044163924	-0.280354269870974	-0.255541178574463	-0.281556382779257	-0.279744603736037	-0.36291300191253	-0.339896257196633	-0.300330078853562	-0.390619279574699	-0.315456665164994	-0.326575220905943	-0.349764151628702	-0.203369503759922	-0.265549154681465	-0.351584358115478	-0.287110434130337	-0.25810761256027	-0.237316871274393	-0.30770044486448
"1585"	0.794528375375049	0.544968567580765	0.710425093639431	0.369398220971717	0.795470610866393	0.803179568560229	0.685552982979738	0.646889845932406	0.461440452961841	0.625487325778908	0.692170784856699	0.70688309880396	0.578113720955637	0.486283882780265	0.43562137410931	0.57741045965755	0.456032317678444	0.396508808410864	0.733760677525613	0.789109930806565	0.77473426222609	0.702742871004392	0.607643543494692	0.519085136068336	0.482353028618119	0.679968236649602	0.682934922045965	0.555599830173517	0.495801076721193	0.647836118881065	0.460872065170533	0.545505087727706	0.361132718134195	0.470890025204212	0.107108583775737	0.703387295220807	0.460189227316112	0.385530703327456	0.673035225775968	0.506887666951389	0.507841999658791	0.743633465650424	0.626923667150065	0.604844556384491	0.772044891150167	0.823773397797264	0.731072456917665	0.802760309109596	0.755153001468272	0.741441264075949	0.833098802525523	0.648446785780221	0.689461619782564	0.7309371169034	0.785220868138627	0.584055723494574	0.59550922956034	0.569417917334847
"1586"	-0.889270187383	-0.614206164316565	-0.836212633028099	-0.619455947408132	-0.89114038020012	-0.884749693175697	-0.752013069691295	-0.723823403074781	-0.72998353647321	-0.673961006353116	-0.91895265525745	-0.770982299140143	-0.815851148142754	-0.669044305143301	-0.683323058069271	-0.727732812554211	-0.733698563012691	-0.630545822832488	-0.733987054928076	-0.886720379573247	-0.833823230383016	-0.867592388560626	-0.581837896075571	-0.617067501836781	-0.357530613816125	-0.684350972664254	-0.548639969133786	-0.698871258977339	-0.657745861780233	-0.697399376723014	-0.63346432452726	-0.708564662526194	-0.688727264989278	-0.621665571246283	-0.70632524031892	-0.780010576370624	-0.671222106546016	-0.645700429823066	-0.8604560802638	-0.70759905552341	-0.687676665146366	-0.776527128223289	-0.683198553757969	-0.699207079814142	-0.771783205320048	-0.840947209041102	-0.886407156980588	-0.963414188936717	-0.891716071458794	-0.76329727304154	-1.01334065658796	-0.687524707139425	-0.745143356735618	-1.00116288078017	-0.833154757039129	-0.569260613319814	-0.702976308303237	-0.574908826288529
"1587"	1.06428305943828	1.09627901468904	0.955487669268612	0.716919184645786	1.13906696529662	1.04962568648242	0.91174051192796	0.921951821163415	0.845538625325802	1.180586909596	0.95079227147168	1.07478292869798	0.988806606502278	0.898482342405291	0.930967211402262	0.961819963441193	0.857506485889108	0.796526569128189	1.16954875247623	1.05890124932572	1.04331551268198	0.9149989945072	1.00098051487024	0.890647669363077	0.83893087290532	1.07477950719051	1.13923065585568	0.971535103027522	0.796603057854783	0.980388101010784	0.732595037572492	0.710598890456282	0.883756479691416	0.729440567589548	0.805400708926478	0.884388555282523	0.818502980065409	0.753736209544673	0.974225687028508	0.874706484974334	0.825264171048615	1.04203855894726	0.999848959694959	1.08172999681843	1.06581402366351	1.01104889729577	1.02474711540526	1.06064073018971	0.99882967937531	0.99211663433673	1.03493084163186	1.00775993948526	1.05264764028592	1.08194748598338	1.06529580134101	0.972103403762594	0.959745240985793	1.08559040294699
"1588"	0.859736122922743	0.857924222027646	0.995837019151427	0.872631459701431	0.86081803214471	0.898960403558411	0.948754600340523	0.757113521297411	0.886407233575419	0.537746074659317	0.938006731476448	0.717596851457576	0.92396752590983	0.627710096752963	0.971048130964039	1.0700918518803	0.811020865436991	0.610526210236146	0.496167208373381	0.760618500458769	0.972954831958421	1.0562974056822	0.307083746464544	0.332786574857394	0.15611353217471	0.556418710462946	0.344552374873166	0.736238098070474	0.648453498191139	0.690070181099501	0.646151318183074	0.889210169220595	0.802674123595497	0.690445734581608	0.80812011168094	1.02400430661264	0.494306924505975	0.675649593615144	0.83428435371347	0.925833769908499	0.553335632171174	0.818117009850905	0.536049054214006	0.631613445494925	0.844922541118427	0.813967814195931	0.832966325154742	0.866823487355732	0.861180696113696	0.878105733714811	0.927626144242135	0.811586397528082	0.795211305731419	0.68379907354966	0.901497232952541	0.709395680340444	0.620113417129947	0.375178838645121
"1589"	1.38054273802975	0.894657392036086	1.24392082125367	1.01628482770965	1.33489457433369	1.29874129566035	1.12554668817314	1.04430860455201	1.04994062207944	1.14636015411899	1.30000115054872	1.16152479536757	1.25300252266558	1.07257242116659	1.08060788492692	1.11887791959557	1.08737515867627	0.953871668292961	1.30653829606078	1.35391558729268	1.35445110287764	1.23431327959598	1.06805553846772	1.03128172090043	0.776933462693241	1.20599386997201	1.07120548350486	0.997533051456998	1.01395568100037	1.14865106464652	0.929010839662145	1.12121403234127	0.954926930237808	0.916449295858295	0.98876480645616	1.17448421836852	1.0003423859006	0.943424759380684	1.25223979055881	1.04253320764025	1.08095544283308	1.09062776600902	1.11370374522965	1.09822813838707	1.3430031033661	1.29840893015461	1.29384175021553	1.38430495620203	1.31998781796261	1.24894739940025	1.3450082555864	1.07810584655563	1.14760648648831	1.35490872776222	1.25925880176854	0.950165560002376	1.08126342430452	1.1844518837253
"1590"	0.729155375768095	0.386220842596895	0.667180704130926	0.558888681984001	0.775564306978572	0.634812319857492	0.443255619828941	0.293486456923541	0.475240252066434	0.412905939620907	0.607144826512915	0.434416353710442	0.685368744598917	0.60782103945429	0.450480714411809	0.543899629966897	0.486188509343663	0.489103130070617	0.524364165975276	0.590012099701694	0.759835191543712	0.5642939157794	0.587889924410989	0.442681329811317	0.511098072591926	0.506594201368053	0.434401232676847	0.343780753901178	0.388218831678846	0.528928927884	0.327897830877339	0.589602298753633	0.399640769794908	0.362208334541463	0.464752120812017	0.606230948647491	0.365067404733175	0.414197773580919	0.63272319673169	0.535713846700668	0.462936937327241	0.389463694741888	0.455457600456174	0.43218722406589	0.558504227151766	0.643808365188692	0.595226868695846	0.72522653352441	0.655764734177787	0.705152127010841	0.586621751370334	0.363917855363229	0.409872309290527	0.784575125002137	0.486261563342465	0.436012863651498	0.429739229629994	0.427667412036444
"1591"	0.519526534956357	0.193297379700037	0.392132564406902	0.2049049633554	0.563104145960648	0.474758694847257	0.359715713762344	0.308640736265301	0.231318161634022	0.25238225308836	0.363190113539156	0.411216516296437	0.336723697961247	0.180822393766405	0.253861504142915	0.356955457934761	0.170801172685361	0.0682270900120382	0.42634543664978	0.493780704373105	0.528674828159461	0.373943241591126	0.224678615511554	0.0929874101932529	-0.0109094603199892	0.286320598545028	0.397591359739828	0.305441621794358	0.133438040278153	0.287825317242728	0.0875338010050947	0.246247783191845	0.216451755398118	0.130679312616851	0.105091640775177	0.343587244919316	0.11579791921187	0.110643586595927	0.353142858997926	0.35770213421887	0.172833510025512	0.399377185944165	0.228544239674013	0.284811660315614	0.497480568810857	0.514515921223047	0.426566561545041	0.520240189289081	0.457263691736344	0.365481012786807	0.47905094335036	0.278575612366503	0.378316829424095	0.519839449791881	0.410901873665547	0.318244996187241	0.260796643075669	0.22164296085397
"1592"	0.604750702273697	0.254228636303767	0.451739811419166	0.245323163158672	0.624129387671878	0.544388417917685	0.356827118669996	0.351328583363869	0.296472227860705	0.394353967902742	0.449711092685391	0.466254258392035	0.41545275576582	0.247315140608727	0.368919797424002	0.416592334921637	0.253396830165724	0.156591912402193	0.605967684869888	0.582722408528749	0.628367714842192	0.471689457056594	0.329362465189881	0.164401315782309	0.0745758023586946	0.430372181181373	0.495283376552023	0.329908820802996	0.148004319086461	0.251791616236772	0.103228398571674	0.301399457842444	0.224148503511727	0.105426350079731	0.17626629065825	0.348868989456316	0.190454963265495	0.125249074663694	0.438107701924178	0.363522400439439	0.258469646933234	0.470553346435457	0.383501943015143	0.347765026921867	0.52078592692966	0.552693084789905	0.495004156877444	0.602071288050809	0.523191476874917	0.45050387408429	0.573975964383915	0.304665190764442	0.41095190839691	0.592410108500185	0.47626938356073	0.293107463110972	0.308825169841071	0.444531554719528
