"Species_1851"	"Replicate"
"2047"	3.31549472544964	3.10137849389285
"2048"	3.41047912083833	2.59400847651554
"2049"	3.55862166803236	2.61483961668608
"2050"	4.13042911388569	3.30330544945242
"2051"	3.66386997234987	2.43395916075666
"2052"	3.59183696297821	4.00226275092774
"2053"	4.1462174425086	3.47554569552613
"2054"	4.46898160492718	3.95067373772274
"2055"	4.01897152049938	3.87836379341183
"2056"	3.28224023715375	2.5594418785417
"2057"	3.24405407390701	2.01659510597335
"2058"	4.59982983975479	4.17181214783691
"2059"	5.69200899057848	5.06546789001849
"2060"	3.62870081159823	3.6839143112493
"2061"	3.24215203058577	2.74309793908345
"2062"	4.44627473455214	4.71429108694398
"2063"	4.76460062144031	4.43199094383562
"2064"	4.18726208111127	2.38677594319195
"2065"	3.07531711344242	2.5889399252149
"2066"	5.11718422288862	4.94807269744403
"2067"	3.324383388642	2.40955497110236
"2068"	3.11610545548301	2.32797543741299
"2069"	3.94890346552575	3.8739833492854
"2070"	3.10620294307972	2.51996338185763
"2071"	3.43427582404292	3.27408276161139
"2072"	3.78538675390908	4.51306963762572
"2073"	4.50370757204732	4.51289617799015
"2074"	5.33628216886934	3.34403688930515
"2075"	3.6959501936156	4.21726565588324
"2076"	3.53315554547908	1.87201597518662
"2077"	3.9626154916205	3.59707026649223
"2078"	3.11363922954825	2.69256658155483
"2079"	3.14837186903035	3.15394771330468
"2080"	3.1940250811001	2.08024146266082
"2081"	3.23407445088159	1.50011272771491
"2082"	3.29792257626249	3.10859754147092
"2083"	3.26987149629637	2.4847319921665
"2084"	3.50171538722446	2.82777610145508
"2085"	3.37786551049086	3.05634721350061
"2086"	3.12265572209048	2.79611934422339
"2087"	3.65471440782051	3.23889340198723
"2088"	3.6584061150521	2.92277924338518
"2089"	3.3719094068104	3.03862313821962
"2090"	3.15930842318891	2.77540265896127
"2091"	3.29364201062003	3.09548078936065
"2092"	3.39161773746349	4.37307358172803
"2093"	3.99533175304429	3.6432437303424
"2094"	3.22119832670384	2.60344336199141
"2095"	4.75957400708427	4.60006290491723
"2096"	3.23814555765372	2.55106281536823
"2097"	3.26727422850275	2.42351586103785
"2098"	3.53412514438633	3.20751385502263
"2099"	3.69974032306839	2.13381419119947
"2100"	4.36938954574125	3.08616471857024
"2101"	3.15624403793376	3.15393313016928
"2102"	3.33123614149765	3.21054724026772
"2103"	3.51509711164123	2.63101418305796
"2104"	3.64544681191329	2.58042947172049
"2105"	3.77745055176506	3.00841768039692
"2106"	5.04768714031657	4.53823825354741
"2107"	3.0697365231345	3.05699807144931
"2108"	3.88508349226772	1.86309352071588
"2109"	4.03593601274726	3.93316060977775
"2110"	3.02931025399871	1.92663197273547
"2111"	3.13330706928733	2.13954821952001
"2112"	3.50114904321652	2.97060635926039
"2113"	3.6693805753685	1.70621903834623
"2114"	3.87019517690059	3.9202177341767
"2115"	4.47863330491012	3.67975609109164
"2116"	3.79249430437644	3.36544820128062
"2117"	4.08622160866964	4.71130848701806
"2118"	3.60749533729795	3.36381935060921
"2119"	3.2497183971358	3.17149848037623
"2120"	3.13768196447352	3.83664127765988
"2121"	3.25590114840638	2.42723499031846
"2122"	4.75906102055189	4.85376393008467
"2123"	3.60038415021442	3.23964223710741
"2124"	3.5314300175845	3.91504230564179
"2125"	5.03803185904304	5.07562103164201
"2126"	4.73613785604899	4.9249741716211
"2127"	4.18706387969711	4.0021220228065
"2128"	4.04040678619257	4.21906736995612
"2129"	3.32774095358763	2.8610241847055
"2130"	3.80499616087201	3.87623122650513
"2131"	3.06585337389123	2.77487172639362
"2132"	3.13513433178342	3.23419092892051
"2133"	4.01807413195962	3.52538799237615
"2134"	3.12255905154963	2.50756442700532
"2135"	3.55772455016657	3.68657911270919
"2136"	3.03796634981039	2.4652090422583
"2137"	3.45760224589181	3.13544752691422
"2138"	3.52127108518823	2.55753795191078
"2139"	3.54992244912018	3.70629848312927
"2140"	3.69854503691055	3.73799717480466
"2141"	3.47386864413104	3.71048867566775
"2142"	3.11863353307504	2.30376377833507
"2143"	3.04567242472759	1.61484019398069
"2144"	4.36975485048332	4.65059687628811
"2145"	3.10124834559608	2.63195985373989
"2146"	4.71848018830757	4.19636890318351
"2147"	4.0144133666413	3.68493223960373
"2148"	4.67206566113052	5.35596853277533
"2149"	4.30396360789259	3.68379861298958
"2150"	3.02023404345547	2.54274256998521
"2151"	4.00682747670229	3.71454113935202
"2152"	3.24971098316178	4.25756567506843
"2153"	3.47480214673541	3.51248524199633
"2154"	3.47382876786566	2.66029427442802
"2155"	3.19286408602604	2.39582044552752
"2156"	4.6626590370143	5.27430982316129
"2157"	3.34574149765008	3.54803421136652
"2158"	2.63646035674557	1.38894496634159
"2159"	3.24140428471132	2.82378438879923
"2160"	3.9454276141349	4.2752014397682
"2161"	4.16892898042439	3.44110068547355
"2162"	3.84320537060213	3.18646745867415
"2163"	3.04046816468261	2.75949542562623
"2164"	4.73689190553336	3.84420705057876
"2165"	5.29540722361091	5.20630421976585
"2166"	4.44508270851006	4.96511547188315
"2167"	3.84686981922377	3.39258447637888
"2168"	4.28874401125574	4.56718545746659
"2169"	3.45868306720563	3.13660625699751
"2170"	3.46378178617639	2.40762273221779
"2171"	3.21926621739289	2.97443422013051
"2172"	3.1977136802986	3.10961522908241
"2173"	5.42693451214477	5.86239865184165
"2174"	3.16546095847751	3.35721341980266
"2175"	3.76001921886792	4.30706353463083
"2176"	3.64039746138996	3.17692755531989
"2177"	3.29580294883312	2.2319316378588
"2178"	3.76237431229491	2.60644138523237
"2179"	3.62304453383779	3.64350856470013
"2180"	3.68475915834377	3.52236632286934
"2181"	4.49002183223451	3.77750904148701
"2182"	3.65322506575163	3.66238039473299
"2183"	4.38258374222409	4.12898943338836
"2184"	3.42678505042704	2.5555703471176
"2185"	4.62099148157146	5.0293059982652
"2186"	3.39855002443491	2.91636312067561
"2187"	4.92298076623711	4.73234545174745
"2188"	4.33174241459982	3.96044478728987
"2189"	3.08015969780838	3.68346965586423
"2190"	3.53665832485066	3.45212554657522
"2191"	4.96291673746035	4.76469692785284
"2192"	4.76235192153547	4.6982338768083
"2193"	4.35355381667785	4.60437997233081
"2194"	4.99393648323106	5.37201567157669
"2195"	4.05628320311369	3.29707458391954
"2196"	3.24902665020173	3.28855663099419
"2197"	3.47196995919089	2.81105315693036
"2198"	4.46643690892494	2.78349905141354
"2199"	4.72974566328755	3.5547664097113
"2200"	3.06046747027796	2.90543865147659
"2201"	3.09568097956722	1.1659355445618
"2202"	3.25855840771972	2.3328011700919
"2203"	3.25755466545901	3.20581839954462
"2204"	3.01845691622692	2.22200253908055
"2205"	3.08623536078552	2.39907592559288
"2206"	5.15133637650668	4.78990949017574
"2207"	3.60250581010377	2.72901677743071
"2208"	3.04373799559258	2.50049306994096
"2209"	3.02902215313599	1.56405816920524
"2210"	3.10675940293174	2.33468372886981
"2211"	4.23099044657437	4.2287629585155
"2212"	4.17152516552956	3.99857621886705
"2213"	4.11726908580153	4.2800584594703
"2214"	3.69254484564589	4.55898311536945
"2215"	3.8879789876577	4.19315528731396
"2216"	3.42308408778961	3.28476334622668
"2217"	3.29896718740072	3.44111709392541
"2218"	3.49338144434391	4.73561890290435
"2219"	3.69830247526268	2.8090941350821
"2220"	3.4438740706005	4.15748556781429
"2221"	3.82638171207887	4.5971968174084
"2222"	3.03081036796122	3.65857790332277
"2223"	3.87370561558904	4.35959719603761
"2224"	3.07292941101094	2.79909125816783
"2225"	4.46541968585453	5.02952063352166
"2226"	3.6604176172203	3.51238104862003
"2227"	4.22914915507422	4.89604604057543
"2228"	4.42834851942384	4.63127960049535
"2229"	3.31539372103254	3.54486438509331
"2230"	3.17524470906847	2.39919150526896
"2231"	3.05610986332662	1.66897154682809
"2232"	3.02065309449666	2.22699399321389
"2233"	3.36550142278748	2.55835126869503
"2234"	3.2055142060541	2.64022516323022
"2235"	3.01539034528205	1.02690910184078
"2236"	3.90606338543239	4.18796921845887
"2237"	3.39108133329705	4.83006610651723
"2238"	3.03221687083174	0.611519953004465
"2239"	3.19173159436127	1.81412099198416
"2240"	2.74606157641295	0.877607620928819
"2241"	3.55353583820153	2.0018790928044
"2242"	2.47403374247861	0.945650227923249
"2243"	2.97096103120875	1.49541134651009
"2244"	3.31452596361177	2.86418742170725
"2245"	3.12683977580367	1.90147873533164
"2246"	3.31963513435056	1.347671276431
"2247"	3.57035387678251	2.62938789220719
"2248"	2.96644900237227	1.05336491052655
"2249"	2.97972268187318	2.33303169856161
"2250"	3.82479057055511	3.08834684331737
"2251"	4.61779154228065	5.17239974295919
"2252"	3.36378647098661	2.70660446938521
"2253"	3.49826778863201	2.44973412869897
"2254"	3.0501718174586	1.34645018411
"2255"	3.3647215621732	2.70236552555002
"2256"	3.03231164522004	2.45934927674594
"2257"	4.09112158665632	2.98844788616386
"2258"	3.25109323011118	0.280388308655916
"2259"	3.6316839571869	2.74271310166368
"2260"	3.15112997114168	1.95127793509293
"2261"	4.01277518217571	2.74644970864165
"2262"	3.05040484949864	2.78810717607395
"2263"	3.66543892402697	2.97716159896181
"2264"	3.23419999280979	3.36038433512881
"2265"	3.65385443638282	3.03291814159441
"2266"	3.85330701995655	2.7682368373326
"2267"	3.32432210886685	2.35207599896353
"2268"	2.61122456130546	1.31228629101177
"2269"	3.00320121473511	2.03911546173588
"2270"	3.36781052800488	2.06688788636211
"2271"	3.97430524201279	3.47265930784993
"2272"	4.53733606977696	3.50941567069303
"2273"	4.70871181160531	4.24969768284139
"2274"	3.7685798306335	3.14903382051319
"2275"	4.02446645750401	3.4225034319384
"2276"	3.24482981176078	2.67467965567441
"2277"	3.1340169589412	2.95656984390247
"2278"	3.31365550096313	2.87026246120861
"2279"	4.10014831512884	3.76438891548617
"2280"	3.25444365203736	2.95534209078005
"2281"	4.56718219533668	4.52283507199876
"2282"	3.90627683029139	3.72172090827442
"2283"	4.17976076122193	3.84996315713181
"2284"	3.68795569182155	3.50252968683263
"2285"	3.16037561896844	4.05945265994061
"2286"	3.583602499267	3.41584182111844
"2287"	3.19565600912365	2.35774451662969
"2288"	3.28015017666945	2.756565675381
"2289"	2.68621037279643	1.77122875755098
"2290"	3.25947726635556	2.86484229412645
"2291"	3.99221276434903	3.63787935829259
"2292"	3.9053998043419	4.19408813477024
"2293"	3.72346056104105	2.93068312789103
"2294"	4.06172235550048	4.32758371880794
"2295"	4.07727738205024	4.453520631128
"2296"	3.11885444253361	2.8271230801508
"2297"	3.45680411356499	2.82707618953393
"2298"	3.65956887511884	3.75092850868717
"2299"	3.37731777250518	3.45910385050644
"2300"	3.59224573995274	3.26799690458063
"2301"	3.20757376888206	2.54544021510723
"2302"	3.41425672136801	3.58745047115959
"2303"	3.05653518582107	2.84498052244591
"2304"	3.23250308599148	3.07525704021484
"2305"	3.89333157729051	4.32544939689285
"2306"	3.52879127763535	3.41485829593017
"2307"	4.11324302729842	3.88602179736255
"2308"	3.09382449797143	2.99161766480647
"2309"	3.48680901789308	2.44668203697934
"2310"	3.34605030663392	3.17747331179334
"2311"	3.53190704151826	3.49124549775752
"2312"	3.33376106461608	3.10827334233921
"2313"	3.10487964608343	2.48476807530993
"2314"	4.25161225986898	4.3417829003687
"2315"	3.55926184211818	3.71579700751673
"2316"	4.23559781554896	4.95932381853052
"2317"	3.19027360636268	3.18495146069113
"2318"	3.02220688783642	3.33054072845861
"2319"	3.79547991819396	3.09087092788103
"2320"	3.25402241149171	1.29877968295858
"2321"	3.77702772099263	3.29396702345399
"2322"	3.30465125120241	1.56085878859778
"2323"	3.88412518100255	3.92258642908851
"2324"	3.35915225126265	2.94150580722656
"2325"	1.72364076576754	1.23668128525154
"2326"	3.38197214009081	2.85197099541046
"2327"	3.09065072478458	2.52993431163537
"2328"	3.23527400800907	3.0786361826335
"2329"	3.06727247384982	3.29649990404309
"2330"	3.25125822040399	3.95027852854666
"2331"	5.22330472549696	5.12882277617895
"2332"	3.34237789146808	2.91853251026763
"2333"	4.12073158747409	3.7156854540126
"2334"	4.55213003862995	3.98325050041153
"2335"	4.24077866891912	4.18516046076047
"2336"	4.16641877066063	3.82113240726161
"2337"	4.22823948821864	4.27304311047113
"2338"	3.3243648921842	3.06810842769124
"2339"	3.31597857089744	2.87185298931805
"2340"	4.49354337704212	5.22034422012299
"2341"	3.06624245764656	3.49612565907091
"2342"	3.12477453376476	3.53640497538617
"2343"	3.49001906059437	2.86347796497014
"2344"	4.03166873042272	3.20503278015387
"2345"	3.54090493670969	3.48848231463852
"2346"	5.06332571383839	5.54675223645284
"2347"	4.14075865898488	4.57634314670994
"2348"	3.18710216772855	2.84014480982124
"2349"	3.37406782876644	3.70689921199006
"2350"	3.2055970568079	2.70487821837366
"2351"	3.11116215857241	2.4789671241839
"2352"	3.22533503383062	2.32549837004639
"2353"	3.4465358414521	2.83956094128883
"2354"	3.31430804498268	3.11940339538489
"2355"	4.20039166027324	3.74492497562259
"2356"	2.88157150085436	1.66592505376684
"2357"	3.48922339145728	3.55003481267489
"2358"	3.84799687724042	3.83240480417456
"2359"	3.03239932049358	3.40483632534945
"2360"	3.12097879967845	3.45898038796372
"2361"	3.03207155403663	3.17636078340364
"2362"	2.66218871940394	2.22805676591988
"2363"	2.25858697731486	3.4268343511643
"2364"	2.74379345816126	1.84014790508081
"2365"	4.14702834954581	2.95594848510895
"2366"	3.31460601342432	0.662453547795154
"2367"	3.95605617229485	2.36234693074314
"2368"	3.96239231031837	3.56478446085685
"2369"	2.77972102993153	2.07605525149889
"2370"	2.81109986135268	0.853031775948235
"2371"	3.0142792325482	1.39547087895919
"2372"	2.51562791234707	1.89674737139165
"2373"	2.97422242755844	2.64282141947507
"2374"	3.63399653877446	2.89362474408413
"2375"	3.31667579889171	2.9102678978663
"2376"	2.86339856893082	1.82409304079427
"2377"	3.28549693827659	0.90254247777812
"2378"	3.19135495657881	2.01692895321024
"2379"	3.13419196992558	1.72354175746652
"2380"	2.68366218362747	2.16215995634515
"2381"	2.91790595528277	1.35383957171994
"2382"	3.42676744400972	2.50181496517802
"2383"	2.98499661299793	2.55062734728124
"2384"	4.05152852867985	3.85565723457771
"2385"	3.55480610897995	3.24324347370259
"2386"	3.71387272251751	4.22038606955627
"2387"	3.37285685941209	3.17173726800232
"2388"	3.96759236212093	3.9529111989627
"2389"	3.54820574083717	1.54633989964638
"2390"	2.94845808339971	3.46536652539892
"2391"	3.50919253896053	3.07240899359285
"2392"	2.6474614765837	3.05863061403793
"2393"	2.95435530942204	3.60909931144528
"2394"	3.42761416381987	4.08099543306632
"2395"	2.6575629016205	2.10164728624752
"2396"	3.31538049983524	3.4850454789079
"2397"	4.08342950620825	4.18186235460975
"2398"	3.02317571410961	1.63714359830364
"2399"	3.45534617815263	2.09408304340565
"2400"	3.16880678948911	3.54087216646864
"2401"	3.87517835302664	2.61868659606983
"2402"	3.44602523425952	1.69727776555343
"2403"	2.44139198252909	1.21123449299143
"2404"	2.24112807944787	1.77526590765285
"2405"	3.03723560904717	1.85195388059968
"2406"	3.46689550009797	1.97830681681222
"2407"	3.0990013047	2.28931309003477
"2408"	3.20340710354328	3.1369150383038
"2409"	3.20630170769146	2.4869778006253
"2410"	3.08162449646394	2.76259334694465
"2411"	3.05218966688518	2.48880764758947
"2412"	3.19346545188994	2.63527548566827
"2413"	3.09683984263152	2.47971579303708
"2414"	1.99174961789534	1.49458520515072
"2415"	3.45845577198455	3.53998348829627
"2416"	2.7833014362504	1.51626188744179
"2417"	3.44337322683012	3.03762550835054
"2418"	3.39383184242037	2.32778209887914
"2419"	2.28930358886869	1.62737458797242
"2420"	2.87782372264912	2.49755765168236
"2421"	3.0414608966165	3.09724164394627
"2422"	3.00111384428295	2.80867517572716
"2423"	3.52406204557673	4.31189580824948
"2424"	3.77466926169134	4.10316577364572
"2425"	4.67735111014794	3.73415398960207
"2426"	4.13046550591729	5.53470806090261
"2427"	2.84749403597948	2.27658317969829
"2428"	2.95488799691293	3.30110779823456
"2429"	3.95486893998418	2.34381586748115
"2430"	2.44885761857551	1.73660227733122
"2431"	3.64030815731837	2.78609166858933
"2432"	4.26078108460563	3.48228606585082
"2433"	3.60211119374692	2.88012817144354
"2434"	2.94376421244711	2.6033890514911
"2435"	3.50477988151643	3.0996503583481
"2436"	3.81238874539052	3.13785596927695
"2437"	3.97167659865795	4.23832585958771
"2438"	4.045299770895	4.13060585035244
"2439"	3.27524312632175	2.60235289170962
"2440"	3.19435253428281	2.60547578895593
"2441"	2.86925717862121	2.03723497756418
"2442"	3.0169516563286	3.15662033111111
"2443"	3.23261225526062	1.56381781341767
"2444"	3.69665035838357	2.06998678833616
"2445"	2.91157289283857	3.32191541139787
"2446"	2.82335200505665	2.88307418532284
"2447"	2.66356109855816	2.92438200240783
"2448"	3.43435438841239	3.29568008182464
"2449"	2.02679750504797	1.65659013891008
"2450"	3.36857296258374	2.41188981423745
"2451"	3.44793147684012	2.55851290708019
"2452"	2.92917198920282	2.06457124696147
"2453"	3.52155322066398	2.9950437249382
"2454"	3.26629034002285	2.97246161981541
"2455"	3.13564798986571	2.51910599206752
"2456"	3.8481348595082	3.75736314367838
"2457"	3.63911535604838	2.03027221635513
"2458"	3.00840863679347	2.24145268138938
"2459"	3.51878771066616	2.45380873827949
"2460"	2.87445406004623	1.73253688336397
"2461"	4.34840101567725	3.44988791448246
"2462"	3.33061701929148	2.07589980456845
"2463"	2.21799988495833	1.35665653897876
"2464"	3.33709098455473	2.0678670804372
"2465"	2.93559715431642	1.35822428258923
"2466"	2.88507772589303	1.39500157715179
"2467"	2.48571554041817	0.0857969905934065
"2468"	3.19284334792019	2.93819940969071
"2469"	3.26186350572821	2.72169266018483
"2470"	4.7192968082813	4.61831962378279
"2471"	3.03122545628241	3.15360096865991
"2472"	4.57849817297786	4.53038593209246
"2473"	3.32048050198693	3.6048681830587
"2474"	3.44195626962386	3.02752837872033
"2475"	3.4818394536276	3.29458321161708
"2476"	3.61758779862944	2.86079157029749
"2477"	3.14406005291537	3.17152703371394
"2478"	3.33322819902834	3.04005817294759
"2479"	2.95870764334368	2.66142642568342
"2480"	3.28691246835115	3.03753591859406
"2481"	2.97658980137372	2.82604372329708
"2482"	4.02350105753337	3.92548968354366
"2483"	3.23227270232162	3.63370978823752
"2484"	3.5209478446563	3.33704471324028
"2485"	2.78373494031092	2.18260143869952
"2486"	3.19914496560908	3.02033105097277
"2487"	3.56494459580322	3.81227840524117
"2488"	3.15603300525997	3.27262578899414
"2489"	3.17862494173385	3.6369808515114
"2490"	3.27142814902217	4.16899445177607
"2491"	3.4444547111411	3.68478684711656
"2492"	4.03206361485633	4.33377762075729
"2493"	3.16471194216865	2.92428349552259
"2494"	3.03906774708004	2.88717391122294
"2495"	3.04315442859566	2.88020501779693
"2496"	3.28596121026453	2.97002903480736
"2497"	3.8430890594962	3.9348441440953
"2498"	3.64989969712056	3.6468232658546
"2499"	2.46738567007494	2.69492501723914
"2500"	3.35225831917159	2.52546306214502
"2501"	3.34256092173433	3.17436691321745
"2502"	3.41037098920065	3.98570094789349
"2503"	3.35229991280846	2.88027584610539
"2504"	2.7686137625464	2.88959586772127
"2505"	3.14798783767905	3.79121539206542
"2506"	3.12147159756533	3.12133936594662
"2507"	2.29244793272886	1.59954947288239
"2508"	3.34769771859788	3.45305615142394
"2509"	1.99274683811475	1.45875598611877
"2510"	3.4556775765317	2.82347168691955
"2511"	3.13215979277983	1.92239391301457
"2512"	3.48919788353203	3.5506129212892
"2513"	3.04317661322263	3.36878308824918
"2514"	3.13748515870157	2.35006225828449
"2515"	3.56753522612396	3.62561049218771
"2516"	3.61228351195972	3.65103884591985
"2517"	3.5728561425789	3.06182840990168
"2518"	3.29598785875369	3.05519107099112
"2519"	3.20104136535777	2.88023832677066
"2520"	2.71317165351888	2.32206674151536
"2521"	2.79667807825942	2.74235172830766
"2522"	2.44019434214253	2.0464431049477
"2523"	3.98076252748148	3.32877281662894
"2524"	3.95837028931693	3.1637563570783
"2525"	3.02326979051272	1.97807989316992
"2526"	4.08372711250738	3.84029770076485
"2527"	3.69744733134939	3.12729888116452
"2528"	2.84080142223246	2.22727309788488
"2529"	3.46568505862464	2.99905870146196
"2530"	3.78523313333845	3.29136732114854
"2531"	4.51351472512454	4.31085005694398
"2532"	3.34199567958196	3.44114292306312
"2533"	3.29665986564699	2.27696408735382
"2534"	2.64408257611126	2.02920236753493
"2535"	3.92048162200295	3.82420746573573
"2536"	2.83983944482729	1.42202261002263
"2537"	4.31039937800491	4.0599403311304
"2538"	2.48776931104673	2.36250889490048
"2539"	3.91846706654993	2.2294113047384
"2540"	3.03717790782288	2.31928188823659
"2541"	2.94545083783042	3.18394916500322
"2542"	4.47003314345406	4.17197557482658
"2543"	2.11331484403127	3.16426971475087
"2544"	2.61303070449621	1.96310002828902
"2545"	3.2696725371089	1.85636982794209
"2546"	4.23295266807991	4.26226748964627
"2547"	4.02969629062465	3.27627439859394
"2548"	3.43907650163156	2.16437924057696
"2549"	3.53495118540142	2.97733407419741
"2550"	3.7375190991355	3.42600053972841
"2551"	2.86734003773291	2.44486035042813
"2552"	2.91094981325253	2.26835166707215
"2553"	3.93105224810854	3.30058446176313
"2554"	3.88369491354081	3.36807562510016
"2555"	3.11462811434327	3.07159059187857
"2556"	3.08002241688291	1.62447997539462
"2557"	3.85340460294699	3.59216114026579
"2558"	2.90482080363313	3.34859969465189
"2559"	3.5908600027187	2.93022187950353
"2560"	2.96314667649677	2.32422744844685
"2561"	3.79504608529467	3.6825844672667
"2562"	4.53425448961766	4.32666204450175
"2563"	3.56245776701143	3.07154256582611
"2564"	3.26405247336131	2.95384744760405
"2565"	4.09155724254361	4.62589384707332
"2566"	4.72531528622936	4.68443270383397
"2567"	3.15362272169314	2.10351226379722
"2568"	4.57197421677115	4.24994674960881
"2569"	3.85396647001247	3.54659921685506
"2570"	3.7728878107356	2.43463782098288
"2571"	4.18193617387276	2.62910060907105
"2572"	4.27045650115107	4.11725847103451
"2573"	3.600783081798	2.8464017353653
"2574"	2.22084410963411	1.21731959598755
"2575"	3.34165646728267	3.21897383659932
"2576"	4.13481296508966	3.82126864462198
"2577"	3.11383001732306	2.10155655538513
"2578"	3.17199434854897	2.75021492781059
"2579"	3.40370945787365	2.55876173795969
"2580"	3.70517548106981	3.61362722814291
"2581"	3.30804995524698	3.60945523839315
"2582"	4.57129374645505	3.71313491580331
"2583"	4.23735709892345	4.10355494784547
"2584"	3.70800561888027	3.3836823863331
"2585"	2.87140686099067	2.53170442060857
"2586"	3.20204306592778	2.85423146710351
"2587"	3.35390539001205	3.65599975090925
"2588"	3.32964593724463	2.1271303861543
"2589"	2.95379814494351	2.04308246667438
"2590"	2.85880623103905	2.12850245954732
"2591"	2.32890435008675	1.06114059173059
"2592"	3.72306178471023	2.40635549646588
"2593"	3.32585769674329	2.46246992580429
"2594"	3.59769412241542	2.81358386277513
"2595"	2.98457003624008	2.33066585516899
"2596"	3.40493244182413	3.13674685042853
"2597"	3.36869599563126	2.57529955162099
"2598"	3.07866686592005	2.86819357125268
"2599"	3.43659885623488	2.63632314770711
"2600"	3.20109300951563	2.71908202539567
"2601"	3.22958031534522	2.1598310812211
"2602"	2.27272641724555	0.304447345527124
"2603"	3.08350603478088	2.50842310910966
"2604"	3.39851467898349	3.18422432868738
"2605"	1.82307308338944	1.35508430377845
"2606"	2.72576504674687	1.92615552423441
"2607"	3.57007086288828	2.93350688074614
"2608"	3.0215384670099	2.73356797783071
"2609"	3.23897489292604	2.7252472301423
"2610"	3.18600629381748	2.49309452270188
"2611"	3.28537395341968	3.06553595116952
"2612"	3.28720731908272	3.63649260833314
"2613"	3.70512376198944	3.33286411450916
"2614"	2.71742923829741	2.6732129110335
"2615"	3.73298642356268	3.67692840860855
"2616"	3.53268410632853	3.02803184918872
"2617"	3.01627344611881	2.96518934498174
"2618"	3.07750646093714	2.04743781156908
"2619"	3.57681797746734	3.21083450217653
"2620"	3.50358516244144	2.89715620479321
"2621"	3.1700143849841	1.75387507139507
"2622"	2.93837373607287	2.30850511841291
"2623"	3.09701899444274	3.54743011410538
"2624"	3.06559592565081	2.7516846258889
"2625"	3.3096094910175	2.59536524049628
"2626"	3.38472640182819	2.78381258787298
"2627"	2.60416274634033	2.64114315830602
"2628"	3.02443700206636	3.35650550553441
"2629"	2.27407265286727	1.65644265066587
"2630"	3.14858503138673	2.93393609339331
"2631"	2.09981629718579	0.301714303567153
"2632"	3.76357352544209	1.3635824351419
"2633"	3.28003886963149	1.32435954972599
"2634"	3.65518990059269	2.14348273608376
"2635"	3.45723780009474	2.28127327568855
"2636"	2.45456672804238	0.374401411299291
"2637"	3.81832198744426	1.73802077906952
"2638"	2.65348108751757	0.525484386655285
"2639"	3.16297298902274	1.95085343376361
"2640"	3.90837822991312	2.5845979384153
"2641"	4.46178673602898	2.5490283917754
"2642"	3.64097186540673	1.86834624058671
"2643"	2.31560494257085	1.06818132976016
"2644"	3.04290791338063	2.42436469882661
"2645"	3.03770121414772	1.18923903789204
"2646"	3.33355584333198	2.04537236181619
"2647"	3.36477218541173	1.19812233192237
"2648"	2.96552479434213	0.8871472685626
"2649"	2.79435524678786	0.996287249248766
"2650"	3.02353852029279	2.47907410635315
"2651"	3.57231589134399	1.7729058830035
"2652"	2.85139219414115	0.787910079598083
"2653"	3.12931682266719	2.29731377733356
"2654"	3.22410772439288	0.20429092093504
"2655"	3.18416488338223	2.09559381851012
"2656"	3.10349030297877	4.06621788098031
"2657"	4.44695824766477	3.95210097313872
"2658"	2.41939892915945	1.97546120178547
"2659"	3.15898425586	3.8486127544
"2660"	3.20507458786964	3.9560181500527
"2661"	2.1976281481281	1.82977683136217
"2662"	4.2746506277955	1.79860458656181
"2663"	2.8083416353914	2.43148825521228
"2664"	3.20595639892649	2.41801344234145
"2665"	3.26807150399459	2.23706146958606
"2666"	3.42577780077344	3.51430878203959
"2667"	3.32523170718219	3.88961990499816
"2668"	5.1828707529258	4.21660415267037
"2669"	3.0374344121167	2.03344253409478
"2670"	3.18965839378586	2.11314237733537
"2671"	3.22268737014643	3.36224919011778
"2672"	3.76847232982891	3.17375328137368
"2673"	4.0576190804226	3.96885570658266
"2674"	4.33315147324649	3.74440575111095
"2675"	2.75665055787794	2.84111039529495
"2676"	3.67907511982542	3.72706468088878
"2677"	3.01548993419409	3.45879737616419
"2678"	3.61314191370136	3.39161035111941
"2679"	3.21576120658417	2.80319120668927
"2680"	3.47037482983256	2.60551105150888
"2681"	3.47534794415466	3.69793240986336
"2682"	3.2577101554763	1.48416447086675
"2683"	3.28368215141676	3.09566362125536
"2684"	5.7593402549842	4.33065905030107
"2685"	3.20933971988743	2.05864649340267
"2686"	3.35233903635294	3.01713433800899
"2687"	2.38698226680189	3.44220064621854
"2688"	3.48934148125302	2.64684701660824
"2689"	2.39857023800629	3.79203992000004
"2690"	4.04650400606634	3.88345199137489
"2691"	3.85722694031259	3.12062243897899
"2692"	3.30033054625616	3.25915471261628
"2693"	3.64784053098532	2.95501821265501
"2694"	3.91959334531641	3.81108652755501
"2695"	4.52077481753973	3.3476454889628
"2696"	3.04010668522542	3.03667735129891
"2697"	3.26562899964995	3.28402299393562
"2698"	3.18109034013295	3.27180873566987
"2699"	2.8210006548224	2.71105206200136
"2700"	3.30013574244078	2.614423695846
"2701"	3.47885158775792	3.1244756570472
"2702"	4.03976175520531	3.95242575699097
"2703"	2.65963469516758	1.52127002764804
"2704"	3.53013873987596	3.77413775279642
"2705"	3.16600101308298	2.91542406152446
"2706"	3.78055304648727	3.9144308371072
"2707"	4.06359914783423	3.83233517035857
"2708"	3.30114117299438	3.14422636570678
"2709"	2.53571593381567	2.19843446567779
"2710"	3.48820200029479	2.62036559895197
"2711"	4.01161989608361	4.288162525434
"2712"	3.15501796575851	2.94487808071697
