"Species_877"	"Species_616"	"Replicate"
"1897"	8.04545971810359e-08	6.568564567512e-08	2.88288762921735e-07
"1898"	1.10413504195686e-11	1.52560580391853e-11	1.69759881839121e-11
"1899"	9.40048295923169e-09	9.84109583369112e-09	2.0396597233244e-08
"1900"	6.80401766227575e-10	4.55687179529366e-12	2.49767825743429e-10
"1901"	1.64188332641203e-12	3.09691912970612e-11	6.39122918900279e-11
"1902"	1.51260843438767e-10	2.83697774330394e-09	3.18885500463127e-09
"1903"	2.07942289680136e-07	2.5787576886629e-06	3.71381809914203e-06
"1904"	3.0205769519074e-15	1.49482485629932e-14	1.21345671347489e-14
"1905"	1.4721940816873e-14	3.96422545849571e-13	1.46592359278176e-12
"1906"	7.0525914042124e-13	3.53051520355775e-12	6.65366133337972e-12
"1907"	3.20863190617845e-09	5.133968359069e-08	6.96391364079689e-08
"1908"	6.69552399668558e-08	7.20130521943612e-07	4.88527977878656e-07
"1909"	8.57277015448063e-09	1.08463323274565e-07	2.84097130770297e-08
"1910"	2.25809331136487e-07	1.10532680584104e-07	5.59876692977429e-08
"1911"	3.0655088243674e-12	1.57266605601803e-10	1.69148299140336e-10
"1912"	1.09244856807389e-06	1.3629673204486e-05	8.51724372846836e-06
"1913"	2.55281456549309e-13	6.10461294036279e-12	4.8902469038085e-12
"1914"	4.26742445684725e-06	3.74396841527129e-06	1.93023279752401e-05
"1915"	1.96992275101579e-09	4.49091781906047e-08	3.29509967631821e-08
"1916"	3.80921115654763e-07	4.6013782147823e-06	4.1208650645448e-06
"1917"	1.95458567050239e-05	0.000223321840993881	0.000122783198393269
"1918"	6.02118194732056e-06	6.05077744380236e-05	3.81409446212785e-05
"1919"	1.04562035071708e-06	1.36348589182468e-05	5.84065466463702e-06
"1920"	1.10056353901214e-06	4.59554967484496e-06	7.88002127890325e-06
"1921"	4.21542940817246e-09	4.09583878294818e-08	8.07691990444922e-08
"1922"	1.00670136785117e-06	3.48600519558561e-06	5.78532748713972e-06
"1923"	1.65775473232065e-06	8.84197350066926e-06	1.49931640474074e-05
"1924"	7.98502907997151e-08	5.19644159340061e-07	8.66489460295363e-07
"1925"	2.47522571385043e-06	1.38263146679147e-05	1.97228543685848e-05
"1926"	1.15530226597574e-07	1.26851407749847e-06	9.45878675004956e-07
"1927"	1.39797420431492e-07	1.56142529053258e-06	2.88773700217584e-07
"1928"	6.03312680870964e-09	5.41499143031611e-08	3.88802657946262e-08
"1929"	1.11018137671024e-06	7.94971563789971e-06	7.1523445914125e-06
"1930"	1.68272463693603e-11	5.59559623415551e-10	5.90342051140331e-10
"1931"	5.98522926825636e-08	5.86115533587623e-08	4.38762025777566e-07
"1932"	6.94549050918328e-07	4.87124505909417e-06	9.99121637882308e-06
"1933"	2.51246498949913e-09	6.54140587220153e-08	5.74428305687117e-08
"1934"	8.82929628839721e-07	1.07589732844469e-05	1.08558305316063e-05
"1935"	1.08054456780733e-06	1.01436862402158e-05	1.47192718348931e-05
"1936"	3.76002395803048e-07	4.73498958801092e-06	4.77479023963444e-06
"1937"	1.84717223703842e-09	2.59035981520019e-08	3.98675119246921e-08
"1938"	1.68865885960076e-07	2.01738784265866e-06	1.10528390548693e-06
"1939"	8.25285839036767e-08	8.67360923472404e-07	5.67260939948146e-07
"1940"	2.0014105532467e-06	5.45360044352052e-06	2.25766591268229e-05
"1941"	5.38828897138277e-09	1.05897234431576e-07	9.03881881464726e-08
"1942"	7.46717759720463e-08	5.17317931121624e-07	1.43216613284587e-06
"1943"	1.31016253903727e-06	1.41551234133913e-06	1.15980670690675e-05
"1944"	4.52099986329238e-07	3.9465019016457e-06	1.8553044522049e-06
"1945"	6.88590610375801e-08	1.15216340083238e-06	9.27147885400238e-07
"1946"	2.38459155317697e-08	1.62635007452609e-07	3.52714809397282e-07
"1947"	4.01367129168022e-06	4.74932458834582e-05	1.46656974742315e-05
"1948"	1.23636380233261e-09	3.72507446451478e-08	2.25738754889782e-08
"1949"	2.4752114970825e-05	0.000108752964756791	0.000104716871428936
"1950"	4.35237047662732e-08	4.654723858759e-07	2.88861474009579e-07
"1951"	3.32965132472457e-11	1.29154842485672e-09	4.21967165620074e-10
"1952"	1.65718634491614e-06	2.11510315097439e-05	1.64473085688548e-05
"1953"	2.7216688016383e-07	4.48850949103022e-06	4.31082375808234e-06
"1954"	1.63086325138169e-07	4.75715006670508e-07	1.9257101805108e-06
"1955"	3.45983622268921e-08	5.68069733985851e-07	5.95448650287724e-07
"1956"	1.44945819608779e-06	1.91263640543905e-05	4.50724038793142e-06
"1957"	7.55732848950937e-06	0.000133346326303985	4.22065915090517e-05
"1958"	2.81468655051901e-05	0.000140110913749303	9.61678226742396e-05
"1959"	1.19183396747196e-08	2.92539378881104e-08	3.29566011236638e-08
"1960"	4.82923743783675e-08	1.30276688842754e-07	1.0432367055433e-08
"1961"	1.9192811136625e-07	1.56508464365695e-07	2.72069486540684e-07
"1962"	2.62030060774876e-12	2.8280051490474e-12	2.17674505415601e-12
"1963"	4.23218609102015e-10	9.48816551486835e-12	6.02215646832551e-11
"1964"	5.66305967874572e-06	3.88455874082958e-05	3.07543426627591e-05
"1965"	4.33994144279763e-09	3.63056803806882e-08	5.49620098098319e-09
"1966"	3.86493180016439e-07	5.88027045810857e-06	4.57454523413562e-06
"1967"	1.46257438608371e-07	1.55124875129915e-06	1.45214672526747e-06
"1968"	1.4250092165578e-09	3.50971144424001e-08	2.68018482917816e-09
"1969"	1.00153852315097e-09	1.24123222363676e-08	2.45436780985676e-08
"1970"	6.76852501812779e-11	2.15240287130136e-09	2.55804298398044e-09
"1971"	6.43832850579378e-07	4.20714236769428e-06	4.04195696833826e-06
"1972"	1.12274152301617e-11	4.42680188683491e-11	3.88318327954717e-11
"1973"	3.4374668513834e-09	6.71549542370399e-09	1.82139015918421e-08
"1974"	1.32174958520546e-10	3.11187650873293e-11	5.27377946469925e-12
"1975"	1.26534677842691e-07	8.50041869399222e-07	6.36281919627287e-07
"1976"	1.2552753835039e-05	8.25464185509856e-05	1.93535926977756e-05
"1977"	5.02854142574904e-09	1.07036348810936e-08	1.25808612428986e-08
"1978"	1.78644465187645e-08	7.66872797962326e-08	2.84024767574876e-07
"1979"	1.28807776678457e-08	2.29811170210832e-07	2.44176397779933e-07
"1980"	3.64155934610547e-06	2.73703007364633e-05	3.60238636806826e-05
"1981"	4.43326901449451e-14	4.57042867270707e-13	6.06094125615769e-13
"1982"	1.17856063495055e-05	3.38581681037016e-05	5.9616947769962e-05
"1983"	2.27238533331751e-13	1.73381200663128e-12	2.26038261502481e-12
"1984"	3.4547792317785e-09	5.82111891618511e-08	6.73751948066109e-08
"1985"	8.03438638893791e-08	8.42513490392774e-07	7.21276154931748e-07
"1986"	5.0529993933437e-07	1.84215913036817e-06	4.76407015912269e-07
"1987"	8.90041722445349e-09	1.79148338532177e-07	2.38668898140826e-07
"1988"	1.22230677573329e-05	6.38919373274617e-05	7.58752938991532e-05
"1989"	2.97411755626678e-08	3.65203012331767e-07	4.70079718764828e-07
"1990"	4.26707370549975e-07	2.58875771208478e-07	5.26454757556611e-07
"1991"	3.64452416619049e-07	1.43610004697557e-06	2.39973682004151e-06
"1992"	2.8499050964974e-08	2.03879158186654e-07	2.12396254200976e-07
"1993"	4.94882152765666e-06	6.31521706898983e-05	4.79365706419246e-05
"1994"	2.79609809292992e-05	0.000347498997919608	0.000338627041670391
"1995"	5.31170084730379e-07	7.06638497160596e-06	9.43488965586932e-06
"1996"	4.5257473081663e-06	6.61744874963782e-05	3.72684754659968e-05
"1997"	0.00188060414755883	0.0298047258399913	0.040788520482439
"1998"	1.33206561224984e-10	3.33579284313706e-09	4.57290792137415e-09
"1999"	4.27701690886666e-08	1.09669690979282e-06	7.99457223187424e-07
"2000"	2.03725863823092e-06	3.24464507531446e-05	2.20453174767704e-05
"2001"	8.35878295623832e-09	1.60716043732855e-07	2.66142641368159e-08
"2002"	6.56273042215125e-07	3.69322832892922e-06	3.90997291630174e-06
"2003"	4.57913329815964e-07	5.10920873531644e-06	9.25912129009947e-06
"2004"	5.86246163328664e-10	1.23259758870392e-08	2.47241937066989e-09
"2005"	1.1851405630038e-08	1.66856924016067e-08	4.27884462630749e-09
"2006"	4.5308761898706e-07	6.70079554153694e-06	6.89487175855018e-06
"2007"	7.18206621117732e-09	7.63050542376747e-08	8.72754320774196e-08
"2008"	3.83980993824794e-09	1.40563595579739e-08	1.10887011087318e-07
"2009"	9.12213776199454e-09	3.45252980743688e-08	3.2431128426924e-09
"2010"	2.92777630864205e-10	9.75494089498947e-09	1.34433587737641e-09
"2011"	3.97790772103336e-10	1.33021195428326e-08	8.18886002486196e-10
"2012"	6.33533056153063e-07	1.39944799467954e-05	5.09363775824011e-06
"2013"	6.87212396687112e-07	7.53943137407845e-06	1.43593604366091e-05
"2014"	1.04534044147668e-08	2.61667675810627e-07	5.63186938596366e-08
"2015"	1.79497688923586e-05	0.000198702882351844	0.000134314377179714
"2016"	2.39304211037265e-06	3.48351284070565e-06	2.27350842573654e-05
"2017"	1.75435659367219e-07	3.89266729982355e-07	2.17417790453486e-06
"2018"	7.26735385341788e-09	7.52877477434789e-08	6.4279231229388e-08
"2019"	3.25066278152406e-08	3.7240350048837e-09	6.85463194129332e-08
"2020"	0.000174203691820085	0.00171452462073244	0.000635735448732191
"2021"	5.89712198268588e-08	4.06543404262957e-07	1.16460532937837e-07
"2022"	6.36736290079627e-11	1.02969369813055e-11	8.31891769615796e-11
"2023"	6.04208763972979e-08	1.87524238731217e-08	4.99320769973272e-07
"2024"	9.23334581031445e-06	6.6357815912831e-05	7.60530346074174e-05
"2025"	4.88102432301689e-09	2.96942413288593e-07	1.25701027596268e-07
"2026"	1.0826556733625e-08	7.58592629767896e-09	2.8105310124148e-08
"2027"	5.54889234379882e-10	8.68795680326334e-09	7.05484827846269e-09
"2028"	1.221986810936e-05	4.30772368257627e-05	9.42797678644841e-05
"2029"	1.90911789056372e-06	1.78727880084174e-06	2.35006826647737e-06
"2030"	9.80852417217034e-07	2.97832045828088e-08	1.01652847029486e-06
"2031"	1.3680790525966e-09	1.12067871182456e-09	7.00733598113371e-09
"2032"	2.71720752856507e-09	7.51114304943522e-10	7.90447568469038e-09
"2033"	9.74619863328671e-07	2.03353648799366e-05	4.00248051423718e-06
"2034"	4.89956410384999e-07	2.44394805161044e-05	7.73823652968559e-06
"2035"	2.14545803808668e-09	7.80963935013319e-10	2.55680919712714e-09
"2036"	3.51878505744371e-07	8.61982418883462e-07	1.58536955988041e-06
"2037"	7.07463668956088e-06	1.77466225451583e-05	4.9842100503504e-05
"2038"	1.5219511830794e-07	7.0007986040119e-07	2.52088763518254e-06
"2039"	9.02894147445799e-10	2.46135366425984e-08	1.26767209624217e-08
"2040"	4.22227210260728e-08	1.96547557388605e-06	7.05482777750066e-07
"2041"	7.14385988247555e-09	2.55020613507837e-09	2.55475244293872e-08
"2042"	1.60818583776631e-07	1.58726141230608e-06	6.22682420597594e-07
"2043"	1.28443013356651e-06	5.74524553922124e-05	1.18416434044122e-05
"2044"	4.00297371387807e-06	1.65202108079714e-06	7.71159223929288e-06
"2045"	7.76322140831865e-07	4.63184378157794e-06	5.28398831720505e-06
"2046"	9.75170313957837e-08	8.8662344091673e-07	8.54054536314924e-07
"2047"	3.94988163051592e-07	2.69221972516766e-06	4.1654890644767e-06
"2048"	1.54228428177834e-06	5.91019846965541e-06	6.39461821137224e-06
"2049"	2.2341625642055e-07	4.20381877266472e-07	3.52671358013829e-07
"2050"	6.62651460568659e-09	5.53347850407445e-07	1.4244234119752e-07
"2051"	4.36489820539522e-06	4.66045760391408e-09	6.5281488630885e-08
"2052"	4.55811058114071e-05	0.000598656978367176	0.000409975706705902
"2053"	2.82194047168752e-06	1.03214898527924e-05	3.40775962014522e-05
"2054"	9.14450706526578e-07	1.62247679220785e-05	1.22633903136193e-05
"2055"	2.76942310840852e-07	5.75331086574841e-07	2.66442566903978e-06
"2056"	3.09970846410104e-06	2.42031916182646e-05	3.07463772869601e-05
"2057"	1.00805053074381e-05	0.000190102565696046	0.00016614977479681
"2058"	1.901093443497e-08	6.22238097129494e-08	1.39066851087349e-07
"2059"	2.20044755464723e-10	8.07422618214499e-09	5.92153069802303e-09
"2060"	5.05304747455921e-08	4.28322006153546e-07	1.05838860125273e-06
"2061"	1.58810612093863e-05	6.8456483734386e-06	4.35249108568276e-05
"2062"	1.02021462038235e-08	4.8841490922014e-08	1.2976371371968e-07
"2063"	3.09298641566541e-08	9.56305245982847e-08	3.10954511407418e-07
"2064"	1.51711797073495e-06	1.29550755367614e-05	1.79199544714417e-05
"2065"	4.51964506478585e-07	6.27932763397356e-06	4.22321487196296e-06
"2066"	3.17223212429079e-09	1.56484475573474e-07	6.14478511021239e-08
"2067"	2.132765565065e-05	0.000143950141958251	0.00026000220200318
"2068"	9.06009913546114e-06	8.49316730644356e-05	4.41676276040013e-05
"2069"	2.52428969991966e-06	3.41580112553919e-06	1.52595064466716e-05
"2070"	4.01708769765442e-06	7.24990492945994e-05	6.04399408943324e-05
"2071"	1.75583529515592e-05	4.66195856085545e-05	4.36804817605936e-05
"2072"	6.96519864225103e-06	9.42538397018784e-05	1.72424821757601e-05
"2073"	6.60967947008439e-08	2.88743085127502e-07	4.60789685526026e-07
"2074"	1.72312682677241e-08	1.19822292333558e-06	5.41672450922195e-07
"2075"	5.93228113579468e-06	3.77376335919479e-05	7.87251846394808e-05
"2076"	6.06416983170146e-07	2.04812849691549e-05	8.62012313461169e-06
"2077"	3.80103644414923e-08	3.88092537713418e-07	8.74207826581919e-07
"2078"	9.57984745976452e-06	4.89608964324493e-05	8.92762868824203e-05
"2079"	0.000124254234054951	0.000700476941521537	0.000419176320608579
"2080"	1.16752863219011e-05	0.000378368961424807	9.14448620075894e-05
"2081"	5.00767911598135e-06	4.97499056958507e-05	2.68737897819914e-05
"2082"	9.70884428109458e-07	2.39648502422784e-05	1.82522272271293e-05
"2083"	1.9335500409929e-07	3.40317763395734e-06	5.71181913830335e-06
"2084"	1.11079636604519e-09	2.28382685241059e-08	1.66960282990557e-08
"2085"	1.35362781476448e-07	4.88864929177298e-06	3.14092740502334e-06
"2086"	1.02678382569417e-06	1.60584196333619e-05	2.04606193493031e-05
"2087"	1.86561985153416e-11	6.10495088528817e-10	1.44604095232916e-10
"2088"	2.50777651984968e-09	1.01586488386793e-07	5.3904249160612e-08
"2089"	4.87844819443978e-09	2.23747714331564e-07	2.84984083552752e-07
"2090"	2.7215085366748e-09	7.95041621508321e-08	5.31926303999215e-08
"2091"	9.55866926790763e-09	6.82636770934447e-07	5.53802626916917e-07
"2092"	0.00169657292930581	0.0468758275611301	0.0315908047050736
"2093"	1.61173163940812e-09	2.32922565784755e-07	4.6644613391472e-08
"2094"	4.24125801737669e-05	8.89814714597174e-05	0.000435999403984141
"2095"	6.57098715354123e-08	7.53375432246336e-07	1.17894866435088e-06
"2096"	4.57596485408802e-06	3.27658203551181e-06	3.89723760269859e-05
"2097"	1.38518425290224e-06	7.41651383578712e-06	6.36263034178521e-06
"2098"	1.83436947586072e-06	3.85831495111054e-06	1.45358739872301e-05
"2099"	3.4999829386622e-07	3.76380240558065e-08	1.253574411372e-06
"2100"	1.82758548575174e-07	3.62199380028416e-06	3.3813486276108e-06
"2101"	4.58540843041893e-06	1.09362185265213e-05	3.92284303496624e-05
"2102"	1.99683706417638e-05	2.47090354101859e-05	1.17715588228679e-05
"2103"	5.47748128182701e-06	3.34292832441679e-06	1.15715985189336e-05
"2104"	2.78183466322921e-06	4.32812195917119e-06	2.45366134736758e-05
"2105"	8.55498466714245e-07	1.45066571743202e-06	6.3235979715895e-06
"2106"	3.26181443674107e-09	1.54983188409684e-09	4.20429970929894e-08
"2107"	3.20727621445038e-05	0.000109498793623512	0.000383120949186399
"2108"	8.8269089914116e-09	5.45002967913268e-07	1.34917025207553e-07
"2109"	4.07931736903421e-07	1.74563737672961e-05	7.86453897375369e-06
"2110"	1.80984150839951e-05	0.000159267954471631	6.33474934354127e-05
"2111"	5.93396715867131e-06	0.000528271222589375	5.53871515763328e-05
"2112"	1.97290338896512e-06	1.00084809544475e-05	1.65746047693432e-05
"2113"	3.52669386535648e-07	1.44264248646664e-05	3.46258884448683e-06
"2114"	7.74095896874185e-07	9.99417048524427e-06	1.04580623835456e-05
"2115"	2.17979133171645e-09	8.19334788679635e-08	3.31213882607955e-08
"2116"	1.84962250027448e-08	2.37703842390301e-07	2.15307180976955e-07
"2117"	5.99987888143766e-08	1.21799766329621e-06	1.38063462692996e-06
"2118"	5.14194677779418e-09	3.61752274866158e-08	5.01615098053294e-08
"2119"	6.20349047726777e-09	3.78685648537876e-08	3.88281269454042e-08
"2120"	2.63138040106956e-06	9.69393252594989e-06	8.34643607263256e-06
"2121"	8.15166561680514e-08	2.01293661269706e-06	2.36871472676697e-06
"2122"	2.58925209610934e-11	6.2227383933858e-10	9.41292801694741e-10
"2123"	1.41082569352461e-08	5.49885108404611e-08	1.22416169768398e-07
"2124"	3.6959827878115e-09	7.19814689428256e-08	7.6064479354495e-08
"2125"	4.75074325524833e-15	4.67068420130055e-13	5.57338695470305e-13
"2126"	7.29948955131831e-14	7.98217797164995e-12	7.01203818298598e-12
"2127"	7.39867224910709e-09	1.57138648230428e-07	1.64180266440582e-07
"2128"	4.1408292986058e-09	1.41361543024258e-07	1.41163276656462e-07
"2129"	1.06305783722499e-09	3.03610080548696e-08	8.07016118066485e-09
"2130"	2.54454010474172e-08	2.931973682107e-07	1.76827451753196e-07
"2131"	7.64976758408437e-08	6.92538362238301e-07	7.91922091847981e-07
"2132"	3.41542718123511e-06	4.42083713076406e-05	4.29015952059314e-05
"2133"	6.91162779512744e-10	1.99403298517769e-08	2.70675474910279e-08
"2134"	5.76669028353992e-08	1.14679536859751e-06	8.84302305908026e-07
"2135"	6.4621438175076e-08	1.55741400128946e-06	9.54342277166431e-07
"2136"	5.53855489840309e-09	6.90493618385575e-08	1.18004033528867e-08
"2137"	9.50168347303292e-10	3.33079043757651e-08	3.30704555809751e-09
"2138"	1.91497766041007e-08	5.04244995718116e-07	1.26097729551767e-07
"2139"	1.89591644183077e-09	6.09206286626042e-08	3.48304798783689e-08
"2140"	3.11864580445207e-10	3.6813680970233e-09	1.41771147247777e-08
"2141"	2.44897286055834e-08	5.17631336374702e-07	5.54950162602619e-07
"2142"	5.51811486303785e-08	1.70665517208713e-07	1.0171255589653e-07
"2143"	5.13601967466323e-06	6.58161446811114e-08	7.54991267791859e-08
"2144"	1.79766202176762e-07	2.03876765401647e-06	2.6952723556988e-06
"2145"	3.68946837891963e-08	7.24497332926365e-07	8.46433338556132e-07
"2146"	2.59143295817164e-09	9.65259347545677e-08	2.63411236025629e-08
"2147"	2.20305239860075e-08	5.14890273289517e-07	4.22326625634196e-07
"2148"	5.96212957151178e-09	1.28492236123067e-07	1.96606348061772e-07
"2149"	5.43535164052205e-11	1.32022514076561e-09	1.68687623378667e-09
"2150"	5.29754733298113e-07	5.84667686735776e-06	7.67650588023331e-06
"2151"	1.74758634535199e-11	3.05648886023339e-10	3.50396675652373e-10
"2152"	4.00962638270417e-06	1.95558780287822e-05	1.44659397119602e-05
"2153"	1.73139115703708e-07	3.29183905800533e-06	3.33996538844994e-06
"2154"	9.08413670150161e-08	1.60284224688347e-06	1.8065354143296e-06
"2155"	3.73899833053238e-09	1.74882209921191e-09	2.12951606483791e-09
"2156"	1.09195160452282e-09	1.42655409733942e-08	2.60610554686224e-08
"2157"	1.4490875848958e-05	6.53651485713671e-05	2.217759747652e-05
"2158"	7.43241076975023e-05	0.000249475350136731	0.000223255937310801
"2159"	1.4178464951601e-09	5.17011383113041e-08	5.2679714081465e-08
"2160"	8.04315802523028e-10	2.64899117786403e-08	2.9312768007802e-08
"2161"	8.40100341412726e-10	7.38975837822926e-09	1.4144822358853e-08
"2162"	1.21653450862376e-07	2.71916436044802e-06	2.26279583043905e-06
"2163"	4.37765574440616e-05	0.000474008665306907	0.000537567442729595
"2164"	6.8265687603352e-10	2.98944505992292e-08	3.39496673748657e-08
"2165"	2.79311149988849e-16	7.20447605549855e-14	7.61009039525857e-14
"2166"	1.19287979818233e-09	6.09933288869922e-08	5.40998425504265e-08
"2167"	4.72142990044666e-11	2.02711236826456e-09	2.44624236719843e-10
"2168"	4.09338903118851e-09	2.01796450822174e-08	1.484276478049e-08
"2169"	2.09844036636616e-08	4.39289020423082e-07	4.94554130922084e-07
