"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"1556"	0.623598657720963	0.435063960100391	0.626724586003049	0.616446399279104	0.419957802636563	0.556137109724409	0.410859754070856	0.356834992458076	0.607691754240076	0.459194477697722	0.324852397434235	0.288348076958554	0.58431744917494	0.415795800747856	0.49198220174327	0.444706140340453	0.369238837514619	0.517167074474452	0.0241841534291326	0.509705559663359	0.55402300457025	0.329315963740725	0.213510562398413	0.15064853928365
"1557"	-0.616510770317906	-0.416285711097394	-0.598840573186482	-0.602545370771272	-0.472326288569922	-0.518750154441622	-0.439676480520394	-0.48237177420684	-0.609396527097785	-0.544751221622483	-0.374558037966046	-0.238350349921434	-0.539252984824676	-0.376200983650808	-0.416336546382022	-0.438007572677586	-0.426280180857754	-0.466947903421581	-0.142347712710537	-0.476137720153881	-0.513764901602036	-0.306469866356122	-0.227307938130452	-0.119632185789525
"1558"	0.623894677068768	0.391082082587166	0.615321427506434	0.619500917485305	0.434496018989678	0.490246848297881	0.35485184026496	0.398969720061139	0.61152161329764	0.479598758957321	0.329609504325728	0.285775483174561	0.553066909088468	0.378047712117747	0.434978244553373	0.446513482182084	0.384556921441178	0.505458507147543	0.0392835582347758	0.522165849342652	0.542136862989883	0.304172750485251	0.215501692827726	0.106595879465776
"1559"	0.687349278409124	0.408592626401615	0.675467294944448	0.691522173202233	0.505449890997484	0.46366773559729	0.491799757375588	0.452730838754505	0.687861458653616	0.567727312107092	0.446918408713357	0.433089865096611	0.639980796271126	0.539497819601955	0.561348880314739	0.561518231657779	0.502730106324791	0.578990859292369	0.187995647308062	0.568239169583891	0.60070740430154	0.397867867466249	0.332239583235757	0.29767646793484
"1560"	0.688011866406873	0.468308208920082	0.67901871176475	0.677291002059298	0.555560875119321	0.494836344303372	0.469020090504746	0.515540262790405	0.704161585173029	0.556788782393992	0.641041032108781	0.462005273544017	0.664188542614536	0.632588052696431	0.655240871304578	0.539478973773689	0.476622442552599	0.658164654952743	0.266616161498444	0.703339970288439	0.679033595593494	0.404286023125505	0.419969006081021	0.416256686577769
"1561"	0.665889231057337	0.405339987009695	0.671197475097675	0.678301496202967	0.509354707601147	0.269394812712325	0.444715135420172	0.320324187777655	0.718984727768161	0.699204240285035	0.437112094551855	0.458182149087157	0.603960326822883	0.448062640073761	0.490587946432382	0.547962550801836	0.569678429240578	0.569136881849467	0.364308014012053	0.54673417027578	0.573018536768099	0.41863009104042	0.39073489980648	0.211600229444186
"1562"	0.675700485232797	0.444370351984702	0.677077406100951	0.662942176164985	0.496478251687207	0.413583691258642	0.518854727510845	0.478354082378638	0.670184554775197	0.534364284988457	0.495455790871308	0.397087806623181	0.679292072908404	0.553620384787758	0.614556292262113	0.523588102678178	0.465494169056129	0.578710827384429	0.137145194782173	0.615123903948727	0.639065587952599	0.398730971918805	0.349442750872499	0.261005194366878
"1563"	0.463523097232577	0.186159935063929	0.43983794479192	0.441352533710037	0.284223823821698	0.168214469247656	0.289726759851921	0.16880714284793	0.522327431196445	0.445251165130821	0.177378613470887	0.255383522964428	0.443486643028919	0.192475684089757	0.284851570902641	0.334171598518525	0.421502508001626	0.254281504348062	0.103488187400107	0.275355153703668	0.322584801352007	0.152247125717656	0.0594419361252622	0.0222814380036769
"1564"	0.579873769931301	0.408778144134829	0.564249212647708	0.576762028253986	0.353764061501422	0.514193929515817	0.342910179525156	0.296339477626017	0.563759764728742	0.399173968028834	0.275466101451842	0.286870702841209	0.553118568497615	0.4551411999217	0.49658256872612	0.415556117776178	0.292415851573789	0.571002930235218	0.128841936115195	0.47362323374393	0.528771272734349	0.313459529821328	0.233717075147241	0.235733001778168
"1565"	0.688990274488586	0.485033776017505	0.673086775478964	0.68583734357685	0.554331499305174	0.463527182478832	0.49931005555671	0.451645840960386	0.676931846411241	0.564351775940581	0.528351201090561	0.49078164034231	0.705397416312576	0.521607965958813	0.636622244881686	0.540892777039734	0.527189286964928	0.594481741803099	0.213527783936298	0.641583492815475	0.636288223807734	0.405162925857889	0.465232012119281	0.366965382935304
"1566"	0.500552466312651	0.190646844620844	0.489715393973429	0.504981859934496	0.266520215229846	0.291825207989623	0.302141744403565	0.180603050927411	0.522129974196828	0.424950296895826	0.165921480279291	0.163937511554484	0.41808996454281	0.256186861288447	0.295034914063951	0.305546555068869	0.28975414358799	0.336458102057303	0.0127955859632588	0.306418200557627	0.377458413973728	0.135076910193791	0.108541114813005	0.0804206579257525
"1567"	0.65675423875682	0.38311735209531	0.645432875565687	0.644683042626362	0.485829584410829	0.454885478349111	0.460445009089442	0.503017678357179	0.646026232151895	0.506679979591788	0.455576271833345	0.355856246010505	0.66107668889267	0.510951649883475	0.579963842733119	0.494655709944743	0.456056963246622	0.573152345039911	0.0708460527465771	0.608815150512167	0.58524349311467	0.320365540945414	0.293562563775149	0.258955837396178
"1568"	-0.589491421022295	-0.490156493029616	-0.590809144694419	-0.582196585060345	-0.431845941640315	-0.426790474241203	-0.328137261712562	-0.433148433716339	-0.577066825155668	-0.470180456685962	-0.292040867246688	-0.221490878342012	-0.509831640586609	-0.321004495442259	-0.38556144695334	-0.401318011739506	-0.289761367313032	-0.429398390445422	-0.12761409474014	-0.467319268951284	-0.503781300948755	-0.319164827446795	-0.112653704552444	-0.573702629523152
"1569"	0.621316442983024	0.396515293096336	0.603708675242413	0.606568562982268	0.482705439653031	0.327719028876559	0.457563325570191	0.483229014919796	0.618188195799313	0.556216283533201	0.426368452601017	0.462645791636958	0.613112542842869	0.504979035337059	0.547179882328151	0.524846337847861	0.559745998945412	0.524189243472888	0.213609881621185	0.510455567940271	0.518351638362729	0.313071922779609	0.30666993976551	0.362025146351474
"1570"	0.786116863838782	0.672434782270922	0.798897025556499	0.779237560226716	0.658452125628527	0.638753999946718	0.621987989787216	0.636281192751608	0.777223992320378	0.710803279654332	0.619268486467603	0.589408248226598	0.746174822971954	0.663143322205845	0.69386574020271	0.686643288415367	0.622178234787057	0.708727657804921	0.441961299542161	0.706400285770794	0.765176151029869	0.585320114113679	0.522001940981805	0.443443312406195
"1571"	0.744665167180704	0.564491954800855	0.746008316332543	0.740188132166113	0.59469622296618	0.677400100212147	0.59656273297156	0.556213626081509	0.733844424641865	0.632537924135912	0.541634553392146	0.492775282752744	0.729824687033333	0.603824348142229	0.653709124152228	0.630134657110839	0.542778756543239	0.675560850293992	0.208281408418066	0.650120573664222	0.68927877108288	0.514930067360748	0.43063715360405	0.375238598659967
"1572"	0.491307833684717	0.206842367458548	0.469346602594592	0.476170897365478	0.273513174464884	0.222152559769171	0.203123175838287	0.184616500061995	0.521746840219221	0.431459804613633	0.133011243784266	0.262496091750417	0.45486139827357	0.232504778032515	0.305541409873823	0.30554641346256	0.302959086921449	0.318411701601878	0.0181174951902728	0.312192361318399	0.382033954576885	0.159654508977736	0.0786418363567456	0.0427299840828086
"1573"	0.597550201230269	0.40819399483325	0.583016590990811	0.588524908080969	0.399682697677726	0.452431853416829	0.406584558772938	0.308032560769802	0.586282436559038	0.425318449813421	0.286754673110895	0.240479331437866	0.557128212552841	0.369421397748142	0.458727674993029	0.406111904406054	0.324865388572427	0.503430326442214	-0.0439053136114405	0.491664698675512	0.534317145130114	0.337293123100126	0.223254851655179	0.17603090737839
"1574"	0.681637160891622	0.539460470936912	0.671688340084908	0.672698428163004	0.522775014759991	0.501521451199908	0.585388219123459	0.474402088174844	0.66816425582359	0.553789625948676	0.472720517113485	0.417250274875287	0.659699493296244	0.518716597473346	0.588039761557784	0.530113093097169	0.466506197136369	0.592919976189703	0.158453259412571	0.57091376356161	0.605604587612087	0.409307836465044	0.37288069908306	0.318529772737584
"1575"	0.684300414486824	0.360984782239123	0.684038317756971	0.679862272049603	0.495275095801302	0.371549544213466	0.503474660545721	0.38066803813063	0.683133482012279	0.55577728144022	0.440362883707812	0.420082835472137	0.637736128494399	0.528661540521486	0.543754260105913	0.535920309212407	0.499181381407001	0.594187924395063	0.131222435564652	0.563777974403618	0.606658442925257	0.404536944442448	0.349746904571352	0.366142746117977
"1576"	0.687012611583027	0.422888025515804	0.670339282733737	0.691164441242264	0.513514902482254	0.428944228560652	0.445335332046719	0.452769204788781	0.70452597896797	0.616201313391265	0.435799416794141	0.401818263858706	0.628339979643927	0.480726802423005	0.519292697179116	0.538079215403498	0.503815856632471	0.56546534992026	0.19884445278311	0.569031550647945	0.611718093119176	0.413459671192785	0.347015221722987	0.21309576509909
"1577"	0.75537620698495	0.517712836356295	0.742318062294764	0.762819764848941	0.642529954238669	0.547602809343306	0.58380598005354	0.491886848550557	0.746125742820597	0.647546043576875	0.604566341496274	0.595728704872031	0.729885344784495	0.617182003633591	0.677830051642742	0.64271916426273	0.634792481096904	0.680651334671421	0.336001551651966	0.693064138647743	0.718130990075892	0.555247973981799	0.573660902698374	0.519710169988144
"1578"	0.574979980455112	0.449346756326848	0.56267589808558	0.563523338519171	0.430047809587291	0.503510777262359	0.484598450759621	0.384367308812611	0.524466552937958	0.532195478999488	0.289296528319775	0.435775829652651	0.523600191758206	0.464362125797709	0.452027245486593	0.501122115666847	0.453269143069939	0.52513622695433	0.396456540499378	0.299712332834298	0.438412958340892	0.438559221235488	0.447999820217584	0.477040962311647
"1579"	0.49854490857721	0.349184490284948	0.496290723764699	0.478042121726392	0.313153940570281	0.399409349273238	0.387322470093341	0.202319965744848	0.461061170095955	0.444259522764726	0.192190909585776	0.331187188671205	0.431061125936391	0.36050594429442	0.35092017734696	0.41860991022628	0.352470995657913	0.446559209934703	0.283063452853772	0.196826315634589	0.364083895153553	0.346510710747266	0.35353972749879	0.399350510522733
"1580"	0.542708849022833	0.413368939963204	0.667843528688304	0.554091270385076	0.364392400545221	0.452655850510079	0.449397807466919	0.265149578900745	0.658033923833439	0.582329361651194	0.252197967353292	0.39055229116326	0.504723741686853	0.431983791563608	0.447836512539666	0.46961282626201	0.409216681550683	0.497085337933978	0.347475916867173	0.433304353567205	0.489891632212982	0.395965232577306	0.412877266487946	0.44780393954449
"1581"	0.539132677191479	0.40189866620252	0.562153958422354	0.514275576702994	0.358573790670685	0.449120491670228	0.436289227231386	0.206536315814751	0.501616301039728	0.489878861312115	0.226424315775745	0.385501182132174	0.523393496324791	0.413210557392008	0.424439221413373	0.468218301645781	0.395848730835441	0.487097401855571	0.341977929733887	0.255699339397037	0.42484817184339	0.392274956095506	0.423507828542789	0.45991622358204
"1582"	0.486568544966738	0.346020099200879	0.450443097829435	0.458476338668662	0.299315262017504	0.386478134763575	0.421240468746315	0.251856039142073	0.429275791612948	0.481329436623484	0.212272361665719	0.370142528132535	0.447507357337268	0.405883461626144	0.365492998869572	0.410931109188206	0.433507348456182	0.423536100435908	0.316247074639676	0.204359547391631	0.329308348158739	0.362093743583855	0.341966377497085	0.380431018222561
"1583"	0.625817571800813	0.546887118121207	0.611640284518005	0.605228379831525	0.482087706882097	0.584445084640835	0.551706984859614	0.313181871095987	0.591556487799563	0.599227724691832	0.377707593374188	0.52796217530508	0.573593272302864	0.525360787107795	0.519189877141816	0.602100467953119	0.509146010907144	0.602590691500845	0.513042922763442	0.395274143989821	0.506251432165994	0.508540810634299	0.554686137830042	0.583407567460463
"1584"	-0.28159526929729	-0.0659661612166595	-0.283639082576566	-0.249794010333412	0.0837737738486735	-0.0324529410526774	0.0210412781603697	0.00676540268934378	-0.445963446397853	-0.29793069566416	-0.0888820693160762	-0.137466829857704	-0.219413524810245	-0.254142125730704	-0.164128994702001	-0.171719987677008	-0.129265694237086	-0.222036973285496	-0.126464146638905	-0.202485319331461	-0.240013378619146	-0.121723484666478	-0.0508859631317573	-0.0829256168137846
"1585"	0.593647370428592	0.384065625932994	0.552380882086814	0.58517792303663	0.418822961469954	0.364352305724706	0.300562009971518	0.388825014434552	0.592465121663937	0.453427261378035	0.521308873129595	0.311998220534479	0.555788537896044	0.499144772237864	0.521357285670304	0.383244274863181	0.31720908843585	0.54084242646106	0.146348409801622	0.590829445896307	0.55272259723424	0.220722414731269	0.229378606991559	0.237870678234662
"1586"	-0.504665826768158	-0.380909131607147	-0.518018971318112	-0.487085550044438	-0.497907105601187	-0.396630963335467	-0.455201258886497	-0.381634316589534	-0.438535751612136	-0.544276018362278	-0.350318619031355	-0.341450261546487	-0.485333201782515	-0.212811794473691	-0.326929001758642	-0.393010491176095	-0.464005586355794	-0.485614512413086	-0.340197600055299	-0.335388344448739	-0.320607886053325	-0.4017351867964	-0.23004224963146	-0.171503140699398
"1587"	0.705733744741411	0.562484510320003	0.696675062426293	0.693443338905589	0.603818842188522	0.550385282757809	0.626302559719836	0.550804022899058	0.768467362755939	0.727538335249912	0.562158126004485	0.591906694371207	0.717690570058198	0.650020411407904	0.677367426336949	0.63430587134629	0.663370541979911	0.530464948350478	0.502788286176797	0.629230441387759	0.663985961835204	0.515298648005423	0.402853815493342	0.449609545086732
"1588"	0.422876587015559	0.342726580788793	0.404478420096779	0.403157961687248	0.352836162002418	0.403877617336014	0.315767747938281	0.279877061355367	0.371061200959027	0.37174698163483	0.142752134441563	0.230068075553758	0.395126315312291	0.0889460054713463	0.255483920135544	0.308871842527226	0.335953769231715	0.151608463490138	0.204753388495274	0.195265168185587	0.216608234703113	0.220336911502343	0.103958582457325	0.0913844714499247
"1589"	0.783117317830324	0.666992978961012	0.77365686480717	0.77539718239724	0.714399270311693	0.662633268142777	0.717392530691864	0.653930890030931	0.775596941226377	0.816464694755863	0.634681426548564	0.727462192256522	0.774153389239726	0.645908356224599	0.703946737804961	0.737651029247973	0.793728063210013	0.61814443135847	0.669756718167202	0.674877853908574	0.698938587573059	0.624946980070001	0.545451434520526	0.525967170751908
