"Species_1851"	"Replicate"
"1651"	3.60283850002457e-07	0.000458595184410955
"1652"	8.34383174120298e-06	0.00787381214220338
"1653"	4.44631791986877e-07	0.000390867267804075
"1654"	3.02670794171148e-09	4.00242961470049e-05
"1655"	1.82786777247977e-07	0.000257728835960305
"1656"	2.30861330398464e-07	0.00413101032253043
"1657"	3.60470628098561e-06	0.00118385956003681
"1658"	7.95543230015729e-06	0.00123729173220583
"1659"	9.56867290104899e-07	0.000157831439333541
"1660"	2.89295336591965e-07	0.000676580049513088
"1661"	4.95151122151148e-07	1.64856919954849e-05
"1662"	6.10402016596241e-05	0.0135845073860404
"1663"	7.76669263599701e-08	0.000187027024986031
"1664"	1.50633725465407e-08	7.3174284860074e-06
"1665"	6.01581734539618e-05	0.00071355728397248
"1666"	3.31902792420311e-08	1.13821594415555e-05
"1667"	5.13628657885583e-07	0.000882256688473867
"1668"	8.94261532757812e-08	0.000249484769689754
"1669"	9.06330743346987e-07	0.000100844671097382
"1670"	1.77699558084337e-07	5.02746803541117e-06
"1671"	3.1014379151443e-07	8.0339824521385e-05
"1672"	0.000163076532980837	0.0079774225761631
"1673"	1.0900075311066e-05	0.00096729536419095
"1674"	3.2380064449565e-08	6.00269496064966e-05
"1675"	2.56499506694801e-08	1.68407054251644e-06
"1676"	2.38693405861737e-07	2.87990403934737e-05
"1677"	5.91570468406551e-08	8.74838828170583e-05
"1678"	4.58003828518036e-07	0.00354361351669638
"1679"	4.76939279230817e-08	0.000120541853348937
"1680"	4.04152353007349e-11	1.80271008631096e-06
"1681"	3.26151203206302e-09	4.07673554583558e-06
"1682"	8.31872790301689e-10	8.04633897424514e-05
"1683"	5.81223233985192e-07	0.00113313714797107
"1684"	7.74618054202642e-08	2.41584336682387e-06
"1685"	9.66137154301653e-08	3.66311772526108e-05
"1686"	0.000765672470403386	0.000394753028102351
"1687"	7.46705588365602e-07	0.00232004735307339
"1688"	1.22548651506744e-06	0.000185707264769838
"1689"	2.50906223097613e-08	0.000139793711053448
"1690"	2.8557882221966e-07	1.94130784086284e-05
"1691"	6.22134158122088e-09	8.51142314793726e-06
"1692"	1.83418258344996e-09	1.63799759769148e-06
"1693"	8.06902303468933e-09	4.75802272284727e-06
"1694"	1.18417735012273e-08	1.28643069570776e-05
"1695"	2.42685448541144e-11	2.30331001554893e-05
"1696"	6.70485604006438e-07	0.00134919141006082
"1697"	8.81807515261575e-06	0.000439600042448292
"1698"	5.17762070592705e-10	6.81350077111783e-05
"1699"	2.58417949111064e-06	0.00011656870810979
"1700"	6.21203690886594e-09	1.74309878910837e-05
"1701"	6.18767744228077e-08	0.00291489643827808
"1702"	6.85234382853481e-07	0.00313519094654586
"1703"	4.63957222219348e-06	0.000547021342882576
"1704"	6.96536913944828e-11	1.58090055878411e-06
"1705"	9.81051629483462e-11	9.91087196233866e-07
"1706"	2.51618218280017e-07	3.20232016610864e-05
"1707"	5.40247098699264e-06	0.00015999834759741
"1708"	1.41650447107411e-09	2.37834488409225e-05
"1709"	4.3913682372894e-08	4.97900374924797e-05
"1710"	2.46096005700077e-08	4.90770441569798e-06
"1711"	7.0686151742907e-06	0.00021661986413117
"1712"	3.03416639334007e-08	1.07151104095995e-05
"1713"	4.25585760484171e-07	6.27068515257621e-07
"1714"	6.90213413608217e-11	1.49777558003727e-06
"1715"	4.0734539968373e-06	6.74499122333122e-05
"1716"	9.10908155493014e-08	1.87208765448531e-05
"1717"	8.62548256878344e-06	0.000479149375236787
"1718"	1.26368583203939e-06	0.000127472699977553
"1719"	7.41876879878768e-07	7.26247924915629e-05
"1720"	0.00283235643261433	0.00531739014360089
"1721"	2.56569462865181e-06	0.000826259702114213
"1722"	3.64651462603773e-06	7.88170625962316e-05
"1723"	5.17833180768677e-07	3.32847067826065e-05
"1724"	2.60298988262093e-06	1.97175271494044e-05
"1725"	9.27587854235024e-06	0.000173954526416617
"1726"	9.53101202581563e-07	1.14198283645959e-05
"1727"	3.27372371305807e-06	0.000254707089002296
"1728"	1.38454224071448e-06	0.000111509427904794
"1729"	1.09795652577164e-07	2.33647484643997e-05
"1730"	2.17460771846516e-07	4.70024071687269e-05
"1731"	3.54460649799413e-07	0.000297543245106993
"1732"	2.89922534623862e-06	0.00011230834538849
"1733"	7.55293282957275e-09	3.59509261322744e-06
"1734"	2.53772192071473e-07	6.10012911641065e-05
"1735"	7.37350011354679e-06	0.000272308175008169
"1736"	3.2791268292015e-07	2.83717151132974e-05
"1737"	2.08628118670468e-07	6.69982204468984e-06
"1738"	1.9474046242803e-07	4.25209607684937e-05
"1739"	0.000120097667111739	0.00721050099356416
"1740"	0.000279114299989222	0.00274588495484052
"1741"	0.000147091956888519	0.00562296966871394
"1742"	0.00104108377512434	0.0498240516940987
"1743"	3.41369330957341e-05	0.0137367820930187
"1744"	1.67374579446764e-08	9.99842485477052e-06
"1745"	3.05112062512478e-06	0.000127746595711809
"1746"	1.49364996937652e-06	0.000602510652023241
"1747"	6.33429690292269e-08	1.20722149689652e-05
"1748"	5.06380759205194e-10	1.1402729013433e-05
"1749"	1.35693311397412e-07	0.000316048220303277
"1750"	9.36074514923452e-06	0.00118019849535871
"1751"	4.95281185493661e-07	0.000252877965265572
"1752"	2.72480138532624e-08	2.71119680828084e-05
"1753"	5.19935420827721e-06	0.000196976663406374
"1754"	1.46034240145231e-06	1.04651900460339e-05
"1755"	5.38358208204037e-06	6.95798720863424e-05
"1756"	1.75709433421228e-09	2.83019203128711e-05
"1757"	4.30113796790406e-06	0.00460880376029022
"1758"	5.24062424170301e-10	6.14259491550632e-07
"1759"	5.30794497291073e-08	0.000261832593010299
"1760"	1.36442073561143e-08	0.000171246679613207
"1761"	3.30824761227229e-08	0.000705097334619477
"1762"	2.01849453811927e-09	1.28341653693929e-07
"1763"	5.71797095949462e-07	0.000330342391745146
"1764"	8.00999662483182e-08	0.000692095782200831
"1765"	1.34302404564375e-07	0.000252902897677125
"1766"	1.30072463855986e-06	0.000815506012409446
"1767"	5.26748102063082e-08	0.00023952057842917
"1768"	4.18917731323563e-08	6.33170118211898e-07
"1769"	1.067225436731e-09	5.00311145989059e-06
"1770"	2.67978994729963e-07	0.000958139936351056
"1771"	6.29174929432005e-09	0.000230574904416932
"1772"	2.57910077132004e-09	3.51167955934767e-05
"1773"	1.65885662043798e-06	8.77543972914419e-05
"1774"	1.26300398156708e-06	0.00236023030535095
"1775"	2.76093743842948e-06	0.000262634895777015
"1776"	9.77329430047876e-08	0.000320981819972151
"1777"	3.80785363805234e-08	2.59561789218575e-05
"1778"	1.0302757565518e-06	0.000442922539138662
"1779"	6.50215932078905e-08	7.71235293391596e-06
"1780"	1.68688909663512e-07	0.000820350343514386
"1781"	6.09164395897568e-09	5.47417797297129e-05
"1782"	2.85039783063505e-06	0.000127767127764876
"1783"	7.39765860578793e-10	1.8387797075613e-06
"1784"	5.53634909139106e-09	1.02694056937345e-06
"1785"	3.55469314561039e-11	1.26844559583351e-06
"1786"	4.14130830087265e-13	8.66409171417852e-09
"1787"	4.67041787016451e-13	2.87349614193502e-08
"1788"	2.00598234141732e-08	5.22318729422402e-07
"1789"	6.17553566390246e-12	1.61345786178721e-09
"1790"	4.70166099246793e-09	1.15388122509622e-06
"1791"	2.84375993216358e-06	0.000616158376603017
"1792"	3.80024105875928e-11	2.52860395601255e-13
"1793"	5.08386862483062e-09	2.55425601303238e-05
"1794"	1.20167217951402e-10	7.74951609472078e-08
"1795"	1.89732540190282e-14	1.18119096809848e-08
"1796"	5.87748054039339e-11	1.48322580757526e-06
"1797"	2.16931903040259e-08	9.77328339604515e-06
"1798"	9.97963843513177e-16	1.0918926031891e-09
"1799"	1.16063057474648e-08	1.49749785904988e-05
"1800"	6.40915125682315e-11	4.37593496757795e-07
"1801"	1.57449429363134e-06	1.3948446368276e-05
"1802"	3.92885347226096e-07	3.93661311103994e-05
"1803"	5.74483506309659e-08	9.41636921298058e-05
"1804"	9.37326845269548e-13	2.31381130368109e-07
"1805"	3.58136203328157e-09	4.27480383428155e-05
"1806"	1.09392425688017e-06	0.000463782304673239
"1807"	1.23041354325116e-14	1.57253655729676e-09
"1808"	1.61147497347694e-06	0.000958175447765759
"1809"	8.04330797333087e-18	9.52754808899753e-12
"1810"	5.90801635556919e-08	1.3893531032392e-05
"1811"	9.85604938372753e-11	4.16883409881136e-06
"1812"	2.12157708697897e-13	2.65130812515135e-08
"1813"	1.9200173976875e-09	4.79973287015724e-06
"1814"	1.1562581998415e-10	2.77935574713265e-07
"1815"	7.25425693525565e-12	2.08534382270024e-08
"1816"	1.99189865391229e-08	0.000227818278574537
"1817"	4.26532153050522e-08	2.60669735617041e-05
"1818"	4.35053004507938e-06	5.99203757417435e-05
"1819"	9.47845864612553e-08	6.33617788544025e-06
"1820"	1.26799611562647e-09	1.54068555881304e-06
"1821"	8.52047560673034e-08	2.08329669391074e-06
"1822"	2.38887231442201e-08	5.48025970635185e-07
"1823"	1.70347510835283e-11	3.46362163655714e-09
"1824"	1.04576369802722e-10	1.15562112848677e-07
"1825"	1.14258618351162e-11	3.64940031156689e-11
"1826"	3.21405838548165e-06	5.82831237148961e-05
"1827"	1.21256805136243e-09	3.45268196872232e-07
"1828"	1.24104990885028e-06	0.00121967832571664
"1829"	5.15046737088288e-10	1.51011543324022e-09
"1830"	6.97981868313308e-08	1.26529190042676e-05
"1831"	2.4812674909355e-09	3.6722037050108e-07
"1832"	1.52844966004196e-09	2.5961870327925e-08
"1833"	4.78020975977648e-07	7.54488029805022e-05
"1834"	7.01143843343611e-09	4.82918430573021e-06
"1835"	3.81983433492713e-08	2.29691740737621e-05
"1836"	3.55487689934297e-09	9.58154742256061e-06
"1837"	2.05867015932895e-06	0.0018662819828978
"1838"	3.69654643607305e-05	0.00151290429283005
"1839"	1.60028208273265e-08	1.82294793746123e-06
"1840"	1.72058434648711e-06	1.27204785944756e-05
"1841"	7.59767596595395e-07	0.000373782894674224
"1842"	9.85996620530381e-12	1.2283336872877e-11
"1843"	1.77431632982719e-06	0.000604761920187224
"1844"	1.52520991054476e-09	1.06278863036789e-07
"1845"	1.50127774969029e-07	2.70407620861155e-06
"1846"	5.41658988225258e-09	2.10375761248739e-06
"1847"	2.61866099343544e-08	1.3380879008255e-06
"1848"	8.06543819478544e-12	1.38893091568235e-07
"1849"	1.25226136971796e-05	0.0012087066950887
"1850"	4.99953838249785e-07	0.000148237518917609
"1851"	5.62903158775149e-06	7.56048262371264e-05
"1852"	1.29313185463988e-08	1.54055136944184e-06
"1853"	6.81117222701295e-08	8.60471390620917e-05
"1854"	2.28039469501969e-09	2.01919987646162e-06
"1855"	1.88887387816479e-09	2.07793293055101e-07
"1856"	0.000211365978615215	0.00023199520860645
"1857"	1.68042589261038e-09	3.02616674433227e-05
"1858"	2.26686557587853e-09	1.9286468693064e-06
"1859"	1.30758527367453e-09	4.89378709437538e-06
"1860"	1.7902534084386e-11	8.89570828453811e-08
"1861"	4.25480284697485e-10	8.62087993812903e-07
"1862"	9.32874392311048e-09	2.80722195897308e-06
"1863"	9.56056490035515e-10	5.85149972639039e-07
"1864"	7.59476318659004e-10	6.37536901608571e-08
"1865"	3.83336653221096e-09	4.22349801257189e-06
"1866"	9.59756347228645e-08	0.000208528565671871
"1867"	1.79659739210178e-07	2.31377805078797e-05
"1868"	2.37522120608482e-07	1.88438106648529e-05
"1869"	2.87717704054938e-12	1.82127067137263e-07
"1870"	5.29501972564661e-06	0.00170681242127486
"1871"	7.31406983978548e-06	0.000864463534069117
"1872"	3.85721244638129e-08	1.16842294190821e-08
"1873"	4.60867291658937e-07	0.000468031787917315
"1874"	0.00270363768216095	0.0129614047618431
"1875"	5.78666158981029e-07	0.00100882567827702
"1876"	4.83749742765813e-08	8.40290054587363e-05
"1877"	5.75614969431131e-06	0.00475882980814239
"1878"	2.90462335279094e-06	0.00347605044951723
"1879"	3.91315126717605e-07	0.00122001275038711
"1880"	5.78393359651043e-08	6.0320995513635e-05
"1881"	1.57381127860605e-06	4.85395640672076e-05
"1882"	4.68677766092988e-07	0.00215663518804742
"1883"	1.0621619115502e-08	7.47880717446744e-07
"1884"	5.08735978886232e-07	1.18130008959391e-05
"1885"	4.79124365677249e-06	0.00788686333615659
"1886"	3.26990466288981e-07	0.00495153415739776
"1887"	2.04557984366787e-06	0.00229732125873287
"1888"	9.71428765960092e-08	0.000826750624992471
"1889"	4.61698703233287e-08	0.000134398403982368
"1890"	8.15417362661318e-09	1.54610579947145e-05
"1891"	1.32270187993225e-08	1.78787141915993e-05
"1892"	9.25907555783339e-08	1.15182129034479e-05
"1893"	4.22911226440334e-10	7.10238228524237e-07
"1894"	1.81196918079698e-13	6.77224703606003e-08
"1895"	7.32847804852992e-13	5.33232689170098e-08
"1896"	5.25786102700889e-07	1.88780953434015e-07
"1897"	8.04545971810359e-08	1.56968930385077e-05
"1898"	1.10413504195686e-11	6.75067991789401e-08
"1899"	9.40048295923169e-09	4.37482157270891e-08
"1900"	6.80401766227575e-10	8.63000438880284e-12
"1901"	1.64188332641203e-12	1.91095121965929e-07
"1902"	1.51260843438767e-10	4.4066441490793e-08
"1903"	2.07942289680136e-07	0.000327658369802193
"1904"	3.0205769519074e-15	7.30005602874108e-09
"1905"	1.4721940816873e-14	6.79828179375851e-09
"1906"	7.0525914042124e-13	6.86913477878002e-08
"1907"	3.20863190617845e-09	9.25340760800376e-05
"1908"	6.69552399668558e-08	1.63365572200412e-05
"1909"	8.57277015448063e-09	2.59670732008039e-05
"1910"	2.25809331136487e-07	8.51548415657191e-05
"1911"	3.0655088243674e-12	7.56608727723245e-09
"1912"	1.09244856807389e-06	6.10060015173922e-05
"1913"	2.55281456549309e-13	6.69244047743326e-07
"1914"	4.26742445684725e-06	0.00196164196659841
"1915"	1.96992275101579e-09	1.48496031667723e-05
"1916"	3.80921115654763e-07	0.000211261622593401
"1917"	1.95458567050239e-05	0.00962272216046973
"1918"	6.02118194732056e-06	0.00100191576740419
"1919"	1.04562035071708e-06	0.000889326531884665
"1920"	1.10056353901214e-06	0.000569070937920597
"1921"	4.21542940817246e-09	5.58291572166934e-05
"1922"	1.00670136785117e-06	0.00152316229028899
"1923"	1.65775473232065e-06	0.000168066290473959
"1924"	7.98502907997151e-08	0.000390402784308819
"1925"	2.47522571385043e-06	0.00136802164813402
"1926"	1.15530226597574e-07	0.000212717345465185
"1927"	1.39797420431492e-07	0.000326985785911873
"1928"	6.03312680870964e-09	1.1254923370272e-05
"1929"	1.11018137671024e-06	0.00306071200252295
"1930"	1.68272463693603e-11	6.38533695553634e-06
"1931"	5.98522926825636e-08	1.37339268769e-05
"1932"	6.94549050918328e-07	8.66083942865063e-05
"1933"	2.51246498949913e-09	1.56875171248693e-05
"1934"	8.82929628839721e-07	0.000399199607320084
"1935"	1.08054456780733e-06	2.32349285389962e-05
"1936"	3.76002395803048e-07	0.000106867636922775
"1937"	1.84717223703842e-09	4.55025633630007e-06
"1938"	1.68865885960076e-07	7.43061347351822e-05
"1939"	8.25285839036767e-08	3.38076378777274e-05
"1940"	2.0014105532467e-06	4.17129234164595e-05
"1941"	5.38828897138277e-09	1.61301005769376e-05
"1942"	7.46717759720463e-08	2.06271914258464e-06
"1943"	1.31016253903727e-06	1.95138819501187e-06
"1944"	4.52099986329238e-07	0.000252285978900078
"1945"	6.88590610375801e-08	2.32455309167481e-06
"1946"	2.38459155317697e-08	7.0158577795165e-05
"1947"	4.01367129168022e-06	0.000204481609535774
"1948"	1.23636380233261e-09	5.20671464233608e-06
"1949"	2.4752114970825e-05	0.00088028217102458
"1950"	4.35237047662732e-08	0.000106333853313686
"1951"	3.32965132472457e-11	1.3014208880118e-07
"1952"	1.65718634491614e-06	0.000625997691895549
"1953"	2.7216688016383e-07	7.69814513244406e-05
"1954"	1.63086325138169e-07	7.63002524290916e-06
"1955"	3.45983622268921e-08	6.41018292488419e-05
"1956"	1.44945819608779e-06	0.00122416804583852
"1957"	7.55732848950937e-06	0.00310358212612451
"1958"	2.81468655051901e-05	0.000362361898732623
"1959"	1.19183396747196e-08	0.0009152451457402
"1960"	4.82923743783675e-08	4.15126290218159e-05
"1961"	1.9192811136625e-07	0.000164934444973767
"1962"	2.62030060774876e-12	6.21996977731289e-07
"1963"	4.23218609102015e-10	1.90687255774637e-09
"1964"	5.66305967874572e-06	0.000464540248006411
"1965"	4.33994144279763e-09	1.38529256749722e-05
"1966"	3.86493180016439e-07	0.000265237951137398
"1967"	1.46257438608371e-07	2.06037012805711e-05
"1968"	1.4250092165578e-09	8.07946032453992e-07
"1969"	1.00153852315097e-09	1.37579277002897e-05
"1970"	6.76852501812779e-11	5.58591820660446e-07
"1971"	6.43832850579378e-07	0.000201077066601254
"1972"	1.12274152301617e-11	2.51822910329159e-07
"1973"	3.4374668513834e-09	6.37002720651988e-08
"1974"	1.32174958520546e-10	5.99924239075838e-06
"1975"	1.26534677842691e-07	3.0430532537441e-05
"1976"	1.2552753835039e-05	0.000166565660007989
"1977"	5.02854142574904e-09	2.81192484688697e-09
"1978"	1.78644465187645e-08	6.45865773874508e-05
"1979"	1.28807776678457e-08	1.13097855808928e-06
"1980"	3.64155934610547e-06	0.00249902524880366
"1981"	4.43326901449451e-14	2.40124132241919e-08
"1982"	1.17856063495055e-05	0.00723083813833888
"1983"	2.27238533331751e-13	5.17792745878932e-08
"1984"	3.4547792317785e-09	2.85515952905128e-05
"1985"	8.03438638893791e-08	4.05976930102305e-05
"1986"	5.0529993933437e-07	0.000116817226952407
"1987"	8.90041722445349e-09	5.48445196782039e-06
"1988"	1.22230677573329e-05	0.000529378050986573
"1989"	2.97411755626678e-08	0.000276294755494009
"1990"	4.26707370549975e-07	0.000184368817768375
"1991"	3.64452416619049e-07	0.000189360314155419
"1992"	2.8499050964974e-08	5.31383310688533e-05
"1993"	4.94882152765666e-06	0.00035895620222286
"1994"	2.79609809292992e-05	0.000775252333292009
"1995"	5.31170084730379e-07	7.18280260441561e-06
"1996"	4.5257473081663e-06	0.000747189381977422
"1997"	0.00188060414755883	0.000605310364211047
"1998"	1.33206561224984e-10	7.83805945783634e-09
"1999"	4.27701690886666e-08	8.98391325189659e-06
"2000"	2.03725863823092e-06	9.63485541444024e-05
"2001"	8.35878295623832e-09	3.29192193163383e-06
"2002"	6.56273042215125e-07	4.21666742294114e-05
"2003"	4.57913329815964e-07	0.000217152217262765
"2004"	5.86246163328664e-10	1.37707396056922e-06
"2005"	1.1851405630038e-08	4.69478298643528e-07
"2006"	4.5308761898706e-07	2.76908238100196e-05
"2007"	7.18206621117732e-09	8.0207326981659e-08
"2008"	3.83980993824794e-09	6.01251070558064e-08
"2009"	9.12213776199454e-09	5.3656286478094e-06
"2010"	2.92777630864205e-10	6.03268201847013e-07
"2011"	3.97790772103336e-10	3.79685003218662e-07
"2012"	6.33533056153063e-07	0.000183003390937275
"2013"	6.87212396687112e-07	6.64247177655189e-05
"2014"	1.04534044147668e-08	1.01561414083343e-05
"2015"	1.79497688923586e-05	6.69730961800892e-05
"2016"	2.39304211037265e-06	8.50028051142744e-07
"2017"	1.75435659367219e-07	2.0334559163379e-06
"2018"	7.26735385341788e-09	3.11448626483792e-07
"2019"	3.25066278152406e-08	2.33991775791346e-08
"2020"	0.000174203691820085	0.00240867811895661
"2021"	5.89712198268588e-08	5.61531967908243e-05
"2022"	6.36736290079627e-11	2.22674525559805e-10
"2023"	6.04208763972979e-08	1.65841627085814e-06
"2024"	9.23334581031445e-06	2.75807603934038e-05
"2025"	4.88102432301689e-09	1.7963222910506e-05
"2026"	1.0826556733625e-08	3.13443217724974e-09
"2027"	5.54889234379882e-10	3.58637835059834e-08
"2028"	1.221986810936e-05	0.000123496768758226
"2029"	1.90911789056372e-06	0.000734439155308857
"2030"	9.80852417217034e-07	2.58975461865469e-06
"2031"	1.3680790525966e-09	1.06171049161485e-08
"2032"	2.71720752856507e-09	2.81970324254464e-10
"2033"	9.74619863328671e-07	2.57176549889233e-05
"2034"	4.89956410384999e-07	0.000483451315743347
"2035"	2.14545803808668e-09	9.66755589139071e-11
"2036"	3.51878505744371e-07	4.33207522415416e-06
"2037"	7.07463668956088e-06	2.66812693101374e-06
"2038"	1.5219511830794e-07	2.16926263870212e-06
"2039"	9.02894147445799e-10	1.46098027449685e-06
"2040"	4.22227210260728e-08	0.000142218019270293
"2041"	7.14385988247555e-09	7.60825766128237e-08
"2042"	1.60818583776631e-07	0.000123725367748059
"2043"	1.28443013356651e-06	0.00015850929783069
"2044"	4.00297371387807e-06	0.00706879716177646
"2045"	7.76322140831865e-07	0.00197266688290797
"2046"	9.75170313957837e-08	0.000116458793678835
"2047"	3.94988163051592e-07	4.74838075607509e-05
"2048"	1.54228428177834e-06	0.000621622309817531
"2049"	2.2341625642055e-07	0.000392600019349407
"2050"	6.62651460568659e-09	4.87070232727594e-05
"2051"	4.36489820539522e-06	0.00207133841053663
"2052"	4.55811058114071e-05	0.000193692985813683
"2053"	2.82194047168752e-06	0.000389035433869109
"2054"	9.14450706526578e-07	0.000139084303103614
"2055"	2.76942310840852e-07	2.57846773374185e-05
"2056"	3.09970846410104e-06	0.000693907766135869
"2057"	1.00805053074381e-05	0.00372723344110198
"2058"	1.901093443497e-08	1.4019425976088e-05
"2059"	2.20044755464723e-10	2.37724038924887e-06
"2060"	5.05304747455921e-08	3.77183857698587e-06
"2061"	1.58810612093863e-05	0.000846567384887397
"2062"	1.02021462038235e-08	4.30508186989069e-07
"2063"	3.09298641566541e-08	1.23145113755775e-05
"2064"	1.51711797073495e-06	0.00322429351656091
"2065"	4.51964506478585e-07	0.000158935321533446
"2066"	3.17223212429079e-09	1.66352336523845e-06
"2067"	2.132765565065e-05	0.00235925104936691
"2068"	9.06009913546114e-06	0.00141951683624048
"2069"	2.52428969991966e-06	8.47579783127737e-05
"2070"	4.01708769765442e-06	0.000587278728424565
"2071"	1.75583529515592e-05	0.000375641394747084
"2072"	6.96519864225103e-06	1.61933748899923e-05
"2073"	6.60967947008439e-08	5.74712967468181e-06
"2074"	1.72312682677241e-08	0.000620257878183071
"2075"	5.93228113579468e-06	2.58706599773227e-05
"2076"	6.06416983170146e-07	0.00360879050428133
"2077"	3.80103644414923e-08	1.9730248936484e-05
"2078"	9.57984745976452e-06	0.000562464219753879
"2079"	0.000124254234054951	0.000928834289804828
"2080"	1.16752863219011e-05	0.00316929409925679
"2081"	5.00767911598135e-06	0.00933051574882495
"2082"	9.70884428109458e-07	7.31981946871855e-05
"2083"	1.9335500409929e-07	0.000282892548910277
"2084"	1.11079636604519e-09	2.26602949390746e-05
"2085"	1.35362781476448e-07	3.98494308511525e-05
"2086"	1.02678382569417e-06	0.00013006212905633
"2087"	1.86561985153416e-11	9.25938132608873e-07
"2088"	2.50777651984968e-09	3.48236036669375e-05
"2089"	4.87844819443978e-09	7.88949311422939e-06
"2090"	2.7215085366748e-09	9.13177582256369e-06
"2091"	9.55866926790763e-09	5.44271297765959e-06
"2092"	0.00169657292930581	0.00163712385509241
"2093"	1.61173163940812e-09	3.72415888522325e-06
"2094"	4.24125801737669e-05	0.00180131013938972
"2095"	6.57098715354123e-08	1.04552113903801e-05
"2096"	4.57596485408802e-06	0.000763985043633147
"2097"	1.38518425290224e-06	0.000710999268517117
"2098"	1.83436947586072e-06	0.000155705212326705
"2099"	3.4999829386622e-07	0.00211675776696195
"2100"	1.82758548575174e-07	0.000497711018675104
"2101"	4.58540843041893e-06	0.000103052870832573
"2102"	1.99683706417638e-05	3.34352680713772e-05
"2103"	5.47748128182701e-06	0.00114556627328242
"2104"	2.78183466322921e-06	0.00124251095789934
"2105"	8.55498466714245e-07	0.000344034035154071
"2106"	3.26181443674107e-09	6.75435547281256e-06
"2107"	3.20727621445038e-05	0.000390534486003766
"2108"	8.8269089914116e-09	0.00264609333495983
"2109"	4.07931736903421e-07	2.87478270936884e-05
"2110"	1.80984150839951e-05	0.00407377186216773
"2111"	5.93396715867131e-06	0.00199031432245276
"2112"	1.97290338896512e-06	0.000296747604953782
"2113"	3.52669386535648e-07	0.00555684535102987
"2114"	7.74095896874185e-07	2.61117603249735e-05
"2115"	2.17979133171645e-09	2.27584599039916e-05
"2116"	1.84962250027448e-08	1.90547399111724e-05
"2117"	5.99987888143766e-08	2.33978203852369e-07
"2118"	5.14194677779418e-09	4.47247404354387e-06
"2119"	6.20349047726777e-09	2.0596793320555e-06
"2120"	2.63138040106956e-06	3.82493131523291e-06
"2121"	8.15166561680514e-08	0.000245137829536567
"2122"	2.58925209610934e-11	1.43228469268858e-08
"2123"	1.41082569352461e-08	1.36067358849097e-05
"2124"	3.6959827878115e-09	4.34943750468137e-08
"2125"	4.75074325524833e-15	5.45320944820619e-11
"2126"	7.29948955131831e-14	3.33942368268415e-11
"2127"	7.39867224910709e-09	3.45519408574843e-06
"2128"	4.1408292986058e-09	3.13351218322682e-07
"2129"	1.06305783722499e-09	8.66637905006565e-06
"2130"	2.54454010474172e-08	2.17396544428429e-06
"2131"	7.64976758408437e-08	2.9490667918841e-05
"2132"	3.41542718123511e-06	5.90694103698148e-05
"2133"	6.91162779512744e-10	5.10965400161754e-06
"2134"	5.76669028353992e-08	0.000105866977003667
"2135"	6.4621438175076e-08	3.0488987960993e-06
"2136"	5.53855489840309e-09	3.80701867249684e-05
"2137"	9.50168347303292e-10	3.20254998790784e-06
"2138"	1.91497766041007e-08	0.000192728621868892
"2139"	1.89591644183077e-09	1.69921741652514e-07
"2140"	3.11864580445207e-10	1.19376188728686e-07
"2141"	2.44897286055834e-08	7.38808466240476e-07
"2142"	5.51811486303785e-08	0.000232689256121803
"2143"	5.13601967466323e-06	0.0059062085305506
"2144"	1.79766202176762e-07	4.04146090307011e-06
"2145"	3.68946837891963e-08	4.7155334711405e-05
"2146"	2.59143295817164e-09	7.28813124907097e-06
"2147"	2.20305239860075e-08	1.25955514757571e-05
"2148"	5.96212957151178e-09	2.07582614854453e-08
"2149"	5.43535164052205e-11	2.93436128937217e-06
"2150"	5.29754733298113e-07	0.000170897138084505
"2151"	1.74758634535199e-11	2.87239740996055e-07
"2152"	4.00962638270417e-06	1.60934247929219e-06
"2153"	1.73139115703708e-07	9.56746841431269e-06
"2154"	9.08413670150161e-08	0.000200141350960471
"2155"	3.73899833053238e-09	8.35640793558719e-05
"2156"	1.09195160452282e-09	4.84810627539694e-09
"2157"	1.4490875848958e-05	0.000126806538072866
"2158"	7.43241076975023e-05	0.0120681086026428
"2159"	1.4178464951601e-09	7.87013959895222e-06
"2160"	8.04315802523028e-10	2.25926263839033e-08
"2161"	8.40100341412726e-10	1.49554052603413e-05
"2162"	1.21653450862376e-07	0.000103179936179681
"2163"	4.37765574440616e-05	0.000920452755455174
"2164"	6.8265687603352e-10	1.78148432755009e-05
"2165"	2.79311149988849e-16	6.94794182603373e-11
"2166"	1.19287979818233e-09	9.6145835879119e-09
"2167"	4.72142990044666e-11	1.50276624600428e-06
"2168"	4.09338903118851e-09	1.7763580288138e-07
"2169"	2.09844036636616e-08	1.47587773816618e-05
"2170"	1.62052022814896e-08	0.000271270353250952
"2171"	1.76295092150084e-05	0.000480497634888972
"2172"	5.05957627417718e-07	3.38535624785446e-05
"2173"	4.06722953874611e-09	1.1419861795882e-07
"2174"	4.28523239030764e-07	8.52235629331318e-06
"2175"	4.5581960134184e-06	1.93076573746211e-05
"2176"	1.82534193108319e-06	0.000223603853642664
"2177"	2.66733494815856e-07	0.000757139167725044
"2178"	2.998008020985e-06	0.00144816512249511
"2179"	4.63392399167933e-07	2.02950579637879e-05
"2180"	4.37182374136841e-08	9.75561363818736e-06
"2181"	5.82845298292787e-09	2.41212586609182e-05
"2182"	2.77906172663873e-06	7.1039849290474e-05
"2183"	4.58326781496568e-09	3.46613871556007e-06
"2184"	1.205937797643e-06	0.000649716384605185
