"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"1587"	6.50307779530622	5.18308860320402	6.41960535792156	6.38982621015562	5.56396932169153	5.07159865577507	5.77114853810748	5.07545719270184	7.08114509245521	6.70399910511767	5.1800810913615	5.45420324554397	6.61325555823641	5.9896998484484	6.24169256790969	5.84489612140603	6.11271640863722	4.8880400753265	4.63300977732678	5.79812789456285	6.11838727704271	4.74828817633376	3.71215025752958	4.14298716902448
"1588"	3.01262199202448	2.44162402516193	2.88155131094557	2.87214421164933	2.51364585760546	2.87727112219659	2.24956616426699	1.99387673848999	2.6434831549448	2.64836873624456	1.01698280971811	1.6390317301972	2.81492582868772	0.633661688571678	1.82009716319586	2.20043893203387	2.39337372786198	1.08007632796806	1.45868695516051	1.39109177006911	1.54314225842016	1.56970578563217	0.740613033180538	0.651033603828832
"1589"	6.92243715061037	5.89594543707485	6.83881061091064	6.85419430740804	6.31499768499068	5.85740737458163	6.34145688386851	5.78048190738981	6.85596009384705	7.21721433871333	5.61032451448622	6.43046857818576	6.84319968404164	5.70956598611144	6.22260156796567	6.52053373458729	7.01623180479517	5.46414423311978	5.92037576254452	5.96564451028159	6.1783315659726	5.52427598457946	4.82156783946478	4.64933490795733
"1590"	3.20651530937524	2.11220709798386	3.06095667213015	3.22831293776084	2.31121420642202	1.759327145555	1.60225454428568	1.56793701778218	3.70299227708312	3.08926289468068	1.20581744862164	1.94528912193402	2.97367434967823	1.26198021642862	2.50997006595799	2.61621686077057	2.40288414057631	2.816296689569	0.814484900829472	3.39070486639147	2.26140372358968	1.31459860025643	0.559995049401197	0.0620111038565123
"1591"	3.15725657077385	1.4537668413769	3.17147326577493	3.13946125077207	1.55230160075397	1.3689734357666	1.71004280163422	0.964909818569697	3.83400255289131	3.03869673087575	0.359937430262661	1.48161812670288	2.88585313898876	1.39577536154773	1.98555259447032	2.06340305238003	3.03400947551019	3.0622894198646	0.422867546974094	1.710208530146	2.78598573940108	1.01729805642759	0.163677858291381	0.0149518793642505
"1592"	3.48214345454103	1.79544424465185	3.36691318850187	3.37769368544575	2.16259801665032	1.71581386793142	2.27444225574537	1.35067219464267	3.90203923813175	3.57112445715069	1.13407988166686	2.04553710740904	3.27922123082411	1.52939225728262	2.25621354060778	2.66476038052097	3.27886042639606	2.45918173713021	1.00642487558376	2.53359458540235	2.94218214706616	1.41997940734495	0.551665434710059	0.344405652390261
"1593"	6.62496012009263	6.08374205272164	6.63107899527219	6.58688812816658	6.26932461112263	5.8948726912228	6.22698401726506	5.91456087106676	6.73257460866864	6.61029039831749	5.82692283621851	6.11968016611836	6.59443459539984	5.73050310439277	6.23321155105871	6.30099251222282	6.4442204859784	5.44597092496544	5.77579323935745	6.47629681879486	6.49927668811251	5.84185825516766	5.32811348309304	5.16008455148313
"1594"	3.82262752297515	2.13494474645899	3.74884350128621	3.67734289939311	2.41461523643922	2.72998812289902	2.65377078010755	1.74112665443827	4.19674124658532	3.77473480352536	1.24964334667196	2.24192596317393	3.58218483998439	1.9322111617071	2.89738022560235	2.9095848932026	3.45865475333561	2.72715314770461	1.06726772143228	2.3559970827982	2.97415069348121	1.39708782303872	0.611827123699517	0.734865851832689
"1595"	4.3189209910383	2.166742685687	4.20683787171979	4.17890835110735	2.92253974397091	2.70745030007976	3.11459451989122	2.1320128750831	4.04123531102723	4.11280365346498	1.7648600886922	2.80986575496687	4.1081805025288	2.35739355734406	2.97745887699752	3.41029814274578	3.84761272241823	2.87215021510566	1.56721427233677	2.42435277404538	2.85797755571325	1.71683418809554	1.1509503600209	1.31362086375162
"1596"	4.99803011025681	3.32756619800113	4.84694868209277	4.87165809227518	3.81038231968195	3.57385381852315	3.90256499053386	2.87309745999803	4.71554173126507	4.71715562962258	2.51654773531977	3.63987080379521	4.80043297342975	3.35381996471302	4.03213399177028	4.14704039688153	4.74542867319915	3.89693127842503	2.66549524202963	3.07138081244305	4.0594838951265	2.86290478049903	1.85583569351594	2.02037403448784
"1597"	4.1426479300815	1.94646020095897	4.12680096767365	4.00080532386869	2.64895731975468	2.1919219479536	2.82403084592559	1.63037836934571	3.75865623684662	3.84598698628656	1.24973720089182	2.50255846278203	3.99493121770532	2.09207089552778	2.62268946166739	3.13331758473345	3.71751279280775	2.39032138146547	1.34499105490739	2.09253912617981	2.72794844079497	1.91569797880257	0.870899438029873	1.05352123751281
"1598"	4.59163576405275	3.95645599665903	4.45820321151595	4.61209893835577	3.55116559625574	3.66174393582843	3.59449709347255	2.71533456697342	4.20945872303747	4.37017029204017	2.41524369460481	3.40371767917638	4.64656664294164	2.32318130309547	3.45652274020527	3.84214329846179	4.26596447698652	2.12597658634125	2.90713374533613	3.0071137273396	3.63444020234808	3.45240375300522	2.08175794360702	1.46104019873141
"1599"	3.40918200471866	1.90976797196565	3.37155410942639	3.27343254694786	2.35039330144792	2.17000037683594	2.37321683501077	2.08866265139171	3.62279052998796	3.35341492210615	1.77933279204946	2.18524550849251	3.20492840104674	1.988438382991	2.53757298931401	2.65210080533371	3.09934517620305	2.34638330859685	1.24594255623772	2.43523937965589	2.84854990841748	1.12905298251186	0.363687950316655	0.390136083997741
"1600"	5.15678080585028	3.88869572017861	5.06061388439514	5.07762343903517	4.34013949362941	4.06010255079414	4.38962349241777	3.81130075641651	5.25330714358718	5.27624807545089	3.49556960409597	4.65151073132983	5.24202674712849	3.52043862037472	4.28624238223882	4.69030161089765	5.72894480040314	3.61811904339036	3.63050414769302	3.88010026185833	4.27194808701914	3.48928786197857	2.43273781421431	2.40604377413871
"1601"	3.61705674950654	1.79859094499531	3.46168803899897	3.48887361985497	2.11612714178647	1.85128705522057	2.25210287441334	1.28889615596826	4.08739195175724	3.97682515045833	0.882381665476394	2.0237782668801	3.38293448039984	1.27474763877603	2.21724626185115	2.85275094246473	3.48536255716875	2.30025682464979	0.65613676668563	2.06666153742184	2.66008259689603	1.16186047863112	0.0963307848448487	0.162430701801048
"1602"	6.46158383564818	5.55693639150376	6.40138343951779	6.41342769447561	5.95818768327478	5.62486714338872	5.93956007694404	5.64643836160792	6.35013255341358	6.42373775955744	5.33341023232979	5.8316845568577	6.41138180700942	5.25614774167929	5.86968556250853	6.07264867378197	6.24750635375828	4.82185636937167	5.34609479969089	5.87106695114299	5.79023364387575	5.45944206293553	4.60540426941088	4.59054787854375
"1603"	4.28562902318767	2.63643644405825	4.37088937240962	4.18862822022362	2.89119055890144	2.92574773927736	3.01378536020555	2.24025188640643	4.97374539423381	4.77176450622112	1.60526334433559	2.80848230203224	4.04637873862841	2.16128482166721	3.11709302489364	3.45666854345341	4.25648364726466	3.31549196731951	1.55255485108235	3.03878535973453	3.56725131527387	1.84751756200964	0.626915312114205	0.544525986031636
"1604"	4.49616579006732	2.77383279842454	4.38337490716148	4.34665550548898	3.28085269517733	3.03160065469036	3.26038889207792	3.0159803255243	4.64438972480464	4.14194153134213	2.26579571693717	3.48754322982253	4.80224183308303	1.9512209331479	3.01375340806527	3.58666912962578	4.03423918338743	1.88037893011829	1.84304671184741	2.81296714618946	3.24209054469648	1.92068360484701	0.941257024213702	0.520584927796604
"1605"	4.435546119306	3.37970948535318	4.22973627512075	4.24254090567977	3.30924176564769	3.76980285337491	4.00755777365979	3.4800685509069	4.31468605878717	4.02310231384645	3.09458708154725	4.07149915485837	5.55719043778986	5.61777522629175	5.62987567990583	4.26892373269775	4.11317604763708	5.30224425495947	3.10945088421289	3.55628035130968	4.5238719909356	3.19111292798352	3.29540713906954	4.40075592280271
"1606"	3.98368174053403	1.97334891991883	3.91487977532933	3.88067812833925	2.45230030778864	2.26248798543943	2.51325232025186	1.92251148907008	4.23789929900731	3.84999144646168	1.08249416174792	2.21759350992841	3.8419491973018	1.08471055490249	2.36503226009187	2.91077995826487	3.60635124572511	2.43875703022557	0.883440321974968	2.73948713319169	2.96740891887836	1.14518609610838	0.119937601494	0.218198105735294
"1607"	4.76614920863899	2.86110374989772	4.61858797822311	4.72891634440827	3.54529493589646	3.01353704157687	3.64186624599828	2.86935758279562	4.87484737845452	4.83335139745578	2.48565743993842	3.42473795821383	4.62555171173157	3.15805696968548	3.63002326560317	3.9208259935322	4.58486906838638	3.50173814852416	2.36742377973334	3.23155926507517	3.62866663711069	2.32723459940499	1.36558065095166	1.43265591860836
"1608"	4.46846036677655	2.96593055246963	4.59285076004335	4.34863887079028	3.42813911916568	3.23356862938334	3.74017452207232	2.76472890658826	4.06648790453019	4.28418701549969	2.3009020305702	3.61872498340631	4.25357295443439	3.18487779246262	3.28076582785936	4.03913810976263	4.06842805121119	2.30395298579374	3.11192239503672	3.23684540962949	3.23949263730637	3.77620143188101	2.57514410079404	2.42699864725996
"1609"	5.69981997055589	4.90703727591766	5.613638555193	5.78129060248785	4.96186531161236	4.88492508024697	5.00673878952499	5.08366513360315	5.4785963251449	5.53560864978123	4.19142874775363	4.95423619095159	5.56717880264387	4.73949356678325	4.97139542383439	5.40148278153677	5.39532161810449	4.73939004260299	4.36269993296354	4.87274748038086	5.1602820552019	4.91074856316242	3.6809871359745	3.89635094075925
"1610"	5.03069922202582	3.28317840966708	4.97582427738721	5.08324202751018	3.90760318042416	3.21630711088089	4.0104629664521	3.03524150009744	4.73236027274335	4.74285753847088	3.02873842618015	3.77203747707741	5.03009986922758	2.76824530021447	3.83378176990083	4.24236306208757	4.57273401902455	2.03182833421767	2.99058782371065	3.71787779465044	3.91465876420346	2.99620501907845	2.51313169554136	1.5238078955216
"1611"	3.45256593045574	2.2288121580653	3.48937677897297	3.53329042447924	2.13857372867826	2.14320024724287	2.28214778957977	1.54229890697808	3.89353241791355	3.55881072812519	0.883651602682472	2.05584372263024	3.27452740725171	1.38153275174005	2.23854456939373	2.72480399456898	3.55311750580621	2.44023119469084	0.92077290876459	2.1587560146714	2.80652597876981	1.62483861242627	0.298865748220416	0.180173916695867
"1612"	3.69443901893089	3.83047243004003	3.54922320958419	3.7340332235305	3.19682558045957	2.4216501836413	2.53033057571312	2.32588942952357	3.80891095516725	3.28812844665925	2.28948636555114	3.05202392528496	3.4973324644618	1.9478464908472	3.08613865192721	3.64998439159914	3.11142527520369	1.89389220450969	2.7261908338541	3.66814420906704	3.13800573698543	3.21667241159258	1.77110298328491	0.806728801306628
"1613"	3.51219820086936	1.67443453700057	3.42060886376215	3.32385325521206	2.10443142185753	2.63459754985807	2.37713049939848	1.69530995645883	2.96683215181203	3.08830323949351	0.595629848596433	1.71639777948647	3.54435336304867	1.08952805943424	1.80495974065016	2.46872131175034	2.78545845987689	2.03896959754207	1.18179901998516	1.16599830506403	1.58048334735054	1.2383151532765	0.647956536635389	0.837755556826191
"1614"	3.88580919630036	2.54671161074273	3.88636944132587	3.90323340001764	2.69394625865766	2.50541671611904	2.70494882417178	2.92450982540714	4.23568659062547	3.71941444619806	1.66510433726977	2.36533337468316	3.63963918498273	2.09555892415401	2.78782732195421	3.06030898088903	4.2009082583236	1.72603630453584	1.35999376132485	2.60125428162216	3.31108249958031	1.91292000828541	3.73598042804394	0.0184823475097093
"1615"	4.86731121665753	2.70429293307104	4.72755811251356	4.92374041358474	3.31418159130924	3.1482161271519	3.55175618036381	2.54768477201867	4.53723624049483	4.45036900952768	2.02659632827763	3.12279332932838	4.71671297563864	2.52607725539767	3.33868880104311	3.77821814655331	4.27990259706648	2.91846466045768	2.01051543438463	2.49774921516462	3.54149817736538	1.97503760132373	1.3496543553802	1.35175081299756
"1616"	3.09235804809119	1.78188647333114	2.96813714733461	2.9268817030717	1.67368196838547	2.54607699674842	1.77702994811994	1.52097881729299	2.93981741249928	2.68177333771011	0.44334114803648	1.60006910343659	2.90560140763984	1.20443477757666	2.21359857802561	2.03613415374127	2.42871070322996	2.49341960883971	0.851594551992155	1.91631316223584	2.15316998679261	0.722889881859112	0.182110004312376	0.0681885045707925
"1617"	4.19886095068548	2.9632019571635	4.29170264204595	4.10737109934863	2.96465513591275	2.60577012201484	2.87529887594141	2.680304423499	4.43791398312764	3.92949013777677	1.65069394805506	2.71227105181119	4.17021002404601	1.41977965677834	2.72066735427456	3.25151866956241	4.59275210144919	1.45595398147645	1.61380123978846	2.91927324157866	3.31825910462454	1.95929940829021	0.111653351319187	4.04201270476178
"1618"	3.09462956106095	1.25363479187179	2.89646291237371	2.91611482041198	1.85935957686824	1.0750405438988	1.83809366825616	1.53187789758189	3.05475898637622	2.67078851917531	1.18900226784241	1.72450437133525	2.82089360490061	1.70780046026989	2.15354896741954	2.20473553019857	2.43755202685299	1.98959192077158	0.606536127602028	1.78986842991178	1.76933824554772	0.566252742742642	0.25560894587286	0.590030861023664
"1619"	4.01447488261855	2.53466487381207	3.83961880398824	3.87495107969307	2.70707404888442	3.24863111951657	3.25297371684034	4.00936552865471	3.48251297922186	3.7090031639357	2.38825057797666	3.163704967972	3.75192855734247	4.3249980323789	3.41603957729527	4.47670282639009	3.80187121203806	3.05313617157915	3.04885672956541	3.1006499571605	2.6301028548302	2.14779547678623	2.01816927037071	2.65270573006943
"1620"	4.25792449591514	2.39520985551808	4.25685012806067	4.09939480322028	2.74074386102877	2.19012899731743	2.89015459001753	2.14473489812359	4.92277306692302	4.04481215059352	1.73111645099387	2.59045216219136	4.10756773323288	2.11361094217751	2.89856181686128	3.21706274077795	4.22561715273688	2.60955187296314	1.43199377582339	2.65977268629636	3.70438984409872	1.54460471156642	0.31536622424587	0.0970380680772538
"1621"	3.72726745879465	1.75338720316529	3.6520328511912	3.59300853966763	2.22022529326813	2.00520431745296	2.37911577496251	1.62327055214958	4.25888454735305	3.99760945174436	0.964660481269912	2.07215209372557	3.45497487181001	1.67110424354942	2.49407603517303	2.76916513341999	3.93497475893266	2.68048686165029	0.746354103000613	2.13191817258161	2.79781106442786	1.12767127454926	0.0531029898333767	0.0109016074743083
"1622"	4.50975863146563	2.52212447687001	4.31956395084732	4.37930840130207	3.04424362119226	2.64001897869152	3.0734260176627	2.32652196235632	4.12000434253255	4.09667395611936	1.59955224296802	3.02229125179076	4.23054813136667	2.10535079026528	3.12072169252857	3.43838606888137	3.87103569168171	2.38223132982417	1.77744678658994	2.59709222244845	3.45018639604642	1.92339485549612	0.945759393678281	0.90757682073964
"1623"	3.01651028976695	1.33088620296046	2.87799257567416	2.8762024820955	1.5404241502907	1.39858477640878	1.69131996196911	0.863153724629337	3.88012921290197	3.69701913427637	0.311057704904677	1.20376618303471	2.72233065468418	0.737907768821208	1.76735058686202	1.92975355546448	2.58841734438694	2.02221157806503	0.0469578396170199	1.80935893689791	2.28188950115796	0.803497380982966	0.0983351471162333	0.160968202751355
"1624"	4.19486681018746	2.5998691766936	4.20043684633632	4.07982510253699	2.76308033429118	2.62416391953951	3.01362684997292	2.73482989933087	5.08874191274444	4.62317478265943	1.83045237263803	2.64809243563023	4.1255632166764	2.76267186723733	3.71263761684422	3.22364082871475	3.64647140896718	4.43329489820779	1.58429400682166	3.63546678968815	3.41610430673798	1.40922467681197	0.953891928030948	1.00072129435708
"1625"	3.21474728573651	2.70720382207804	3.04122693938882	3.21209409498233	2.04067270506307	2.82636117215327	2.04257969049526	1.29851755949816	2.80021018863943	2.87739910204137	0.646293894554058	1.73396342554482	3.04656834452039	0.835587930079064	1.90880061416832	2.25176688428779	2.59459045406213	1.64507865603897	1.36003531198702	1.30960699323672	2.11556008714226	1.80888000086962	0.880831580377419	0.540117626721772
