"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"2532"	0.57161858694111	0.512016714621489	0.583343727912062	0.587309040145172	0.633687531798461	0.52127064445669	0.549030141947627	0.493483442463897	0.572506486343279	0.504070749270562	0.544107873757439	0.465824515054955	0.549407364813744	0.43378123725142	0.533714414398215	0.493392373602674	0.498285022781317	0.553286367849832	0.375360404867873	0.532814456188109	0.515109652632606	0.443929648366098	0.453741705549007	0.45907221498169
"2533"	0.723759025019187	0.706050173659201	0.705152569695429	0.688722945207448	0.702931581620914	0.722450745595364	0.744644906119367	0.555108758669857	0.71406561045442	0.826437103383798	0.450140691447003	0.63179611735749	0.628944862417093	0.560678813868433	0.575854500382056	0.891379655185828	0.824696391344526	0.638206200564072	0.713702117962886	0.569593024221012	0.570915866632877	0.824375122305629	0.881665264144878	0.609970326168191
"2534"	0.747208989743033	0.609915328802077	0.754518376262625	0.750891616485346	0.676690917721099	0.604966098535798	0.647864023899484	0.512391216594357	0.746401722280295	0.596059441944163	0.491721413534902	0.466617889403844	0.706623694194491	0.50700351118603	0.628615323914591	0.556150699712735	0.577188023964774	0.653376946595164	0.324450721321917	0.646226183062067	0.611284816304571	0.45196285325801	0.43268015710412	0.441710272031364
"2535"	0.47030337766061	0.429347568368845	0.494116053349901	0.479781179781711	0.544511014241149	0.455832005021925	0.478061072265847	0.466553754206553	0.470465041382607	0.44736859277315	0.556060334416818	0.444283031296566	0.464062677378989	0.394897488772084	0.462253096125863	0.472389136649366	0.501801725873724	0.456088116683095	0.379874609164713	0.45717720420801	0.422214772525991	0.381662571862248	0.434663655586137	0.473839578090784
"2536"	0.752851254001247	0.645125928713568	0.747792852779327	0.76555366140335	0.769225214250608	0.616450495604665	0.818528940970096	0.422470813624599	0.79749029543942	0.6127799889003	0.434418727197065	0.402235453336765	0.699396139043109	0.435932719629456	0.619032197731937	0.52834019468688	0.553700006073278	0.669720257876748	0.237708199104525	0.645160330173171	0.599479285302345	0.346201015541548	0.299718228383682	0.329908064763348
"2537"	0.60453900936758	0.570705813143862	0.601274099429733	0.606197831388615	0.705663841565279	0.597852952914855	0.557352183433324	0.534378444737344	0.604134484224964	0.544135804394362	0.540325625342296	0.47869527518355	0.589844439107672	0.455290314131031	0.573738786103157	0.577701895416556	0.581397374604256	0.559304227118465	0.395425723030012	0.569710526222709	0.536854688077503	0.463032285655328	0.481169974198169	0.474939808441137
"2538"	0.811449719610926	0.669123602860212	0.81929476823545	0.818278986026669	0.748635969704642	0.667045114407653	0.692749973793163	0.559189347790557	0.812255731601101	0.651207014862819	0.525142967316604	0.503939474144893	0.767723868286029	0.552415909313849	0.685519057034838	0.613184759091175	0.62449033611208	0.709613129560317	0.447917646642224	0.703934698469725	0.667377551607342	0.511981932277938	0.453291272622526	0.460147656313228
"2539"	0.563409765106882	0.454427513202313	0.558083458204312	0.565635674665371	0.510369792777504	0.460999398184009	0.478791084778796	0.364216307225903	0.628442146171699	0.481792134714225	0.358932268021455	0.360717824849858	0.53295095302047	0.320411756376182	0.468168813927205	0.425253186313628	0.456397727662808	0.611949887511494	0.256306328056901	0.507859059172332	0.457939620754581	0.327874172283053	0.28017342044238	0.298810470738859
"2540"	0.623297522720335	0.67914268873208	0.628410096115427	0.669179377043196	0.58746573591483	0.579958128173977	0.564246660498508	0.492529227992764	0.642991642134156	0.529574229176177	0.482615232899219	0.442128266997907	0.592557354163888	0.439575717583909	0.56437332633279	0.498532046343089	0.516153312002759	0.665201962455331	0.340389626431171	0.638891427579481	0.565403361018561	0.441660491560549	0.432121443889918	0.442041567696481
"2541"	-0.444860768018913	-0.365539206625196	-0.452203303751144	-0.446410106736686	-0.414550498148793	-0.382081403188498	-0.401683623891167	-0.312809325298086	-0.443834394178587	-0.359871656981487	-0.332197605267229	-0.326350250056551	-0.422301082140881	-0.337066024626147	-0.392403531826275	-0.339661377556863	-0.385431746033847	-0.438768964077524	-0.198907709511938	-0.403574793181654	-0.368926519056079	-0.279709802475835	-0.444860768018913	-0.343120252176041
"2542"	0.676487110307471	0.670650636559247	0.676440815859539	0.676605581422091	0.714441504181585	0.727273070035833	0.657428768229186	0.575574159500787	0.680828896830496	0.667024590273884	0.576860919353189	0.582249878911912	0.661401255002813	0.514798770436528	0.653084741587682	0.619963274497817	0.620625406202011	0.632803107716977	0.500229402042339	0.624044189795259	0.60151404611854	0.541808814202915	0.575270094421366	0.566594750277366
"2543"	0.684069868448941	0.477417853365702	0.828077062234646	0.713329328498078	0.59000568906106	0.471314787078071	0.569004330515212	0.284783236036843	0.982983788938079	0.679609629344995	0.320428140334085	0.424437808663309	0.624574938348407	0.434488317457309	0.514895113897132	0.504997041035016	0.54825230826418	0.554472324049487	0.294039409831206	0.562278708296477	0.47876925515719	0.38830881948633	0.356855582568454	0.403575048850371
"2544"	0.686599370589421	0.564609417285297	0.680255658172856	0.68791594924186	0.626797092972255	0.60992455924478	0.595822680036614	0.467598159722687	0.692005871472509	0.56160339839106	0.461078658708345	0.443544304069016	0.646395758810185	0.458780394297588	0.575915783222216	0.522816561632835	0.541796321847644	0.602311420151848	0.263578759374398	0.596425609736431	0.563205945338855	0.387734041831198	0.378834958530231	0.412583890643159
"2545"	0.554442963146915	0.46491044570857	0.572191508233993	0.554880392193454	0.602535363595794	0.507753433348767	0.554817204144137	0.380599312721289	0.5550631460393	0.450730884723841	0.377097861945232	0.333287906007911	0.528654890177983	0.347840077384123	0.477112797065043	0.415305980787578	0.4570634369319	0.504388279453401	0.193049130306695	0.496463884880332	0.468325440774106	0.332951979243627	0.2986888848698	0.318278596896981
"2546"	0.684368349533003	0.64254191620664	0.696775276305989	0.684426514818366	0.735306181375981	0.677846317123738	0.674026540299865	0.672403863813961	0.698670043641138	0.768715008516399	0.674929293378139	0.61871037710626	0.659993650349547	0.564123403915899	0.642843947723541	0.67208287081816	0.68688274858519	0.648226003619419	0.619961011564105	0.64206791956356	0.611576728726113	0.557435845551961	0.581933154809065	0.613904935755211
"2547"	0.796808159234622	0.752810868654761	0.816723767342857	0.796855681093269	0.87091210409203	0.782182578362135	0.82102661139037	0.800728659291803	0.796198643182299	0.735363013417619	0.75798171246065	0.647689929345534	0.780558641092312	0.635998050484882	0.744839877648481	0.702230113690944	0.773838195917379	0.768724202186473	0.599111035369603	0.778096672970715	0.716548320442377	0.650123945420098	0.685429575061367	0.72376649732966
"2548"	0.763714071573589	0.635759834876293	0.796472714414377	0.765034455191396	0.726585058621847	0.652775860200717	0.737472974240883	0.539931540201804	0.763840190021964	0.627502652876468	0.534959793330819	0.47935225955921	0.726747763149552	0.491320316414029	0.655649597531271	0.580239431141105	0.65168179258615	0.724380065300556	0.342394322910018	0.679027448723843	0.64659092540544	0.486468739165817	0.440255092525727	0.48221894236353
"2549"	0.634593214960806	0.57324263215858	0.63817586703086	0.635984336298795	0.680863658769709	0.636276742650748	0.60608351884952	0.551039402712228	0.634105414436202	0.574457113095707	0.564548697302839	0.519914848734383	0.620607395519814	0.490849697819088	0.59487635240644	0.549266983149441	0.587283599554959	0.601101951885254	0.471582885804952	0.615430833880642	0.583141772404793	0.523755935856825	0.571913716108542	0.555987586828402
"2550"	0.506992237245699	0.447546364754136	0.515297507512243	0.50697479811522	0.51722674473488	0.480590541359107	0.459910048013552	0.39927312402812	0.507111681222193	0.444151665174091	0.394108474028471	0.368844312294853	0.481764481923685	0.3645728194909	0.4489524719683	0.432807359224348	0.453645481261556	0.467513374236956	0.274745160097778	0.473013387018546	0.439856033753547	0.373593137591468	0.364397638241883	0.377357775811132
"2551"	0.511787587114912	0.429348684706348	0.513617669616883	0.52726178059817	0.680219547437734	0.440232535688833	0.482480093404848	0.41930150465069	0.513251473258623	0.426406265751583	0.425455115178306	0.337076637220751	0.491428074282832	0.35004010648574	0.459059868761217	0.404766419122125	0.438123907626693	0.461794302108237	0.257368949118485	0.464516963664137	0.439266421448225	0.359176786592563	0.328397099619119	0.337395546181461
"2552"	0.719328775290162	0.604093905312697	0.78201573718166	0.734937374016216	0.747957851268565	0.604295137988249	0.645285350748972	0.522440130326806	0.718938284496165	0.59782283784861	0.538012776961838	0.482427808315645	0.67999478112127	0.496127838522966	0.619336013926826	0.558445866454692	0.595174299698878	0.641798496358526	0.393303675353779	0.637752679366425	0.614635581720039	0.48588257410411	0.460313114159003	0.471134486690249
"2553"	0.79046625484251	0.917675460921502	0.788482634531884	0.795267290579965	0.889862911162248	0.857667620360344	0.797738309284575	0.719198173920744	0.789966572669345	0.726934728773822	0.691853225666464	0.683115103283863	0.768380155033633	0.617736606991283	0.748661276074883	0.712528221225558	0.734553756423428	0.759646664996285	0.643823057141038	0.752038482815235	0.739099375097301	0.78191868731299	0.716326404803232	0.710710374181753
"2554"	0.665098121942366	0.692551158314824	0.676884231031982	0.665368669463072	0.77743993566253	0.700631763580564	0.669709850877041	0.679240162623277	0.669999084528299	0.664421363298178	0.6611794226545	0.578718287125307	0.644323506493396	0.549143113012012	0.627091970341615	0.630852375694564	0.671881290099788	0.642824757857929	0.574978587165573	0.641224271071268	0.597708736907891	0.568370741772056	0.600222126314221	0.630138305937036
"2555"	0.435918697373131	0.342920154360744	0.433150704726884	0.437739609159422	0.396924238350382	0.352901210910809	0.364968296626265	0.271046163467693	0.435745928934135	0.338122248264735	0.277973793627765	0.254252706791021	0.440187987949366	0.28831315320238	0.366217712782911	0.310580283553169	0.333941733100725	0.397791742181727	0.129883647528164	0.37072306607622	0.355570327950446	0.238054401378228	0.183317033820526	0.225576636289869
"2556"	0.816869809026589	0.69039660916045	0.81730443163213	0.833241241158965	0.749997030490601	0.69160995949174	0.707414868730756	0.606245894000081	0.815858217090118	0.673913018713163	0.575103144531187	0.502263490205638	0.789887606065853	0.483452062425059	0.709335737333139	0.617967000346701	0.646753953794816	0.766858012621153	0.389205684496314	0.741631718638338	0.689092730993066	0.524229382646383	0.521661414190226	0.503843357522033
"2557"	1.23477560228678	1.16083940542931	1.27877306566349	1.2945522859374	1.15175441078591	1.19102308820202	1.23170083194282	1.15294845022793	1.28606718993236	1.11525413320019	1.20716813728272	1.15646679133585	1.325005128427	1.35199318298882	1.29368497418037	1.14151091172361	1.16954158482671	1.29608462436361	0.947920220126279	1.32615661362045	1.38061722770414	1.11360918718422	1.11380053521586	1.11924508244949
"2558"	0.909171707010893	0.707859036973765	0.900147286599998	0.929889324387499	0.952599204986591	0.702769641394424	0.760748640586269	0.529518081973886	0.909860476033573	0.697948002015004	0.525886977481606	0.499605993007207	0.842382040800464	0.668987545742174	0.737724376999734	0.63206961973861	0.664511256385712	0.778420933117605	0.380284755706264	0.784984929691401	0.736206367144758	0.566547652935057	0.449037295663864	0.533550917432133
"2559"	0.843678277133515	0.76065579919576	0.891563742564112	0.853018959209407	1.10842136355458	0.836078865912996	0.883173949139993	0.753208875552824	0.851229139317709	0.751891359179329	0.772512124678481	0.624822471451644	0.811730044112662	0.619736692923807	0.758613468527964	0.724237196899015	0.840818067508211	0.767307685916602	0.500759112518268	0.788099307202886	0.741907137130266	0.624440231081589	0.646522148172861	0.653419168311896
"2560"	0.668423725966991	0.563531123871624	0.698487242690577	0.670167244405386	0.658670839273334	0.601795865554523	0.807661782719074	0.491127153420888	0.686112313101782	0.603906366392644	0.48195143262161	0.440495340826061	0.633613332658894	0.444921135740563	0.574808578755856	0.51873780422654	0.539501932455875	0.59643522116047	0.292836594061234	0.596325183047091	0.581611145573811	0.441054822677192	0.430812618696447	0.437638475769878
"2561"	0.515502090453803	0.460257775838961	0.512597293531471	0.529794578432205	0.597295920062089	0.465429497313528	0.471676674062787	0.456052920934088	0.544159273525383	0.437158842804168	0.439315034066554	0.359177310578044	0.491805022724379	0.359326955348742	0.451626308804885	0.4101363637	0.430980648484554	0.483994750748256	0.275941654702596	0.553409616176787	0.444071099453144	0.358865881392665	0.349776955107115	0.358902950741314
"2562"	0.771058212078104	0.883410119166184	0.779037492714884	0.79938753685534	0.846049175525267	0.779772091227487	0.742880517482753	0.797686663142053	0.805150285542686	0.680418958659549	0.696828380593534	0.65249117925768	0.750174527166965	0.603984160489651	0.753877456941543	0.68822009947258	0.685410767039155	0.767003287781241	0.566759081727155	0.820958260290178	0.765441473962539	0.664653817070381	0.621334977093579	0.632430594832109
"2563"	0.999227717882602	0.824912415461149	1.0021760968872	1.02006551040573	0.74657549371734	0.721978916154202	0.781093031723674	0.643880230700493	1.00991281504266	0.847115126628862	0.806975890884392	0.805163294603697	1.01096688544522	1.08134952102807	0.949395694341833	0.761237068413806	0.789394863709587	1.02924935733734	0.414619153715627	1.01557495799241	1.1761485698037	0.783466154242293	0.677307371415006	0.804731543579823
"2564"	0.827485725822743	0.77326129577275	0.831673246488326	0.83249468387883	1.03258417040517	0.797173016726456	0.887491717967296	0.664188140647102	0.828913446697205	0.70192792808313	0.6535884725907	0.576893864711415	0.785544071683375	0.589848803773914	0.732151121348601	0.669482645848032	0.698179673946632	0.749470283101125	0.406740424578257	0.741810305826823	0.709824002676667	0.580523631905817	0.565772322306183	0.578590079529278
"2565"	0.634200530958005	0.665915209188846	0.656945784061455	0.660416003317606	0.733921380225183	0.680187900736175	0.613539768599253	0.802548593549954	0.676334227211413	0.5460022059744	0.610546654289832	0.48065786828005	0.624857890793972	0.467101734801629	0.648235456879572	0.533217289866492	0.555612811352484	0.626096438386568	0.379855659326937	0.674666534689137	0.587165747324767	0.472129920656814	0.470973670334721	0.479777646252682
"2566"	0.947307350559691	0.935278756555414	0.941598165148454	0.955741207047516	1.0476537811171	1.03346734933762	0.964607783751304	1.13389631955017	0.960829925605447	0.863068499219857	0.934734952439563	0.757045057790182	0.911126812386266	0.739281597087003	0.895228884836644	0.817936409005844	0.852711514973981	0.913009388079145	0.687615820197557	0.971015262509823	0.8719835873141	0.773876123709712	0.771528262105761	0.793883267261287
