"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"3091"	3.13677603061028	1.30500759252014	2.01554064123683	0.172462939137209	3.29880699735319	3.3120038392925	1.77899510109443	1.35255019902979	3.03522326231087	2.06077122193906	1.23693560099586	2.2169867315995	1.35706769618305	0.0892995482618322	0.87325038455709	1.49761546777901	0.0580471190656805	0.285489118515351	2.56815338306652	2.9605244576971	2.69592546699375	1.45025536014667	1.77643923011762	0.822813550097034	1.1181446496328	2.14195682422215	2.3353623990713	1.18147777386057	0.597483141455817	1.38795890787746	0.190153580290221	0.154669276512516	0.428558547749015	0.0804639917768846	0.376214272946723	1.07994505573067	0.385760515313171	0.249785040519138	1.20414915188559	0.677852172291562	0.628122566204516	2.18062974121826	1.66011403344172	1.74621965667574	2.42356771860605	2.39731592670801	1.98370758563727	2.93645561518719	2.36053281495676	2.0342841495848	2.91294284905736	0.947188933872009	1.9238963377168	2.77122986918101	2.45353575161315	1.53174968448478	1.50672750619569	1.78797031402724
"3092"	3.6059344927086	0.987357275341176	2.64213860677122	0.187520035636549	3.5698208294426	2.75409004625174	0.760902387214131	0.955266412486897	3.50183853908361	2.34364373982685	3.0292798150851	2.49957874034788	1.56815847248599	0.397315666705519	0.0531819136572486	1.01253743793679	0.521220999395338	0.474164729200216	3.00547728019741	3.43449061485054	3.6640521729134	2.63246177799252	2.29509007613557	1.37633756348569	1.13824805544978	2.6090942278488	2.60734259295944	1.10528331613658	1.47526540019437	1.71061007943812	0.77016488234347	1.76725154232902	0.017819881598022	0.687826372358166	0.265924489533152	1.60717512710858	1.06189622107095	0.762051594779726	2.02350544150815	1.445307398641	1.65545393037384	2.44726946470214	2.44066363124885	2.0968380534725	3.14049627889761	3.1974649692441	2.77022078721583	3.96385628611479	3.46318893196617	3.09677993464856	3.6846482171898	0.704479445046987	1.86956792745833	3.28566267675142	2.69444267290548	1.04942865023847	2.22296132813391	1.92355689771925
"3093"	2.76659000057372	0.423437628926988	1.51310099916206	0.0496381875769236	2.55785503362637	2.39902167006733	1.47158901094173	1.49393562954089	2.67409570585983	1.65345475271644	1.44008665977408	2.01993975833143	0.678749485015347	0.405948218273855	0.164787148817662	0.758496625603269	0.016821584744418	0.362660790302445	2.38581573395524	2.50712403848681	2.21499643823325	1.54902609226802	1.54656978837901	0.675071712356625	0.705776363195459	1.86726591528815	1.87956383907718	1.1904718633642	0.612271193822795	1.10053568304436	0.0244240509015733	0.421479693786307	0.0957402532780377	0.608030026207149	0.373979834611093	0.674091699216511	0.337454594850165	0.0970501733437761	1.03119290838335	1.27658427286053	0.852206434469159	1.73524801608627	1.3842060061895	1.47041095613926	2.0567642472026	2.15458067208773	1.93100406519885	2.89329723265056	2.12377236276847	1.65487818800457	2.58823084564069	0.558754280633965	1.58346588794994	2.44377555107322	1.82344442483979	1.02676048158188	1.34435013369001	1.26978365036254
"3094"	3.91207270942258	0.784987573273259	2.58856902517809	0.525877536717884	3.67023091433082	2.92401457816612	2.11306149242192	1.69942774090064	3.83122228446615	2.92562231241902	2.88897628743696	2.7153813004416	2.1621352800713	0.602619747119195	0.653075721834178	0.689719831511726	1.01950354680771	0.473650284751722	3.44522219735141	3.67887307932562	3.49800648860742	3.04711599259989	2.81927222457831	2.11719876330549	2.11814142955238	3.10224083173982	3.13575225172179	1.15597202033931	1.84002205588465	2.03533782668247	1.12862914055875	1.83562583518358	0.209337042447558	1.54479564801374	0.257524532821905	1.15597892156918	1.77823315970353	0.845662249868897	2.79297090251385	1.51420616612334	2.03781313511478	2.82228376915054	2.76352152409251	2.5163594337762	3.09802344186914	3.17834295097427	2.86156230684641	3.94497810756858	2.98246647941151	2.51724161932318	3.9464748551887	0.00797509568131925	1.71183993300098	3.68196500320191	2.23804058000849	1.30582838557935	2.52545441503786	2.60687038677397
"3095"	3.08139528772248	0.433305276780027	1.69967681280622	0.241163904355787	2.81238033361566	2.2434139587665	1.12652400163458	1.42418748156179	2.9927824123627	2.0892442054798	2.09658269570852	1.95133097186744	1.3950063297033	0.222634937605463	0.149197774614225	0.05858302029988	0.705010144857222	0.19424868083619	2.5673371114455	2.83970828476834	2.39291689119935	1.64821455699575	1.90725743916419	1.37694830229793	1.24035475214934	2.18882107692698	2.23018327680757	1.0282319425621	1.14118952493555	1.48475103146196	0.475195618814938	0.329637847142269	0.0719372714446372	0.764977745511529	0.178238386853033	0.339172085175363	1.16942262500098	0.410681452573096	2.4316502629487	0.45614468406165	1.30551513503753	1.89412047261039	1.90124028456389	1.71921733329488	2.24390723363267	2.29767316120594	2.466489310454	2.88687242974903	2.24882916054316	1.65728616070584	3.14238759724284	0.235547853257199	1.32078954554173	2.75293278217775	1.98499740135227	0.883421733833313	1.63291030628966	1.69168501194296
"3096"	3.73269249609092	2.27438245824116	3.3677619816078	2.16768806747978	3.69789240652323	3.57924331830418	2.93982135889358	2.76693459319848	2.29834523929415	2.8527032405828	3.14527893758159	3.06336272085232	3.32431609579388	2.56287536045692	2.97959619632612	3.23362173767189	1.10888212752847	0.451045305621585	3.47557733710929	3.61915648292484	3.6735321605445	3.25815436123449	2.38524281850775	0.883870453481887	2.00279906476861	2.97647843280229	3.02944529320317	2.26481993825556	0.789263003706169	2.66580738841317	0.196520507818904	2.47895332559203	1.68722921469662	3.69447845680412	1.01755090583748	2.87077987833692	1.36195564178191	0.184740827127721	3.00795623620385	2.61751899573444	2.12874865673244	3.17074850028383	2.82757867056683	2.70353801740955	3.46189851345236	3.54772617781951	3.09551931417176	3.67790203596784	3.53646107709878	3.12522479905933	3.59323009069045	2.48060422020178	2.9980158934807	3.57863675172321	3.26701411133955	2.57332555317593	2.14753073327512	2.91737810802931
"3097"	3.59161635875706	2.40800657741978	3.2809299968178	2.32401882177581	3.55079841822	3.46058826202756	3.10780958084574	2.67194270897049	2.41926203115327	2.72776122275124	3.048031905697	3.05852642182519	3.23504154775993	2.62050758534975	2.85802113760416	3.10408024957235	1.36770887323309	0.655191142564232	3.40656686303307	3.54462365715879	3.52026130262003	3.18998849684557	2.40505037033244	0.897136745437747	1.83702033038301	2.9501720102472	2.98588450195556	2.37139759513785	0.495054315486547	2.36326610780083	0.104838944171936	2.54247984685116	1.91450904298442	3.55924707885495	1.12952010267495	3.01109446121852	0.83699210288854	0.233719916315119	2.96660971779303	2.79363216959105	1.55141304896093	3.11642828307282	2.73850948889641	2.66719025436229	3.3264035620183	3.42282988302201	2.97017051035481	3.54022525865032	3.41905928633077	3.10275167581483	3.4665995290508	2.56793777388952	2.99955977841569	3.46228002383876	3.20850521415978	2.58733231048075	2.31548617538556	2.91949967016107
"3098"	3.81481684409007	2.37460069602481	2.92301107401425	0.657657214808577	3.68634063903379	3.52905115808653	2.16381200082508	2.05306889953186	1.53391799072682	3.14756956624601	2.72555992633311	3.18440525166444	2.92658133554896	1.75226523242439	2.12431997515476	2.55101324317589	1.4040347851962	0.548982342328537	3.14338875328276	3.5267534268793	3.66435179527	2.65580056152429	1.8274851406267	1.18257620996775	0.532716281243936	2.59256275275215	2.47420245906831	2.39167052094244	0.521331844935757	2.30497987946888	0.115861866181824	0.96612359776947	1.59994061543345	3.71487780366089	0.849777136302696	2.14045533431202	0.815694727348156	0.0314701288957246	2.95160780708917	1.789070320023	1.0527379228673	2.98667343664466	2.20632756091673	2.94901086106916	3.07292871180589	3.30775931379247	3.8167411202026	3.63903385367313	3.30069058020786	2.71679701699694	3.46486308546095	2.38415216206433	2.90119486203848	3.42429381904118	3.31946723883694	1.76049391707406	2.24192466642541	2.24757829014299
"3099"	3.5749190302503	1.79710231646428	2.71270567180014	1.0892091724598	3.47884785741241	3.28522640660698	2.61034231279428	2.11354807313669	0.876795327441637	2.09138206602367	2.08858815057711	2.73088805626045	2.61369620590804	1.15023606982341	1.94907533659235	2.41858439572968	0.203439672639607	0.354059046813907	2.83998491442476	3.30669048370474	3.34341297254879	2.52949119055345	1.28145558636224	0.0716651286616437	0.918655555058003	1.97334975797459	2.33479349456081	1.46672266008289	0.238170120772519	2.11866338909387	0.394784836334437	1.32849819695647	0.672686909108596	3.48139405232987	0.34603528960051	2.09966287492255	0.440298078047875	0.25109176132932	1.89758174050136	2.12351858959566	0.15424596440747	2.45269363532972	1.37122551937033	2.03193612085784	2.96498952732686	3.11032401555886	2.02954450330688	3.41799971581736	3.14400719590728	2.67596233149495	3.21895735165969	1.76743890192337	2.40220220705704	3.53854994957715	2.73354331261206	2.48258360618242	1.50421640570443	2.06028562530711
"3100"	4.11796835688204	3.34007295821026	3.71468179136947	2.52692720228077	4.13822112588617	3.9849116462737	3.8360780553648	3.90423761882656	2.84115840978584	3.57332490794411	3.59551342156176	3.77233186837132	3.77368056714431	3.095969306924	3.75135030970253	3.58313565026956	3.05818486040129	1.76389578470502	3.82835871408549	4.00222546058793	4.06709842935704	3.78103726251948	2.82959804476659	1.55906124362105	2.43149452292892	3.57535080733062	3.61387807011277	2.98833486006438	1.36059178533786	3.18748041864047	4.08294587040304	3.11114322318912	2.29042245180519	4.08294587040305	1.38655713778902	3.61090791189565	1.97648903368549	0.412353520253307	3.37531186534713	3.28579553196548	2.35045552460877	3.6664517194226	3.4857302938481	3.56900941279781	3.86458361082537	4.06476414865013	3.40864806398023	4.05154901801204	3.88204237620056	3.44556242369239	3.99767744622303	3.11174048007624	3.45411198271703	4.02631309247961	3.84737779534862	3.300997589617	2.38918769435386	3.5370417314808
"3101"	4.30966708512038	1.75604805258723	3.64644208593379	1.73592948853905	4.63241200227377	4.05354587512626	2.74286225011891	2.24549939846544	2.12690318249547	2.71363367389431	3.72399596503766	3.05613011545517	3.58179604289766	2.39017162240999	2.79181446205932	3.241646412434	1.99178678038262	0.741246809491838	3.84203439451906	4.11786533772882	4.37115785568919	3.48394301735416	2.09199114277539	1.22289284557419	0.668084555447678	3.03078506255749	3.09030517299331	1.53406631023521	1.04674131322815	2.47626582249749	0.205351639080766	2.38256602137885	1.07776061877329	4.2421612428779	1.15571247497066	3.00601701858769	1.12686756530474	0.149203151918305	3.53751274642571	2.2776568817145	1.86870955740981	3.21064758949075	2.62904959705169	2.44457848789795	3.75472937466122	3.96694669636073	3.94347584274927	4.21979291029023	3.95731746694068	3.34359960251759	4.05235217602425	2.3522207329821	3.01765916738808	3.97514106705499	3.56418336190152	1.47558963115135	2.13286232681249	2.87411069011258
"3102"	2.89141140993552	1.53371394955674	2.27322399775438	0.91304286988581	2.82606561349775	2.59431609135268	1.4562651941064	1.20493438644068	1.24070568168689	1.71376743981126	1.78846681801714	1.97395266110306	2.09429004651527	1.20802055821538	1.72489268348421	1.91356950437374	0.473662252578255	0.227591376153205	2.39039665001494	2.69165392711904	2.71395217559091	2.12966341474204	1.48811677905938	0.22907969444067	1.04719134609242	1.85930130567898	2.05440551697968	1.1112739883218	0.353450335293767	0.986878480587686	0.218613976998879	1.14689593362968	0.615239828390625	2.81887946053584	0.325454204910624	1.69512201777478	0.0887256428699352	0.345612152053951	1.59019467294567	1.2054526990749	0.0263878155007588	2.1116333738771	1.42545616421594	1.16795737346059	2.38199323997767	2.517305210263	1.6828204872396	2.78385195005662	2.48950010891528	2.51028703191401	2.61439724560571	1.25722884176918	1.79037202380913	2.71375543015763	2.09507083417452	1.88773394825032	0.739892287812294	1.6853209368032
"3103"	3.79631088917298	2.54285825829919	3.30308604445379	2.32352764385854	3.7350029971456	3.61030724907269	3.62574273550557	2.97213148964837	2.33930056624259	2.69280387751607	3.08268453445426	3.08958838768078	3.34165605095793	2.37932735368316	2.75348731374768	3.0835020328523	1.15501741617045	0.50223892101748	3.41288743339029	3.64807988038824	3.70437340118327	3.20586135775667	2.35142733653538	0.542237419261091	1.91091482749827	2.91308601378533	3.03040762140726	2.37509835109432	0.266103661941626	2.58612384189722	0.402518979921198	2.18294556698615	1.90846213703639	3.74645640042427	1.04179500380162	2.94936276288195	0.919034739297828	0.383291279588574	3.19394704662487	2.84197967144915	1.61104358403724	3.14834794970437	2.6088032509345	2.76235532792498	3.48214591011851	3.53864681453707	3.05277245927682	3.70699339679047	3.52660655871045	3.0511507076089	3.61125865365523	2.5731597487555	3.0684705165302	3.63606005701495	3.25801956089015	2.81795010685196	1.93448703650564	2.83726282048517
"3104"	3.98235002268532	2.07239468706252	3.39968636390122	2.33466849188902	4.028773449536	3.74350047133692	3.23074386322771	2.8490310484707	2.17394107553765	2.89968151028426	3.35583047226592	3.18624455634204	3.34506120730846	2.16838150355795	2.78175248916722	3.05063225168198	1.12289141693311	0.0484200375754761	3.59944651311393	3.82317847432831	3.97074975002836	3.27692915386901	1.88954147685239	0.177358991731905	1.25352039935076	2.80690495990478	2.87103157002931	2.45751674874556	0.646740835847946	2.43541872165101	0.351066030757811	2.23955402413205	1.77772391093588	3.9230170213044	0.978126321314216	2.82516882755223	0.610050871393849	0.402252884318742	3.08258196209202	2.57932484108214	1.63074525681942	3.04336794091	2.49700138558226	2.65513478909271	3.52682145833329	3.75183361468054	3.44799615710536	3.90828649028042	3.67243945182077	3.12495249704284	3.84935971276356	2.34737682000915	3.1071362087681	3.73982603218849	3.41341443873997	2.66351353928191	2.0246086539974	2.73905166279978
"3105"	3.26088165513779	1.21914844962618	2.30497183422254	0.953990149807943	3.18341592743289	2.93235659473222	2.44212953758636	1.56533118371238	0.727195149291519	1.66178497863929	2.23971216348614	2.29113034493999	2.31968671781838	0.659544353912916	1.65466128814351	2.01111436473487	0.450528501591865	0.447164475618982	2.52791608181347	2.97199757636075	3.15845158704855	2.1654319449896	0.895770032358948	0.230660624421041	0.15217826385835	1.74411037411427	1.97543578886937	1.59557727934709	0.0356229542407529	1.5066225526211	0.454193695464824	0.679143375919846	0.787848325987756	3.16409750779426	0.019706648556979	1.63549126367798	0.118694166552548	0.295269385263868	2.20977160253377	1.81576537615826	0.243812116416514	2.30435366513677	1.37959736804193	1.74551914235973	2.53910336617347	2.75491439229667	2.81494385627057	3.09312012439391	2.72460648110578	1.88448138112952	3.00738010093538	1.32730787891733	2.20787553082748	2.83466602084249	2.49777876917707	1.37473524970366	0.924308590215268	1.5292128086535
"3106"	2.75965453864243	1.77403630438315	2.1368972118511	0.981763301122	2.65291616176468	2.37018491250068	1.70881725323724	1.16301455994076	0.796460210962259	1.83650441912724	1.91755266788383	1.98957846765369	2.2459790490688	1.21732162372034	2.06647340022153	1.97283926301732	0.56978202922595	0.148102710689486	2.82537997009696	2.7221842596495	2.75074265459383	2.63681391041161	1.73023097060556	0.452183654240572	1.04764288060851	2.50894780293162	2.34278547488771	0.5937655211741	0.123884261870083	0.988267898007564	0.0865158826007345	1.65249398880476	0.312581720007817	2.65154342558019	0.038909360695348	1.69179204130181	0.269416465754044	0.399576465528534	1.17684932592527	1.39816191557098	0.434498115902693	2.84971990304589	1.7752221416638	1.50209746821926	2.59145607136818	2.46030898327707	1.5733187010044	2.64665839203836	2.19957135112955	1.75999493800015	2.83817592095942	1.13634292065572	1.80724651504497	2.26126002590996	2.00114417892941	0.977744234861108	0.639155619866028	1.97357385996449
"3107"	4.00930155639727	2.81039954552546	3.56697918909484	2.06225862191541	4.00763881796054	3.8904322459923	3.46041997790629	3.5675907429619	2.21393729590118	3.31778602856739	3.29464157455159	3.57226712953042	3.71509756625038	2.63720689254197	3.41422785593173	3.36888456305679	2.4810075210606	1.45501257689337	3.73171410160811	3.83658754431043	3.91503614751895	3.57181386567823	2.65271251313565	1.52188902601268	2.2323112519364	3.39516201514973	3.49231253547877	2.2621251471401	1.49872933988306	2.95471258597768	0.589063501880721	2.71661386245919	1.76169062680035	3.96544684855178	3.96544684855178	3.21595943860658	1.64109057933388	0.170636733075952	2.86676343546131	2.49232153074564	1.75426047643975	3.41848715995859	3.17260099925643	3.10688374215422	3.64985718342601	3.75455572598029	3.11947167698225	3.93218276961072	3.71398927552979	3.23241043825694	3.84280858694592	2.76378911333102	3.19836798783213	3.83063454724024	3.54431110337624	2.84586947656227	2.09784905019948	3.33338419474457
"3108"	3.12402501441636	1.63369788925234	2.3120003987261	0.881773280702055	3.00696668860915	2.73388579619353	1.8528149986144	1.97924689538105	0.959612927009417	1.86172931014782	2.37366899687294	2.24971596332949	2.12080110232258	1.21476467586096	1.44221684666059	1.92753131521983	0.00580150503867855	0.165972308892635	2.53768262796054	2.839026362145	2.91190942258308	2.26717513931889	1.15991110680841	0.123555044597396	0.489862855021275	1.86118656836135	1.97321525844636	1.24637059875874	0.0967614332528911	1.39194233002208	0.324301834174181	1.40746605821622	0.211319514974786	3.02762556618516	0.0666321469467025	1.75083069914292	0.221569244698238	0.440308515104146	1.91480701519734	1.57421257191332	0.595712557023251	2.10614123376722	1.58183419899081	1.68080918050252	2.73326953605052	2.64472194506261	1.93222945837762	2.96622922520867	2.59028158490255	2.41505207043024	2.94428931900106	1.69853522169668	2.0542002973088	2.72831829431935	2.72827175754831	1.38004221249935	1.09033447342012	1.62113417964411
"3109"	3.77563636883701	1.55388789480611	3.08619320771406	1.68851631844745	4.05218374149356	3.49095992327921	2.56004422697201	2.3871832335797	1.69377177325373	2.46923617835781	3.03831621538019	3.00927379985235	3.0134853946263	1.68188491244757	2.63302116905325	2.73266922094373	1.08287913937791	0.184969811513787	3.24408375541973	3.59423795729019	3.7087233378563	3.07522673842348	1.34434125906983	0.23610572160749	0.848767428137626	2.40042626403851	2.51465841579271	2.0947030477819	0.178016229658756	1.57706370271411	0.118795698110843	1.98236273755784	0.865685986118175	3.70614008446005	0.455838833066589	2.30020170886409	0.56219323912418	0.439070519681261	2.64954633658093	2.44304744221725	1.28956406973416	2.72848275997502	2.18014295172205	2.19326610488492	3.20421622985864	3.4527581044661	3.2037101659112	3.65414160320986	3.39873124395407	2.65020243212347	3.5989961297427	1.92869110869122	2.84037856623417	3.47834663789919	3.19335893065439	1.71034835694522	1.36286568082225	2.52114722258363
"3110"	3.26246625721478	1.3733454207392	2.68615586130599	1.48059983339258	3.18225146333409	3.043685347469	2.00994666729104	1.95527087539132	1.42593243133958	2.12020170170838	2.42598457673911	2.322571560296	2.56811524015085	1.77826411671593	1.86200017957965	2.28031615887341	0.0900394653875374	0.16018943182963	2.826237175069	3.13004884892744	3.11109164576531	2.51397021596012	1.90350434393998	0.495892466486841	1.61430988717494	2.16631604971658	2.4143136327945	1.69353122605013	0.329788146119325	2.28510727696768	0.274171299327313	1.58218760802581	0.695846689774712	3.19977650170627	0.207720683163913	1.93813224720756	0.818545260934288	0.33014600173562	2.12112305787439	1.76365225332246	1.38943178865523	2.23741106528977	2.11450452035021	1.80754570154638	3.08148651808418	3.01727791454069	2.39393161142382	3.15640274343452	2.92674233422909	2.35103805483514	3.05522192160818	1.72346949471703	2.24413197889485	3.02000674240625	2.58867706839907	2.26983026521974	1.04477309906814	2.2368815375598
"3111"	4.02564647173442	3.19692097169989	3.86108970053827	2.95247814737137	3.97869772882518	4.00393413463397	3.81433794477586	3.70304202912126	3.07714334316069	3.33085649994081	3.64041547247912	3.61544968343018	3.71221653953518	2.91108291667445	3.63531825607112	3.6994173135984	3.0753502209499	1.99292785705015	4.0321522819516	3.93247819795435	3.93149666604472	3.8884198214663	2.33321357855243	3.98767285171011	2.06743441910962	3.44167219360009	3.37249746211346	2.85392025758183	1.94367987132751	3.12755736171479	1.25111570120269	3.2655094776675	3.16994255269451	3.98767285171011	1.87180568899973	3.61904524678674	1.55014958380556	0.024364016947101	3.22308570708862	3.1171778589742	1.93089123116675	3.59958293224734	3.20225399956418	3.16207814059333	3.70680575972142	3.80819407514133	3.44246538916342	4.07412588082171	3.83602676719797	3.50093003491762	3.93642118833961	3.16435660499161	3.38571175887019	3.8388113186948	3.72994031206287	2.83450872304071	2.13024583158893	3.29948199968876
"3112"	4.0515225665745	2.183317352435	3.41851331113936	1.9289639561071	4.03681982451948	3.78938303802242	2.97152720736898	2.79514100782587	2.0139108492125	2.62355294146026	3.06171901302331	3.16709483341245	3.32860650521939	2.07176213104399	2.73924814608238	3.04202486926711	1.14971977606734	0.137720128425812	3.82609942630473	4.07648410242627	4.03257940608838	3.24521467181685	1.67286384928931	0.00793726988159132	0.901907998344341	3.01918367819446	2.82748195093151	2.39070828929008	0.281148142939681	2.11013105832326	0.447142083237457	1.99917509376595	1.57323295091297	3.98615263919796	0.603960232797282	2.80989861947646	0.0858384580397493	0.358782501875616	2.95562521893755	2.53331505652497	0.909578920397316	3.02718624329113	2.33150283483627	2.3346682458779	3.5152387358797	3.74375573299705	3.30646260991407	3.93477714380367	3.69202791751656	3.0843577539095	3.80471279246703	2.26519277063603	2.98098607006276	3.90163225653063	3.34264068314603	2.42990741659145	1.68301804029687	2.6550410706516
"3113"	3.4441321184744	1.43465816801853	2.48322258682937	0.285903726396527	3.35893342179291	3.14592691832505	2.26899201782406	2.12751210594649	0.978310605834848	2.53067114417544	2.16203483589958	2.98911244126506	2.34249483399293	0.618746521427334	1.68793943867882	2.06622175522614	0.412341187474679	0.430965231742659	2.6800852986008	3.15483330559041	3.66931743291414	2.2209080015362	0.846178005419629	0.00863086057194775	0.108652293429512	1.99265725298938	2.0662884419562	2.31856463402326	0.0931715867540153	1.58471201502656	0.463032015469761	0.301743432377182	1.15808394831481	3.34271670454537	0.0429709689417667	1.59853334598434	0.0573567032211774	0.477513330501094	2.14681849535494	1.36255071720544	0.415039379103675	2.79090690067888	1.44352720162856	2.37362496657064	2.68462849186867	2.91759148683777	3.3902209944383	3.26163192366354	2.88240430801657	2.0687056980246	3.19427842497418	1.76120489005551	2.57310550785893	3.0001799437771	2.85222270837319	1.53547506974535	1.59863068850909	1.5916751607656
"3114"	3.21286641566359	1.8349912212571	2.58012102414026	1.80207009809607	3.23615886827402	3.04186766646973	2.49674656041122	1.93070018227423	1.38576061839571	1.64417302526931	2.17968239351764	2.48119429553095	2.4533230760665	1.67890789133511	2.26873183733012	2.7250936995352	0.661568017491182	0.252123892669331	2.68217488666356	3.00060302619386	3.03710700774311	2.4141520315751	1.55749904528499	0.135879456799375	1.20895482528966	1.94270641969711	2.42288056137068	1.83353707489476	0.149233174011503	1.71427998320215	0.157580907430173	1.53953306478454	1.45665841591809	3.14170143842286	0.312198249682938	2.38345296704906	0.0316445472229258	0.386245140964507	2.00344081414206	2.76043072121495	0.371657861106546	2.49922080901999	1.58429210746402	1.69098926934954	2.72485903481512	3.04993606513656	2.19858152667704	3.09320679895951	2.8190201069544	2.22249082611594	2.93829240898839	1.84956267959767	2.55129927771605	3.0457398132305	2.57798353136572	2.11819811164974	1.15728869447352	1.98772948720146
"3115"	3.5788735401944	2.01765108723637	3.16390191372518	1.7636890945785	3.6039812894755	3.39935764864382	2.62357886961878	2.36213257731057	2.17144804915518	2.49775645157137	3.161582385641	2.94459783372279	3.09112602576153	2.23079773298605	2.5976613711186	2.91549495233372	1.61408469115618	0.698556667320038	3.33158899731752	3.44829588667484	3.54192211907096	3.07318557002345	1.94713336947744	0.651333658010617	0.913422613558788	2.70145061788586	2.80431108552874	2.06484373744447	1.01071077751495	2.29947510479551	0.33191023682533	2.18279576025751	1.48764362561686	3.53462954968928	1.17553871394047	2.78614790716962	0.840291690197168	0.425992441081613	2.86317243809338	2.42081279169653	1.60591113936681	2.9006264970492	2.43376797336476	2.44741723776895	3.22941071314977	3.3570427948268	3.3469669157519	3.56162048202346	3.35752826858129	2.93342853018632	3.47716482884918	2.44838297039735	2.86256877516621	3.39720696136749	3.20101774389811	1.80484995969567	2.11949751466597	2.66056410020058
"3116"	3.69742914651881	1.91528209841088	2.95439301221517	1.85693267353387	3.61055444442727	3.39400228454707	2.50363866140699	1.93022424722123	1.8852515913709	2.86499047498714	2.85204121289235	2.84249817294414	2.99490091667789	1.49541128217692	2.54245074447968	2.72430432413103	1.38520243678855	0.55547063661864	3.07961289900047	3.50994736442421	3.51373228465641	2.97517247428053	1.6435857980346	0.293595802982713	1.34118670305236	2.58984243224405	2.45518319157989	1.99540329474208	0.643967043848715	1.96620719242452	0.310643654247403	1.89598321795785	1.27763808290834	3.61880457324913	0.834205118282336	2.20642696712419	0.35885103426085	0.181717149324264	2.68159673200533	2.55999992400577	1.34978884312486	2.55758402068875	2.28055434083335	2.53469917503791	3.10439823265176	3.38783923114164	2.81056654870118	3.55642005713707	3.27143298197545	2.84405402016445	3.40530593459455	2.0164945026241	2.68173601766325	3.4638734064939	2.98489153144236	2.45753817154669	1.62075382866179	2.40277071151409
"3117"	4.55414104091398	3.76092154547496	4.34228212765902	3.61332925766104	4.56154020969203	4.4698212289274	4.2101800065816	3.96005840379753	3.70403146842303	3.97889599350785	4.18842398396178	4.1297856004911	4.3223786292609	3.94496645445452	4.07861731635791	4.21240606974315	3.02809383958295	2.36092649381777	4.40249208247914	4.52574913705478	4.50957329616681	4.31087099835846	3.74649263072572	2.4973569161097	3.29294372957864	4.14617818109514	4.15058826220826	3.45403853618004	1.77278680296802	3.68377475521318	1.24295481188436	3.81249582208468	3.08964125507691	4.53258494342008	2.80379093549326	4.08748782670124	2.54449542732521	0.304214168001322	4.11049563819558	3.88096990584769	3.044842873734	4.23369959690573	4.04549514967861	3.83310281149997	4.40336590042147	4.44164183206706	4.12757040251786	4.51655169250893	4.44328091918253	4.23017872596315	4.47900966713564	3.84404343659185	4.12114311202462	4.45911851566839	4.28906709018668	3.77860398599044	3.54280082838105	4.09397844400041
"3118"	4.54584267877751	3.44115521641616	4.22636845789807	3.2131991479643	4.52128104896243	4.4053728251723	4.02225006531699	3.69434151931281	3.28440368115157	3.65075963839565	3.96573912826599	3.9306883525009	4.16719425414988	3.51253229719568	3.77140888734049	4.00358507106268	2.35992051992565	1.61140696582911	4.28524072317812	4.47693300756863	4.46270159127599	4.13429118063399	3.38666436958801	1.76237609045684	2.99387127966319	3.86894128392346	3.97571418741142	3.18869094466707	0.605957653466401	3.29075152459969	0.0190834768536234	3.36401086302498	2.7111512002928	4.51161976307724	2.07948770603312	3.82755955643478	2.05625086429263	0.381990995245398	3.97617766265481	3.67225471645998	2.56654610002751	4.00584106480125	3.67056086149562	3.55083490505913	4.28901306745874	4.37606338628552	3.87071032603911	4.54614139666419	4.39606321789387	4.02096218332384	4.41523113790241	3.45678038020445	3.91597336089504	4.41855026217819	4.12507758685326	3.47802458972725	3.01778353905338	3.82306784417513
